0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.700538426874
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.677914049068
2,[CH3] + [Ni] <=> C[Ni],-0.34788965846
3,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.303367886286
4,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-0.0172780814177
5,CC + 2 [Ni] <=> 2 C[Ni],-0.0133403904659
6,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.00959833899155
7,[CH]=O + [Ni] <=> O=C[Ni],-0.00727233842159
8,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-0.0063973556824
9,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-0.00459943260317
10,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-0.00415497954749
11,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.0036013207851
12,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-0.00322921217327
13,C~[Ni] + [H][H] <=> C=[Ni],-0.00316633628156
14,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-0.002946135201
15,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-0.00234702915419
16,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-0.00218201409949
17,O=C=O + [Ni] <=> O=C=O.[Ni],-0.00207872080105
18,[OH] + [Ni] <=> O[Ni],-0.00125450224025
19,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-0.00070558465326
20,C + 2 [Ni] <=> C[Ni] + [Ni],-0.000307862240667
21,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-0.00027838948522
22,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.000264427790055
23,O + [Ni] <=> O.[Ni],7.5215856807e-06
24,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.000597379703949
25,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],0.00136615427131
26,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],0.00251480642
27,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],0.00301202334176
28,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.00311589261506
29,2 C=[Ni] <=> C[Ni] + C#[Ni],0.00339580315795
30,O + 2 [Ni] <=> O[Ni] + [Ni],0.00546529367146
31,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],0.00622739109009
32,O[Ni] + [Ni] <=> O.[Ni] + [Ni],0.00639893742273
33,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.0088612206224
34,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],0.00959950014491
35,[H][H] + 2 [Ni] <=> 2 [Ni],0.0100115276481
36,[H] + [Ni] <=> [Ni],0.0163021445499
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.0181079698
