0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-1.52745611891
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.880999921305
2,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.482497414128
3,CC + 2 [Ni] <=> 2 C[Ni],-0.00437136312059
4,O + [Ni] <=> O.[Ni],-0.00303176426125
5,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-0.00276534850769
6,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-0.00269618083426
7,[OH] + [Ni] <=> O[Ni],-0.00268542061552
8,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.00243754319807
9,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-0.00243628069729
10,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-0.00226810057324
11,[H][H] + 2 [Ni] <=> 2 [Ni],-0.00226108139523
12,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.00221321626108
13,O=C=O + [Ni] <=> O=C=O.[Ni],-0.00218710769332
14,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-0.00211637055596
15,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-0.00211448460163
16,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-0.00211160577466
17,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-0.00210385036309
18,2 C=[Ni] <=> C[Ni] + C#[Ni],-0.00209752044617
19,C~[Ni] + [H][H] <=> C=[Ni],-0.00209326962679
20,O + 2 [Ni] <=> O[Ni] + [Ni],-0.00209190059275
21,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-0.00209022534953
22,[H] + [Ni] <=> [Ni],-0.0020895007259
23,[CH]=O + [Ni] <=> O=C[Ni],-0.00204862590659
24,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.00204420899511
25,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.00137617523562
26,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-0.00126881400674
27,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-0.00125141489133
28,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.00119493346419
29,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-0.00115392580546
30,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-0.00102416130214
31,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-0.000973875644613
32,C + 2 [Ni] <=> C[Ni] + [Ni],-0.000715481402416
33,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-0.000672557499848
34,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-0.00067101101184
35,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.000156944365858
36,[CH3] + [Ni] <=> C[Ni],0.242613676139
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.61784788753
