0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-1.38218150099
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.870340210108
2,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.620738194769
3,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-0.000356633620327
4,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-6.41032972626e-05
5,[CH]=O + [Ni] <=> O=C[Ni],5.64766295031e-05
6,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],0.00011799756579
7,C + 2 [Ni] <=> C[Ni] + [Ni],0.000703026674832
8,O[Ni] + [Ni] <=> O.[Ni] + [Ni],0.000703071052415
9,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],0.000703095536609
10,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.000703130504723
11,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.00070314389907
12,2 C=[Ni] <=> C[Ni] + C#[Ni],0.0007031489797
13,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],0.000762129756469
14,C~[Ni] + [H][H] <=> C=[Ni],0.000762150780283
15,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],0.000762156530023
16,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],0.000820988153754
17,O + 2 [Ni] <=> O[Ni] + [Ni],0.00082108866508
18,[H] + [Ni] <=> [Ni],0.000826658082186
19,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.000882006451537
20,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],0.000998167964625
21,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],0.00101840605747
22,[H][H] + 2 [Ni] <=> 2 [Ni],0.00105768870976
23,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.00109194557943
24,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],0.00111867053055
25,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],0.00111874550615
26,[OH] + [Ni] <=> O[Ni],0.00112115158066
27,O=C=O + [Ni] <=> O=C=O.[Ni],0.00123923135941
28,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],0.00176531514651
29,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.00176535888906
30,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],0.00176537291376
31,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.00176538196521
32,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],0.00176540227774
33,O + [Ni] <=> O.[Ni],0.00477568019425
34,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.00490890693287
35,CC + 2 [Ni] <=> 2 C[Ni],0.006514729091
36,[CH3] + [Ni] <=> C[Ni],0.313765833689
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.50591582567
