0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-3.72415985976
1,C~[Ni] + [H][H] <=> C=[Ni],-1.10241150546
2,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-0.829077475837
3,[CH3] + [Ni] <=> C[Ni],-0.00133302709255
4,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.00125075598909
5,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.000938017326654
6,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000327793402157
7,[H] + [Ni] <=> [Ni],-5.03316797031e-05
8,O + [Ni] <=> O.[Ni],-9.59571967705e-07
9,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-6.49425910077e-08
10,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-1.70862054165e-08
11,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-8.70225688359e-09
12,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],1.24434221438e-09
13,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],1.58894317045e-09
14,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],1.72838240314e-09
15,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],1.99829214863e-09
16,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],2.16173218105e-09
17,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],2.49781556008e-09
18,O[Ni] + [Ni] <=> O.[Ni] + [Ni],2.57391433635e-09
19,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],2.61491419874e-09
20,O=C=O + [Ni] <=> O=C=O.[Ni],2.81964282498e-09
21,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],2.97196669753e-09
22,2 C=[Ni] <=> C[Ni] + C#[Ni],3.10211238747e-09
23,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],3.14035125561e-09
24,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],3.37158903582e-09
25,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],3.57949370774e-09
26,C=[Ni] + C~[Ni] <=> 2 C#[Ni],4.03783679965e-09
27,[CH]=O + [Ni] <=> O=C[Ni],4.04992742809e-09
28,C + 2 [Ni] <=> C[Ni] + [Ni],4.10947828455e-09
29,[C-]#[O+] + [Ni] <=> O=C=[Ni],4.36478904735e-09
30,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],4.51823175417e-09
31,CC + 2 [Ni] <=> 2 C[Ni],4.94553621787e-09
32,[OH] + [Ni] <=> O[Ni],5.01013987428e-09
33,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],5.02598401124e-09
34,O + 2 [Ni] <=> O[Ni] + [Ni],5.47543056611e-09
35,[Ni] + O=[Ni] <=> O[Ni] + [Ni],5.71648521479e-09
36,CO + 2 [Ni] <=> C[Ni] + O[Ni],5.83116572777e-09
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.00224390188612
