0,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-53.9248270762
1,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-49.2957746622
2,O=C=O + [Ni] <=> O=C=O.[Ni],-11.5427956195
3,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-11.5427956124
4,O + 2 [Ni] <=> O[Ni] + [Ni],-11.5427956122
5,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-11.2726956403
6,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-11.2676056411
7,[OH] + [Ni] <=> O[Ni],-11.2676056389
8,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-11.2676056364
9,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-11.2676056343
10,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-8.45070426725
11,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-8.45070423277
12,C + 2 [Ni] <=> C[Ni] + [Ni],-6.37732568199
13,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-4.55271273209
14,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-4.55271273192
15,CO + 2 [Ni] <=> C[Ni] + O[Ni],-4.55271273036
16,[H] + [Ni] <=> [Ni],12.5967976298
17,2 C=[Ni] <=> C[Ni] + C#[Ni],12.5969111065
18,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],12.6760482103
19,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],12.6760563334
20,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],14.3248603998
21,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],16.9014084502
22,O.[Ni] + O=[Ni] <=> 2 O[Ni],32.1604728694
23,O + [Ni] <=> O.[Ni],33.2024311861
24,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],33.202433533
25,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],33.2024335333
26,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],33.2024335359
27,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],34.2183512049
28,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],34.2183513055
29,[H][H] + 2 [Ni] <=> 2 [Ni],36.1806382852
30,C~[Ni] + [H][H] <=> C=[Ni],36.1818715985
31,[C-]#[O+] + [Ni] <=> O=C=[Ni],38.4975479936
32,[O][O] + 2 [Ni] <=> 2 O=[Ni],38.5034496102
33,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],38.9565726205
34,[CH]=O + [Ni] <=> O=C[Ni],38.9565728341
35,CC + 2 [Ni] <=> 2 C[Ni],57.098924764
36,O[Ni] + [Ni] <=> O.[Ni] + [Ni],57.0989247644
37,[CH3] + [Ni] <=> C[Ni],60.3625911204
