0,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-4.48329612939
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-3.03117630244
2,[H][H] + 2 [Ni] <=> 2 [Ni],-3.03058318911
3,[H] + [Ni] <=> [Ni],-3.03035321906
4,O + [Ni] <=> O.[Ni],-3.03030392611
5,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-3.03030304067
6,O=C=O + [Ni] <=> O=C=O.[Ni],-3.03030303335
7,C + 2 [Ni] <=> C[Ni] + [Ni],-3.03030303213
8,[C-]#[O+] + [Ni] <=> O=C=[Ni],-3.03030303208
9,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-3.03030303207
10,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-3.03030303051
11,[CH]=O + [Ni] <=> O=C[Ni],-3.03030303007
12,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-3.03030302976
13,CO + 2 [Ni] <=> C[Ni] + O[Ni],-3.03030302958
14,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-3.03030302926
15,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-3.03030302923
16,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-3.03030302852
17,2 C=[Ni] <=> C[Ni] + C#[Ni],-3.03030302848
18,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-3.03030302838
19,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-3.03030302809
20,[O][O] + 2 [Ni] <=> 2 O=[Ni],-3.02826012959
21,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-0.010705700276
22,[CH3] + [Ni] <=> C[Ni],-0.00115884127084
23,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.0011299550967
24,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-4.03371634329e-06
25,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-5.4186618497e-08
26,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-1.65798654376e-08
27,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-1.89670685091e-09
28,CC + 2 [Ni] <=> 2 C[Ni],-1.88340095388e-09
29,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.02659688493e-09
30,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-4.0856281319e-11
31,O + 2 [Ni] <=> O[Ni] + [Ni],5.80122387269e-10
32,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],7.10844083759e-10
33,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],1.38567206727e-09
34,C~[Ni] + [H][H] <=> C=[Ni],1.68793493411e-09
35,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],2.70882666264e-09
36,[OH] + [Ni] <=> O[Ni],2.85714285669
37,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],2.85714285926
