0,CO + 2 [Ni] <=> C[Ni] + O[Ni],15.8102766801
1,[OH] + [Ni] <=> O[Ni],31.5217391281
2,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],31.6074597885
3,[CH3] + [Ni] <=> C[Ni],31.7484929196
4,[H] + [Ni] <=> [Ni],31.8740165426
5,O + [Ni] <=> O.[Ni],31.8740616504
6,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],31.8740629674
7,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],31.8740629682
8,O + 2 [Ni] <=> O[Ni] + [Ni],31.8740629694
9,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],31.8740629698
10,C=[Ni] + [Ni] <=> C[Ni] + [Ni],32.4711272606
11,CC + 2 [Ni] <=> 2 C[Ni],32.4728260874
12,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],32.4728260875
13,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],32.472826088
14,2 C=[Ni] <=> C[Ni] + C#[Ni],32.4728260882
15,[O][O] + 2 [Ni] <=> 2 O=[Ni],33.2290333473
16,O.[Ni] + O=[Ni] <=> 2 O[Ni],33.5186433224
17,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],33.5446828228
18,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],33.544685979
19,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],47.4560591556
20,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],47.4560592038
21,O=C=O + [Ni] <=> O=C=O.[Ni],47.4560592052
22,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],47.4560592054
23,[Ni] + O=[Ni] <=> O[Ni] + [Ni],48.1983323409
24,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],48.198332341
25,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],48.1983323413
26,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],48.1983323414
27,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],48.5507246372
28,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],49.2702948182
29,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],49.6225845418
30,C=[Ni] + C~[Ni] <=> 2 C#[Ni],49.6225845419
31,[H][H] + 2 [Ni] <=> 2 [Ni],49.9694440614
32,[C-]#[O+] + [Ni] <=> O=C=[Ni],50.6421331369
33,[CH]=O + [Ni] <=> O=C[Ni],64.8725637187
34,C + 2 [Ni] <=> C[Ni] + [Ni],65.7004830921
35,O[Ni] + [Ni] <=> O.[Ni] + [Ni],65.7004830922
36,C~[Ni] + [H][H] <=> C=[Ni],67.3913043464
37,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],67.3913043472
