0,CO + 2 [Ni] <=> C[Ni] + O[Ni],16.3990160042
1,[OH] + [Ni] <=> O[Ni],31.5217391257
2,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],31.693073142
3,[O][O] + 2 [Ni] <=> 2 O=[Ni],32.7591306769
4,[H] + [Ni] <=> [Ni],33.2834741832
5,O + [Ni] <=> O.[Ni],33.2835625322
6,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],33.2835651117
7,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],33.2835651134
8,O + 2 [Ni] <=> O[Ni] + [Ni],33.2835651157
9,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],33.2835651165
10,C=[Ni] + [Ni] <=> C[Ni] + [Ni],33.4073529973
11,CC + 2 [Ni] <=> 2 C[Ni],33.4107035033
12,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],33.4107035034
13,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],33.4107035045
14,2 C=[Ni] <=> C[Ni] + C#[Ni],33.4107035048
15,[CH3] + [Ni] <=> C[Ni],34.0675882886
16,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],34.4676702157
17,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],34.4676764404
18,O.[Ni] + O=[Ni] <=> 2 O[Ni],35.4573155105
19,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],47.0834070437
20,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],47.0834071408
21,O=C=O + [Ni] <=> O=C=O.[Ni],47.0834071436
22,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],47.0834071441
23,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],48.185836159
24,[Ni] + O=[Ni] <=> O[Ni] + [Ni],49.6175561125
25,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],49.6175561128
26,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],49.6175561135
27,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],49.6175561136
28,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],49.6250478978
29,[C-]#[O+] + [Ni] <=> O=C=[Ni],50.1932644539
30,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],50.3222708683
31,C=[Ni] + C~[Ni] <=> 2 C#[Ni],50.3222708685
32,[H][H] + 2 [Ni] <=> 2 [Ni],51.0039998868
33,[CH]=O + [Ni] <=> O=C[Ni],65.599338263
34,C + 2 [Ni] <=> C[Ni] + [Ni],66.1768652718
35,O[Ni] + [Ni] <=> O.[Ni] + [Ni],66.1768652719
36,C~[Ni] + [H][H] <=> C=[Ni],67.3913043451
37,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],67.3913043466
