,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-4.46522772838e-06,-4.52615796554e-06,6.13542323095e-08,4.24002767186e-10,-4.52122019644e-06,-4.58215042806e-06,-6.09302400949e-08,6.1099007136e-08,1.68756484123e-10,-9.09475180323e-13,-9.09475180323e-13,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.735511339838,-1.1966944926,-0.672321826162,-1.13379855762,-0.736292975189,-1.19747249647,-0.464600340951,1.85776763041e-05,-0.464581849587,-1.05953120858e-05,-1.05953120858e-05,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-5.62733890746e-06,-5.71708033937e-06,8.9323010022e-08,-4.18423991944e-10,-5.69805230007e-06,-5.78779375348e-06,-8.97414476767e-08,8.95715506133e-08,-1.6989567622e-10,4.1251195679e-12,4.1251195679e-12,0.0
3,[H] + [Pt] <=> [Pt],-1.13334248886e-05,-1.14149345551e-05,8.03670152378e-08,-1.14265045063e-09,-1.14746100709e-05,-1.15561197352e-05,-8.15096785402e-08,8.10211182567e-08,-4.88572961431e-10,-4.98587286356e-12,-4.98587286356e-12,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-6.81117769605e-06,-6.88733670532e-06,7.60553941581e-08,-1.03619410603e-10,-6.89637070557e-06,-6.97252972958e-06,-7.61590239202e-08,7.61213018067e-08,-3.7733787554e-11,-6.82106385243e-12,-6.82106385243e-12,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-6.19235405154e-06,-6.22529625721e-06,6.12124890957e-08,2.82702850509e-08,-6.26970878719e-06,-6.30265098795e-06,-3.29422125476e-08,5.22910824027e-08,1.93488656664e-08,-1.35122026791e-11,-1.35122026791e-11,0.0
6,[OH] + [Pt] <=> O[Pt],-5.987586483e-06,-5.81761545651e-06,-2.65588894258e-08,1.43412148755e-07,-6.0613226019e-06,-5.89135159334e-06,1.69971026181e-07,-1.79276915988e-08,1.52043334441e-07,-3.62166009307e-12,-3.62166009307e-12,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-6.04602678144e-06,-6.13988410161e-06,9.52733495426e-08,1.41602628629e-09,-6.12199282975e-06,-6.21585015632e-06,-9.38573322449e-08,9.49732390358e-08,1.11590888355e-09,-1.2326636819e-11,-1.2326636819e-11,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.157199741436,0.257309277367,0.0459976965227,0.145996083329,0.158575277414,0.258686188226,0.0999524109992,-3.94609828504e-06,0.0999484609567,2.28017354824e-06,2.28017354824e-06,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],0.000112875399751,0.000114764167351,-1.17601970826e-06,7.1274575131e-07,0.000114286181641,0.000116174949269,1.88876546111e-06,6.78454051106e-08,1.95661086631e-06,1.03209192338e-10,1.03209192338e-10,0.0
10,[CH3] + [Pt] <=> C[Pt],1.42124728525,2.34403647856,-0.574669910099,0.329959273669,1.44593618295,2.36895001014,0.909857863132,4.31438716197e-05,0.909901399551,2.07608654473e-05,2.07608654473e-05,0.0
