,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],3.66535198071e-06,3.70691716932e-06,-4.14995312578e-08,6.56481742256e-11,3.68749492232e-06,3.72906009871e-06,4.15651856669e-08,-4.15541749069e-08,1.10099727441e-11,3.19937786022e-12,3.19937786022e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.677502941098,-1.15005417533,-0.691798286978,-1.16428150758,-0.677417547603,-1.14996918811,-0.475774621283,2.26448959019e-05,-0.475752084126,-1.56710576439e-05,-1.56710576439e-05,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],3.34459801238e-06,3.39764456948e-06,-5.34228522698e-08,-3.76293308619e-10,3.36489614445e-06,3.41794271413e-06,5.30465593914e-08,-5.32078441831e-08,-1.61281985351e-10,1.13683477267e-12,1.13683477267e-12,0.0
3,[H] + [Pt] <=> [Pt],-5.19872154299e-06,-5.18471167124e-06,-1.5201403657e-08,-1.19153308106e-09,-5.22968539927e-06,-5.21567552983e-06,1.40098689684e-08,-1.4507092742e-08,-4.97227307541e-10,-1.42916371421e-12,-1.42916371421e-12,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],2.43436410787e-06,2.47535521588e-06,-4.16447318493e-08,-6.53618856429e-10,2.44915458318e-06,2.49014569937e-06,4.09911127465e-08,-4.12805343179e-08,-2.89421129672e-10,-3.62163077578e-12,-3.62163077578e-12,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],2.6652273165e-06,2.70794063689e-06,-5.5828432148e-09,3.71304840177e-08,2.68118143609e-06,2.72389475468e-06,4.27133173938e-08,-1.72162622606e-08,2.54970501495e-08,-4.22252915562e-13,-4.22252915562e-13,0.0
6,[OH] + [Pt] <=> O[Pt],4.06032400809e-06,4.19488837126e-06,-1.24572302735e-08,1.22107123591e-07,4.08465283535e-06,4.21921720342e-06,1.34564363646e-07,-6.73758757499e-09,1.27826771633e-07,1.15632336877e-11,1.15632336877e-11,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],1.07388682907e-06,1.10397062329e-06,-2.81005585654e-08,1.98325314533e-09,1.08046956783e-06,1.11055337341e-06,3.00837978284e-08,-2.86920457232e-08,1.3917593623e-09,2.50103649987e-12,2.50103649987e-12,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.12058835825,0.205677662917,0.0398804123872,0.124901125937,0.121070468554,0.20616018295,0.0849868204549,-4.05760771835e-06,0.0849827593988,2.8006969863e-06,2.8006969863e-06,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],8.5948437773e-05,8.88376748198e-05,-1.75968813365e-06,1.12954638365e-06,8.6472363771e-05,8.93616008512e-05,2.88923457127e-06,-2.41180897054e-08,2.8651164839e-06,2.22917058423e-10,2.22917058423e-10,0.0
