,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],9.31242672296e-07,9.09036712338e-07,2.22001482973e-08,-5.83133996831e-12,9.43937874745e-07,9.21731913434e-07,-2.22059678941e-08,2.23596687751e-08,1.53708760022e-10,1.01016815691e-11,1.01016815691e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.742127946872,-1.200897246,-0.668251667559,-1.12736242241,-0.743159663938,-1.20192419448,-0.462199410122,1.80733588408e-05,-0.462181420298,-9.95835122916e-06,-9.95835122916e-06,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],2.26789514534e-06,2.26713387602e-06,4.81907097499e-10,-2.79368103309e-10,2.29956062465e-06,2.29879936335e-06,-7.61267891202e-10,7.14039707007e-10,-4.72268265965e-11,9.51701832714e-12,9.51701832714e-12,0.0
3,[H] + [Pt] <=> [Pt],-1.34775512005e-06,-1.35245520835e-06,4.46004466224e-09,-2.40040071971e-10,-1.36663944111e-06,-1.37133952804e-06,-4.70009809195e-09,4.6633643474e-09,-3.67337347622e-11,5.08332207576e-12,5.08332207576e-12,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],2.00885409965e-06,2.02078460829e-06,-1.17564218818e-08,1.74068849399e-10,2.03707287647e-06,2.0490033767e-06,1.19304972106e-08,-1.17929136987e-08,1.375813685e-10,3.93023623749e-12,3.93023623749e-12,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],9.52160618477e-07,9.89037003471e-07,-9.66527376392e-09,2.72111101259e-08,9.65592963247e-07,1.00246934518e-06,3.6876374339e-08,-1.81694959101e-08,1.87068878713e-08,8.49385765375e-12,8.49385765375e-12,0.0
6,[OH] + [Pt] <=> O[Pt],2.55293828756e-06,2.62176291451e-06,7.82088291077e-08,1.47033433525e-07,2.58749905089e-06,2.65632367854e-06,6.88246215439e-08,8.76544862861e-08,1.5647911036e-07,1.03940131901e-11,1.03940131901e-11,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],7.08583864125e-06,7.11702560928e-06,-2.94718506133e-08,1.71510097637e-09,7.18520729824e-06,7.21639426372e-06,3.11869634882e-08,-2.9859472863e-08,1.32749481717e-09,9.11100218691e-12,9.11100218691e-12,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.163686914066,0.266546057008,0.0470582059371,0.149797581633,0.165315688954,0.268176504502,0.10269105113,-3.95904169821e-06,0.102687088022,2.2132107895e-06,2.2132107895e-06,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],0.000128095201211,0.000129890108123,-1.13806950442e-06,6.5683507945e-07,0.000129900004742,0.000131694911679,1.79490461209e-06,3.8085319098e-08,1.83298994114e-06,1.07431870707e-10,1.07431870707e-10,0.0
10,[CH3] + [Pt] <=> C[Pt],1.4337839989,2.35327761327,-0.578038085982,0.323218433337,1.4618800427,2.3816283467,0.906496413839,4.20677361756e-05,0.906538862918,1.95403894682e-05,1.95403894682e-05,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],2.69181734846e-05,0.000168558857134,2.35181255332e-05,0.000165158804364,2.69656567446e-05,0.00016860634046,0.000141640645512,-7.73847234849e-05,6.4255812424e-05,7.47980798254e-09,7.47980798254e-09,0.0
12,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],3.67468567549e-05,5.90906118864e-05,1.0403936423e-05,3.27476856615e-05,3.7114748053e-05,5.94585032696e-05,2.23437469218e-05,3.35615872083e-08,2.23773085155e-05,4.90223887721e-10,4.90223887721e-10,0.0
13,O + [Pt] <=> O.[Pt],0.00066737210647,0.00107590447083,0.000189506492749,0.000598036904874,0.000674045725028,0.00108257811664,0.000408529637943,-4.27060142711e-08,0.000408486931766,8.81992109565e-09,8.81992109565e-09,0.0
14,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.721060238094,1.17625170691,0.209523054645,0.662402719339,0.728204096002,1.18342785025,0.451932761367,2.10181974366e-05,0.451953874553,9.73958039442e-06,9.73958039442e-06,0.0
15,O[Pt] + [Pt] <=> O.[Pt] + [Pt],6.36461015407e-07,6.63271523008e-07,-2.68230543765e-08,-1.25675430352e-11,6.45724088968e-07,6.72534587243e-07,2.68104960377e-08,-2.6781951733e-08,2.85513388673e-11,-8.36393248887e-12,-8.36393248887e-12,0.0
