,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-3.48032373205e-06,-3.44984337793e-06,3.02602584804e-08,2.20091954544e-10,3.54372731109e-06,-3.5132469524e-06,-3.04803523477e-08,3.03449293832e-08,-1.3543621465e-10,4.56363156332e-12,4.56363156332e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.753771825442,1.20644059745,-0.658036230442,1.11114165899,-0.755531207112,1.20819195446,-0.456106776382,1.64871278565e-05,-0.456090364453,-8.66107947367e-06,-8.66107947367e-06,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-1.84817663503e-06,-1.85648000507e-06,-7.43071903979e-09,-8.72648612685e-10,1.88227807344e-06,-1.89058142615e-06,8.30336825823e-09,-7.93783482122e-09,3.65531097734e-10,2.64723112036e-12,2.64723112036e-12,0.0
3,[H] + [Pt] <=> [Pt],2.29069546343e-06,2.34585636174e-06,5.57540248346e-08,-5.93130127649e-10,-2.33381735784e-06,2.3889782597e-06,-5.51609003426e-08,5.54230691388e-08,2.62169307925e-10,5.66799792028e-12,5.66799792028e-12,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-1.90259258814e-06,-1.85952012713e-06,4.38940809126e-08,-8.21622394048e-10,1.93675084301e-06,-1.89367837495e-06,-4.30724690042e-08,4.3409111586e-08,3.36634779013e-10,6.82108632239e-12,6.82108632239e-12,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-2.76893862365e-06,-2.8200551827e-06,-2.64982857841e-08,-2.461826799e-08,2.82031178635e-06,-2.87142833151e-06,5.11165551124e-08,-3.42068413274e-08,1.69097084874e-08,-2.53354634832e-12,-2.53354634832e-12,0.0
6,[OH] + [Pt] <=> O[Pt],-1.54866150925e-06,-1.67583445735e-06,2.88867390152e-08,-1.56059669282e-07,1.57659119089e-06,-1.70376411479e-06,1.2717294037e-07,3.99661281247e-08,1.67139061843e-07,-3.76783815904e-12,-3.76783815904e-12,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-2.01231498979e-06,-1.98233832719e-06,3.06775537106e-08,-7.00896290555e-10,2.04873255558e-06,-2.0187558816e-06,-2.99766670295e-08,3.07798351285e-08,8.0316445944e-10,1.60782749028e-12,1.60782749028e-12,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.178723516972,-0.288089563839,0.0494890382304,-0.158713998612,0.181098524648,-0.290467164333,0.109170932737,-3.87988035762e-06,0.109167048621,2.07350745473e-06,2.07350745473e-06,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],-0.000145891055382,-0.000147398830038,-9.66527931684e-07,-5.41244504134e-07,0.000148589931805,-0.000150097706487,1.50777245805e-06,6.945978808e-08,1.57723223279e-06,7.6850905899e-11,7.6850905899e-11,0.0
