,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],5.34043829006e-06,5.34017013909e-06,1.13410615081e-09,8.65970206578e-10,5.36826814668e-06,5.36800002528e-06,-2.68148598533e-10,6.19987486947e-10,3.51837383303e-10,1.93261527883e-12,1.93261527883e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.663166546253,-1.13732708619,-0.69462501102,-1.16863539152,-0.66300257654,-1.13716389914,-0.477326006323,2.34788090905e-05,-0.477302639584,-1.69777240776e-05,-1.69777240776e-05,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],5.60694659641e-06,5.61554148205e-06,-8.02983770119e-09,5.6505991464e-10,5.63621332458e-06,5.64480822955e-06,8.59489075999e-09,-8.34913447513e-09,2.45754650193e-10,7.86038483153e-12,7.86038483153e-12,0.0
3,[H] + [Pt] <=> [Pt],-2.69664143899e-06,-2.68992658666e-06,-7.31684091305e-09,-6.01984055447e-10,-2.71065890248e-06,-2.70394403551e-06,6.71485503636e-09,-6.96105224295e-09,-2.46196431487e-10,5.50551747498e-12,5.50551747498e-12,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],4.23093902978e-06,4.24624833191e-06,-1.46203701424e-08,6.88950930532e-10,4.25306798852e-06,4.2683773261e-06,1.53093040586e-08,-1.50213559129e-08,2.87958569391e-10,3.73530684143e-12,3.73530684143e-12,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],5.17145365434e-06,5.20771195468e-06,4.69563891425e-09,4.09539397743e-08,5.19838414536e-06,5.23464245554e-06,3.6258301159e-08,-8.62926027312e-09,2.76290435146e-08,3.44297847993e-12,3.44297847993e-12,0.0
6,[OH] + [Pt] <=> O[Pt],4.04865164022e-06,4.21167821116e-06,-4.26567646019e-08,1.20369797413e-07,4.06997660285e-06,4.23300318889e-06,1.63026562281e-07,-3.84293089211e-08,1.24597262506e-07,-3.89771148671e-12,-3.89771148671e-12,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],4.33190103635e-06,4.32787282072e-06,5.89418347479e-09,1.86598710032e-09,4.35444931074e-06,4.35042111456e-06,-4.02822004577e-09,5.3830920421e-09,1.35487419894e-09,3.24809290559e-12,3.24809290559e-12,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.114150596477,0.196674773847,0.0387844500444,0.121246503037,0.114543424464,0.197067925642,0.0824300829381,-4.0472749949e-06,0.0824260323269,2.93362182378e-06,2.93362182378e-06,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],8.04786006722e-05,8.35640140861e-05,-1.85931308906e-06,1.22609778857e-06,8.09077673415e-05,8.39931807851e-05,3.08541092616e-06,-1.23411796972e-08,3.07306974785e-06,2.50898936492e-10,2.50898936492e-10,0.0
10,[CH3] + [Pt] <=> C[Pt],1.28249351892,2.22353948251,-0.55531549864,0.368654831259,1.29207265824,2.23320762447,0.929129932417,5.30307060758e-05,0.929183455847,3.30880799591e-05,3.30880799591e-05,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],2.89581087193e-05,0.000215249221767,3.60381437686e-05,0.000222329269998,2.89212057351e-05,0.000215212318737,0.000186291059097,-9.90749080222e-05,8.72159665176e-05,1.41949455397e-08,1.41949455397e-08,0.0
12,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],5.54372709654e-05,9.12358953846e-05,1.7134043877e-05,5.29326545905e-05,5.56369173775e-05,9.14355419105e-05,3.57986045813e-05,4.82506111121e-10,3.57990870864e-05,1.28775515382e-09,1.28775515382e-09,0.0
13,O + [Pt] <=> O.[Pt],0.000583818963233,0.00100276122864,0.000200773803933,0.000619714464601,0.000585815494381,0.00100475776815,0.000418939819551,-1.89542204103e-08,0.000418920865257,1.48929607051e-08,1.48929607051e-08,0.0
14,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.64222845798,1.10875040691,0.2219777218,0.686551619739,0.644418914284,1.11095101696,0.46354493146,2.64830368591e-05,0.463571537258,1.6499835725e-05,1.6499835725e-05,0.0
15,O[Pt] + [Pt] <=> O.[Pt] + [Pt],5.27091282191e-06,5.30555967076e-06,-3.34955652576e-08,1.15126896361e-09,5.29856078929e-06,5.33320765855e-06,3.46468419673e-08,-3.41694070757e-08,4.7744132732e-10,8.6561675934e-12,8.6561675934e-12,0.0
16,[H][H] + [Pt] <=> [H][H].[Pt],3.52384477365e-06,3.54210843597e-06,-1.71577907046e-08,1.10586473512e-09,3.54230141792e-06,3.56056508834e-06,1.82636597143e-08,-1.78188276589e-08,4.44832345592e-10,1.47788227204e-12,1.47788227204e-12,0.0
17,CC + [Pt] <=> CC.[Pt],3.92247457382e-06,3.94315541942e-06,-1.98371532574e-08,8.43697205206e-10,3.94302292712e-06,3.96370378279e-06,2.06808485019e-08,-2.03391381947e-08,3.41717830548e-10,3.91395195124e-12,3.91395195124e-12,0.0
18,CO + [Pt] <=> CO.[Pt],5.81631739602e-06,5.8302838213e-06,-1.30020638217e-08,9.64359657596e-10,5.84670133912e-06,5.86066778961e-06,1.39664213989e-08,-1.35411493894e-08,4.25283523353e-10,6.59362859835e-12,6.59362859835e-12,0.0
19,[CH]C + [Pt] <=> [CH]C.[Pt],4.96332426213e-06,4.97514207332e-06,-1.03480263364e-08,1.46979331718e-09,4.98924834579e-06,5.00106618895e-06,1.18178091433e-08,-1.11884102414e-08,6.2940028663e-10,-1.70524877544e-12,-1.70524877544e-12,0.0
20,C=C + [Pt] <=> C=C.[Pt],4.83402310563e-06,4.82086326522e-06,1.43979006824e-08,1.23807236712e-09,4.85914425301e-06,4.84598443921e-06,-1.31598359362e-08,1.36978839316e-08,5.38048198527e-10,6.35002163043e-12,6.35002163043e-12,0.0
21,O=C=O + [Pt] <=> O=C=O.[Pt],4.98551747902e-06,5.03842753474e-06,-5.10700938336e-08,1.83997468679e-09,5.01176948796e-06,5.06467957481e-06,5.2910059944e-08,-5.21618796414e-08,7.48184231929e-10,6.57738813382e-12,6.57738813382e-12,0.0
22,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.15404133391e-05,2.15941291335e-05,0.00295249340954,0.00295254712694,6.26352287717e-06,6.31723869568e-06,5.37157895398e-08,-5.35694926231e-08,1.46298636487e-10,5.50551747498e-12,5.50551747498e-12,0.0
23,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],3.23632734968e-06,3.25915680619e-06,-2.25949068365e-08,2.34561268584e-10,3.25331371019e-06,3.27614319435e-06,2.28294607574e-08,-2.27314384913e-08,9.80202245027e-11,1.13683251696e-12,1.13683251696e-12,0.0
24,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.72025725911e-06,2.72079483366e-06,1.09550226801e-10,6.47143076579e-10,2.73443537837e-06,2.73497298499e-06,5.37580997305e-10,-2.42108011621e-10,2.95482657047e-10,1.86765342072e-12,1.86765342072e-12,0.0
25,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],-3.78706361217e-05,-3.7866338472e-05,-0.00812402059824,-0.00812401630092,4.27648378019e-06,4.28078146778e-06,4.29765244455e-09,-3.95890179553e-09,3.38749612482e-10,5.68416258479e-12,5.68416258479e-12,0.0
