,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.000140284895119,-0.000253195813057,0.0026880520995,0.00257513798805,-0.00017978395454,-0.000292694827879,-0.000112911076346,1.30599305813e-07,-0.000112780477179,-2.43307608134e-09,-2.43307608134e-09,0.0
1,[Pt],-1.84521535711e-05,-1.85111218681e-05,-0.00142112245396,-0.00142118142145,1.13679838193e-06,1.0778300656e-06,-5.89683197993e-08,5.79478807639e-08,-1.02044131087e-09,1.11898048249e-11,1.11898048249e-11,0.0
2,O=[Pt],0.00121317610258,0.00197343483596,0.000454838289358,0.00121509125745,0.00122376664761,0.0019840254615,0.000760249510208,-6.70238683811e-08,0.000760182485841,1.63982448345e-08,1.63982448345e-08,0.0
3,C[Pt],6.41642436505e-06,6.32638310699e-06,8.98907443011e-08,-1.50525652113e-10,6.50477738006e-06,6.41473611116e-06,-9.00412608537e-08,8.99988370853e-08,-4.24155145036e-11,5.63550402648e-12,5.63550402648e-12,0.0
4,O[Pt],1.71031723444e-06,1.60889714331e-06,5.46201973005e-08,-4.67998881039e-08,1.7334398129e-06,1.63201973145e-06,-1.01420098381e-07,6.95649104166e-08,-3.18551909135e-08,1.68090682058e-11,1.68090682058e-11,0.0
5,O.[Pt],-0.00103048920706,-0.00167791690945,-0.000300388951176,-0.000947821380497,-0.00104068540131,-0.00168811303767,-0.000647434374142,2.75193190317e-08,-0.000647406854999,-1.39399795118e-08,-1.39399795118e-08,0.0
6,O=C=O.[Pt],6.31878938375e-08,-2.46651299307e-08,7.45564718616e-06,7.36779414151e-06,-4.00512848513e-08,-1.27904318087e-07,-8.78530271284e-08,8.77391695522e-08,-1.1385716841e-10,1.15633396739e-11,1.15633396739e-11,0.0
7,O=C=[Pt],1.90230569008e-06,1.8389608851e-06,6.37507932941e-08,4.05998666932e-10,1.92798196492e-06,1.86463716448e-06,-6.33448030753e-08,6.35935132625e-08,2.48716347173e-10,6.30137049647e-12,6.30137049647e-12,0.0
8,C~[Pt],1.6296053943e-06,1.59864647373e-06,3.08572071464e-08,-1.01713314964e-10,1.65193266786e-06,1.62097376314e-06,-3.09589186206e-08,3.09791417507e-08,2.02265028118e-11,7.32453116987e-12,7.32453116987e-12,0.0
9,C=[Pt],-1.72021861931e-05,-1.728303685e-05,-0.00142844967669,-0.00142853052622,2.50655026868e-06,2.42569957874e-06,-8.08506728774e-08,8.07964629966e-08,-5.42063944682e-11,2.69594717117e-12,2.69594717117e-12,0.0
10,C#[Pt],1.6230479346e-06,1.57327020772e-06,3.27572570115e-08,-1.70204748834e-08,1.64525708948e-06,1.59547935273e-06,-4.9777731823e-08,4.98735472928e-08,9.58147480615e-11,4.69354658113e-12,4.69354658113e-12,0.0
11,C.[Pt],-6.66497873927e-09,9.64199794707e-09,5.00661552447e-08,6.63731158421e-08,-7.45725691784e-09,8.84972675876e-09,1.63069646611e-08,2.72242988318e-08,4.35312641086e-08,3.71910784457e-12,3.71910784457e-12,0.0
12,[H][H].[Pt],1.01883935809e-06,1.07934868659e-06,-6.15788845341e-08,-1.06956493919e-09,1.03392790668e-06,1.09443723188e-06,6.05093238926e-08,-6.08879900542e-08,-3.78669253736e-10,1.65654585216e-12,1.65654585216e-12,0.0
13,CC.[Pt],5.55681447389e-07,5.36101351595e-07,1.95212931141e-08,-5.87993446805e-11,5.631691652e-07,5.43589068448e-07,-1.9580096919e-08,1.96181049372e-08,3.80156962081e-11,6.09024210355e-12,6.09024210355e-12,0.0
14,CO.[Pt],2.99423976087e-06,2.88231614512e-06,1.10762574003e-07,-1.16105665248e-09,3.03450886954e-06,2.92258523895e-06,-1.11923613932e-07,1.11513527415e-07,-4.10085222501e-10,1.61594423814e-11,1.61594423814e-11,0.0
15,C=C.[Pt],9.44864576725e-07,9.05590364748e-07,3.8356250082e-08,-9.17966856735e-10,9.57524388242e-07,9.18250196376e-07,-3.92742162719e-08,3.89634846788e-08,-3.10725297108e-10,7.30829052426e-12,7.30829052426e-12,0.0
16,[CH]C.[Pt],1.06890041591e-06,1.03619091661e-06,3.28709214435e-08,1.61417522743e-10,1.0833690424e-06,1.0506595497e-06,-3.27094992706e-08,3.28353674117e-08,1.25869621958e-10,7.95791634863e-13,7.95791634863e-13,0.0
