,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-2.4303263303e-06,-2.37837104927e-06,-5.1834385958e-08,1.20890556536e-10,-2.50422779654e-06,-2.45227251791e-06,5.19552846632e-08,-5.18859053752e-08,6.93700388436e-11,-1.24079259773e-11,-1.24079259773e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.76255638823,-1.20077253412,-0.634155074746,-1.07293821961,-0.766545909463,-1.20474443829,-0.441583468844,1.39132011412e-05,-0.441569617081,-6.60682909986e-06,-6.60682909986e-06,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-5.76468186216e-06,-5.7220131963e-06,-4.21410904414e-08,5.27562962534e-10,-5.94248532779e-06,-5.89981666773e-06,4.26686707328e-08,-4.24217025611e-08,2.46954605162e-10,-6.73990743532e-12,-6.73990743532e-12,0.0
3,[H] + [Pt] <=> [Pt],-8.20963710385e-06,-8.09897710916e-06,-1.10618406203e-07,4.15836292696e-11,-8.46127945112e-06,-8.3506194759e-06,1.10659998267e-07,-1.10623661048e-07,3.63334332973e-11,-8.26653707127e-12,-8.26653707127e-12,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-4.65811671115e-06,-4.5739899133e-06,-8.3399577237e-08,7.27208970441e-10,-4.80025647108e-06,-4.7161296814e-06,8.41267985281e-08,-8.38055699898e-08,3.21227180609e-10,-1.28951482016e-11,-1.28951482016e-11,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-4.27477360349e-06,-4.21087836717e-06,-4.38148708313e-08,2.00803520612e-08,-4.40623254436e-06,-4.34233733321e-06,6.38952339404e-08,-4.99540180336e-08,1.39412083924e-08,-1.35285370931e-11,-1.35285370931e-11,0.0
6,[OH] + [Pt] <=> O[Pt],-4.27386086391e-06,-4.05574142051e-06,-4.52046390567e-08,1.72914809605e-07,-4.40524826894e-06,-4.18712882104e-06,2.18119456358e-07,-2.88550121027e-08,1.89264441268e-07,-2.76092593736e-13,-2.76092593736e-13,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-4.13273302735e-06,-4.11095925917e-06,-2.10981075183e-08,6.75651840924e-10,-4.26048448577e-06,-4.23871072163e-06,2.17737680382e-08,-2.09970921509e-08,7.76667706501e-10,-9.84188892965e-12,-9.84188892965e-12,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.20857759615,0.331543161905,0.0541832256935,0.176959334701,0.213374740374,0.336346192686,0.122709620977,-3.8773610479e-06,0.122705738858,1.83622695918e-06,1.83622695918e-06,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],0.000166392368937,0.000167595535509,-8.42934529017e-07,3.60230015946e-07,0.000171588490189,0.000172791656808,1.20316457141e-06,-3.13855138307e-08,1.17177905184e-06,3.87504075679e-11,3.87504075679e-11,0.0
10,[CH3] + [Pt] <=> C[Pt],1.46851865559,2.36104690702,-0.605161453376,0.269126479715,1.53294938922,2.42604438047,0.879610999802,3.48687707491e-05,0.879646175282,1.31626557611e-05,1.31626557611e-05,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],1.678680563e-05,0.000128004602052,1.41840007283e-05,0.000125401794246,1.68676766532e-05,0.000128085473165,0.000111217777751,-6.29447751789e-05,4.82729325609e-05,4.33130812905e-09,4.33130812905e-09,0.0
12,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],2.12030801526e-05,3.6330208704e-05,6.56032926425e-06,2.16874556081e-05,2.16580409607e-05,3.67851695885e-05,1.51271253481e-05,-1.21778739936e-07,1.50053465819e-05,2.22563112033e-10,2.22563112033e-10,0.0
