,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.000168519112158,-0.000306006478892,0.00265443355133,0.00251694230339,-0.000229219618847,-0.00036670690213,-0.000137487598429,1.86508297639e-07,-0.000137301090395,-2.43162266181e-09,-2.43162266181e-09,0.0
1,[Pt],-2.92642822063e-05,-2.92722668116e-05,-0.00142242817236,-0.00142243615686,6.92208090877e-07,6.84223473073e-07,-7.98461512666e-09,7.07529764563e-09,-9.09309747351e-10,2.38738299328e-12,2.38738299328e-12,0.0
2,O=[Pt],0.00128791087934,0.00206301157436,0.000480835242321,0.00125592968178,0.00130526501381,0.00208036584334,0.000775090712547,-3.72914780772e-08,0.000775053420779,1.37077197601e-08,1.37077197601e-08,0.0
3,C[Pt],2.59680823216e-08,-2.5073180621e-09,2.69541787124e-08,-1.52122976326e-09,2.59468770449e-08,-2.52854359243e-09,-2.84754064637e-08,2.76943006266e-08,-7.81105794219e-10,-7.74681420269e-12,-7.74681420269e-12,0.0
4,O[Pt],2.29800099769e-07,1.70998307162e-07,2.04114921018e-08,-3.83903067448e-08,2.3430247061e-07,1.75500663384e-07,-5.88017895568e-08,3.24703114023e-08,-2.63314734956e-08,-3.91400885293e-12,-3.91400885293e-12,0.0
5,O.[Pt],-0.00105581507086,-0.00169349578556,-0.000290262854554,-0.000927948451092,-0.00107227634845,-0.00170995695819,-0.000637687447494,-6.53470592065e-08,-0.000637752794133,-1.12887161227e-08,-1.12887161227e-08,0.0
6,O=C=O.[Pt],1.28063944982e-06,1.32237918731e-06,6.07203836481e-06,6.11377808753e-06,1.17761244357e-06,1.21935217142e-06,4.17397323228e-08,-4.25920167582e-08,-8.52282404832e-10,-3.99521235611e-12,-3.99521235611e-12,0.0
7,O=C=[Pt],1.03099041448e-06,9.89127677934e-07,4.0386274106e-08,-1.47645380645e-09,1.05229087866e-06,1.01042813998e-06,-4.18627314135e-08,4.10990852314e-08,-7.6364675581e-10,1.10436764315e-12,1.10436764315e-12,0.0
8,C~[Pt],-2.51995903445e-06,-2.49324589563e-06,-2.80115368316e-08,-1.29840162767e-09,-2.5735420971e-06,-2.54682895753e-06,2.67131420803e-08,-2.74666780326e-08,-7.53535407499e-10,-3.65415764278e-12,-3.65415764278e-12,0.0
9,C=[Pt],-3.12604563829e-05,-3.1274178413e-05,-0.00142852180518,-0.00142853552702,-1.21586053993e-06,-1.22958258388e-06,-1.37220353772e-08,1.29877337353e-08,-7.34305641972e-10,-1.88392127361e-12,-1.88392127361e-12,0.0
10,C#[Pt],-8.59222703372e-08,-1.18495827366e-07,1.52091262446e-08,-1.73644558173e-08,-8.80968475953e-08,-1.20670423506e-07,-3.25735614216e-08,3.1619532958e-08,-9.54024744299e-10,8.44516432998e-13,8.44516432998e-13,0.0
11,C.[Pt],2.70455973245e-07,2.70667690974e-07,4.87784486724e-08,4.8990155001e-08,2.75222600966e-07,2.75434299167e-07,2.11711336772e-10,3.15537809946e-08,3.17654874956e-08,-1.13197683423e-11,-1.13197683423e-11,0.0
12,[H][H].[Pt],2.29507386986e-07,2.12506829421e-07,1.54845446557e-08,-1.51601196884e-09,2.34109412989e-07,2.17108831761e-07,-1.70005659626e-08,1.61266627409e-08,-8.73911753837e-10,-3.99521235611e-12,-3.99521235611e-12,0.0
13,CC.[Pt],5.91743377661e-07,5.59169812868e-07,2.98284462278e-08,-2.74512614029e-09,6.03825942248e-07,5.71252357933e-07,-3.25735614216e-08,3.11866270052e-08,-1.38694270143e-09,7.7955363046e-13,7.7955363046e-13,0.0
14,CO.[Pt],2.26577572035e-07,2.40723036283e-07,-1.59962763513e-08,-1.8508204445e-09,2.31793524465e-07,2.45938965629e-07,1.41454580508e-08,-1.51536846835e-08,-1.0082222332e-09,-1.05564554125e-12,-1.05564554125e-12,0.0
15,C=C.[Pt],2.7836715179e-07,2.32679464907e-07,4.47538635573e-08,-9.33823410162e-10,2.83390419085e-07,2.37702732782e-07,-4.56876837631e-08,4.50588812004e-08,-6.28806713198e-10,4.70980318403e-13,4.70980318403e-13,0.0
16,[CH]C.[Pt],1.28882299584e-07,1.25542277557e-07,1.22653324735e-09,-2.11351010263e-09,1.31627223796e-07,1.28287183769e-07,-3.34002185686e-09,2.23555565241e-09,-1.10447035394e-09,-1.86768057298e-12,-1.86768057298e-12,0.0
