,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.165655042565,0.438055712205,-0.220429862583,0.492681077668,-0.131033718412,0.403528853257,-0.272852663836,0.174087709056,-0.0992399577321,-0.0294411935451,-0.00969981512098,0.0
1,[Pt],0.0287343631739,0.0767458905378,-0.0379229114994,0.085930026033,-0.0229265903693,0.0709409069352,-0.0480253271358,0.0304567289838,-0.0175832250958,-0.00518412895137,-0.0016210968724,0.0
2,O=[Pt],0.0234363432469,0.0624261668431,-0.031002994777,0.0699898674574,-0.0186537169364,0.0576454057072,-0.0389989635271,0.0247518076216,-0.0142568088539,-0.00421082298809,-0.0012944561888,0.0
3,C[Pt],5.50221863121e-07,6.47007006892e-07,-7.16547973892e-07,8.13333120268e-07,-4.45092714468e-07,5.41877864356e-07,-9.6785153033e-08,1.91770683862e-07,9.4985535974e-08,3.8968146718e-08,1.17005587737e-08,0.0
4,O[Pt],6.58889044002e-05,0.000179106541266,-8.41190512302e-05,0.000197336667449,-5.43662408457e-05,0.000167583890753,-0.000113217711466,7.10121105021e-05,-4.22056813551e-05,-1.21899434527e-05,-4.09004869072e-06,0.0
5,O.[Pt],0.165604728355,0.437964199945,-0.22006976165,0.492280646496,-0.131179209986,0.403632598266,-0.272811259936,0.17398469212,-0.0993012176466,-0.0294420693083,-0.00973125807954,0.0
6,O=C=O.[Pt],0.0286540567846,0.0764473409315,-0.037822319973,0.0856112210499,-0.0228591055339,0.0706551600721,-0.0478069827869,0.030320493224,-0.0175009848758,-0.0051613721972,-0.00159643358861,0.0
7,O=C=[Pt],-5.54252590438e-08,-6.26980445636e-08,1.40608350274e-07,-1.47881133174e-07,1.58389598331e-09,-8.85668284078e-09,7.27278585375e-09,2.03027718321e-08,2.75755694659e-08,3.06339490193e-08,2.60324240094e-09,0.0
8,C~[Pt],0.165670938262,0.438024895683,-0.220327288802,0.492532140465,-0.131124494686,0.40357269685,-0.272805917545,0.17403144558,-0.0992492400468,-0.0294394142925,-0.00970196074709,0.0
9,C=[Pt],0.443092791304,1.15117793951,-0.588955866686,1.29600358333,-0.35089764008,1.05963851393,-0.711236586247,0.45663746731,-0.257846891671,-0.0768452636332,-0.0281940676814,0.0
10,C#[Pt],0.0286275281844,0.076327956325,-0.0378429450552,0.0855389761437,-0.0228027726748,0.0705059800443,-0.0477140875044,0.0302767750025,-0.0174517587888,-0.00515101698334,-0.00159188305733,0.0
11,C.[Pt],0.443087292989,1.15116889198,-0.588957656523,1.29600177738,-0.350887535169,1.05962488925,-0.711232981962,0.456636872179,-0.257843861826,-0.0768446508862,-0.0281923719562,0.0
12,[H][H].[Pt],0.165599928766,0.437964182342,-0.220056063924,0.492271752431,-0.13118003461,0.403638191177,-0.272816036739,0.173985482271,-0.0993052147647,-0.0294425089236,-0.00973121427319,0.0
13,[C-]#[O+].[Pt],0.165657354051,0.438040931281,-0.220345874486,0.492580241991,-0.131090576965,0.403568464652,-0.272835549383,0.174058373656,-0.0992520688463,-0.0294411004646,-0.00970065509912,0.0
14,CC.[Pt],0.165657351927,0.43804092131,-0.220345876712,0.492580236361,-0.131090572093,0.403568451937,-0.272835541516,0.174058366655,-0.099252067948,-0.0294411002714,-0.00970065444704,0.0
15,O=C[Pt],0.0286298823603,0.0763299167339,-0.0378465460261,0.0855421827889,-0.0228043387934,0.070507152749,-0.0477136947483,0.0302768628832,-0.0174512780751,-0.00515102972947,-0.00159182257428,0.0
16,CO.[Pt],-2.88677862853e-08,5.12507125823e-08,1.38949910325e-07,-5.88314153501e-08,-4.07114272771e-08,1.20829920841e-07,-8.01185067511e-08,9.22752556139e-08,1.21567626832e-08,4.10983236364e-08,1.15028280973e-09,0.0
17,C=C.[Pt],0.165657354143,0.438040937548,-0.220345872181,0.492580245864,-0.131090578572,0.403568472431,-0.272835555567,0.174058378202,-0.0992520705081,-0.0294410983278,-0.00970065497159,0.0
18,[CH]C.[Pt],0.165645111885,0.438006214249,-0.220287539486,0.492499570202,-0.131107468531,0.403562794078,-0.272813003769,0.174031995741,-0.0992557899435,-0.0294395935548,-0.00970340018407,0.0
