,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.310280152846,0.562704651151,0.0852567460211,0.337114987103,0.59185484986,0.844987913145,0.251643697854,-0.184378722254,0.0668009981648,0.0179913586847,0.0356207522327,0.0
1,[Pt],0.303579396609,0.550314912064,0.0840574308246,0.330252946953,0.578270069351,0.825681292943,0.24598874431,-0.180294473214,0.0652507669845,0.01757798483,0.0348048637688,0.0
2,O=[Pt],-0.00417093085818,-0.00749231289966,-0.0012857719351,-0.00460724980773,-0.0077811675045,-0.0111024296312,-0.00332152057981,0.00244736338169,-0.000874238487799,-0.00023703037512,-0.000468772101183,0.0
3,C[Pt],-0.993667556552,-1.78502138207,-0.275795832401,-1.07288757913,-1.89194972228,-2.67612361284,-0.799296172265,0.590836260073,-0.213182443803,-0.0578212414781,-0.113634222835,0.0
4,O[Pt],-8.85436272332e-05,-0.000145738627974,-3.24148436176e-05,-8.96098764532e-05,-0.00015877829953,-0.000215973260107,-5.71950513829e-05,4.00961445688e-05,-1.7098929747e-05,-5.19155145006e-06,-9.60987839743e-06,0.0
5,O.[Pt],0.000502733587571,0.000951577793416,6.34453832524e-05,0.000512287617393,0.00105242059472,0.00150126726779,0.00044884194936,-0.000327569259594,0.000121271219494,3.14817533972e-05,6.27780118426e-05,0.0
6,O=C=O.[Pt],-3.96126946485e-05,-0.000205058622272,0.000288413542944,0.000122967072633,-0.000450076164942,-0.000615521413465,-0.00016544599316,0.000105390333721,-6.00558337913e-05,-1.30025065111e-05,-2.5831320439e-05,0.0
7,O=C=[Pt],4.73947294563e-07,8.48113609477e-07,-8.56431466843e-08,2.88523155618e-07,1.17417007078e-06,1.54833637617e-06,3.74166306246e-07,-3.24302001796e-07,4.98643155079e-08,-6.32214709813e-09,2.69202352723e-08,0.0
8,C~[Pt],-0.137223060797,-0.248003507315,-0.0379318107477,-0.148822403703,-0.261467485157,-0.372110104016,-0.110932671726,0.0815387186755,-0.0294844061298,-0.00796162167008,-0.0157243530535,0.0
9,C=[Pt],-1.63025202798e-06,3.16900746637e-05,-1.42302278195e-05,1.90900946836e-05,1.41362605264e-05,4.74565924616e-05,3.33203272305e-05,-2.98834011473e-05,3.43691613886e-06,-5.14801819327e-07,6.52738862729e-07,0.0
10,C#[Pt],2.96177050559e-07,5.38879949098e-07,-8.70752790001e-08,1.55627619599e-07,7.7574565609e-07,1.0184485419e-06,2.42702899532e-07,-2.11810498831e-07,3.08924006578e-08,-5.38523034638e-09,1.62343232566e-08,0.0
11,C.[Pt],0.000329133854604,0.000597096103405,8.67353250014e-05,0.00035469692427,0.000632450267308,0.000900413328877,0.000267961366853,-0.000196529321857,7.14315183731e-05,1.92256955714e-05,3.80075697289e-05,0.0
12,[H][H].[Pt],4.97052559833e-07,9.03657288231e-07,3.66976296144e-08,4.43302350021e-07,1.07310063334e-06,1.47970535675e-06,4.06604723973e-07,-3.18708576261e-07,8.78961546471e-08,1.54688924949e-08,4.66522189523e-08,0.0
13,[C-]#[O+].[Pt],0.303868571849,0.550953129402,0.0838462554682,0.330388818804,0.57918533976,0.826948101681,0.246336019808,-0.180529131591,0.0653621799393,0.0176056113188,0.0348588226142,0.0
14,CC.[Pt],4.4732001845e-07,8.13028900684e-07,-1.22181158337e-08,3.53490780586e-07,1.0223460373e-06,1.38805493408e-06,3.65708885689e-07,-2.95423891656e-07,7.0285002674e-08,9.73689747983e-09,3.72480163389e-08,0.0
15,O=C[Pt],-0.137222701163,-0.248002857843,-0.0379317714974,-0.14882207397,-0.261466724625,-0.372109054451,-0.110932381089,0.0815384928972,-0.029484340784,-0.00796160939525,-0.0157243182115,0.0
16,CO.[Pt],0.303868569174,0.550953121814,0.0838462503007,0.330388808729,0.579185340202,0.826948097205,0.246336014916,-0.180529129041,0.0653621776132,0.0176056101012,0.0348588214732,0.0
17,C=C.[Pt],0.303868293345,0.55095262293,0.0838463202247,0.330388656937,0.579184631729,0.826947163999,0.246335793214,-0.180528938139,0.0653621476829,0.0176056143041,0.0348588054857,0.0
18,[CH]C.[Pt],6.2459516376e-07,1.13434414624e-06,-2.89401805053e-08,4.8080880254e-07,1.44237241121e-06,1.95212139764e-06,5.09748977484e-07,-4.14399086104e-07,9.53498895374e-08,9.45655511241e-09,5.05816429566e-08,0.0
