,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00212259249416,-0.0036556071694,0.000110252533609,-0.00164323636002,0.00426127249089,-0.0057943199517,0.00153298213627,-0.00109996088403,0.00043300439003,0.000106681301109,0.000208126780582,0.0
1,[Pt],-4.39527461316e-05,1.87320035361e-05,0.000358986928939,-0.000296301981768,-0.000290860117647,0.000353544657454,-6.26847221184e-05,2.50920439679e-05,-3.75926938903e-05,-8.12238767387e-06,-1.40463177546e-05,0.0
2,O=[Pt],0.00303807982382,0.00509869785991,-0.000904962909623,0.00296562490247,-0.00530511947147,0.00736569079114,-0.00206068064123,0.00153991314126,-0.000520799232668,-0.000127429802265,-0.00025747603107,0.0
3,C[Pt],-0.166601902128,-0.282010471649,0.0413214601445,-0.156585685779,0.2997477823,-0.415309757999,0.115216616447,-0.0854738144616,0.0296443219481,0.0072215364469,0.0145359566714,0.0
4,O[Pt],0.0001197131293,0.000183517746312,-4.54060261061e-05,0.000109210690543,-0.000198685429375,0.000262489996013,-6.38046933952e-05,4.43212975075e-05,-1.94834241689e-05,-5.58535773624e-06,-1.00121037112e-05,0.0
5,O.[Pt],-0.000351325528398,-0.000635706417565,-5.79599383976e-06,-0.00027858387972,0.000730868086309,-0.0010152500548,0.000284379890062,-0.000210155464853,7.42238275567e-05,1.70557245441e-05,3.48613543238e-05,0.0
6,O=C=O.[Pt],0.322919149325,0.545440077741,-0.0801429113294,0.303205817835,-0.58093752299,0.802882446496,-0.223241818999,0.166120093459,-0.0574925750579,-0.0140630441474,-0.0281992498025,0.0
7,O=C=[Pt],2.83478985123e-07,4.79601220192e-07,3.08000173832e-08,1.65322226e-07,-6.17489270112e-07,8.13611524859e-07,-1.96122238439e-07,1.61778633686e-07,-3.43436120551e-08,-1.66104968336e-09,-1.65509725711e-08,0.0
8,C~[Pt],2.38934449254e-07,4.03478160542e-07,5.21792212253e-09,1.5932581175e-07,-4.98415367349e-07,6.62959097233e-07,-1.64543719974e-07,1.34560421267e-07,-2.99833071281e-08,-2.65804753477e-09,-1.46376187342e-08,0.0
9,C=[Pt],-5.05500682354e-05,-0.000134247355739,-9.16520720713e-06,-7.4532030294e-05,0.000114014426911,-0.000197711767513,8.36972451854e-05,-7.27574042718e-05,1.09397800114e-05,3.4645653977e-07,4.32430575223e-06,0.0
10,C#[Pt],5.43448562157e-08,9.15589908291e-08,2.30756901204e-08,1.41384656e-08,-1.36626083391e-07,1.73840238172e-07,-3.72141452054e-08,3.44465670038e-08,-2.76757903355e-09,2.68984039638e-09,-1.31195453634e-09,0.0
11,C.[Pt],-0.000559091331148,-0.000949306793431,0.000127986099325,-0.00051819987937,0.001017262492,-0.00140747974212,0.000390213280634,-0.00028935700906,0.000100855142455,2.45488678188e-05,4.93332251563e-05,0.0
12,[H][H].[Pt],0.323119088543,0.54565273798,-0.0805533997796,0.303628589315,-0.580913694139,0.802871804154,-0.223255029051,0.166144253257,-0.0574817011958,-0.0140629539399,-0.0281989769774,0.0
13,[C-]#[O+].[Pt],9.9520590393e-08,1.67478084601e-07,7.59264333916e-09,6.03648630651e-08,-2.13358704322e-07,2.81316214422e-07,-6.79574998111e-08,5.66262780765e-08,-1.13312234557e-08,1.26185621273e-10,-5.54255047533e-09,0.0
14,CC.[Pt],-6.2493697148e-08,-1.10105749929e-07,8.4179229543e-08,-1.31791273293e-07,3.9446675808e-08,-8.70587237608e-08,4.76120535688e-08,-2.24963481547e-08,2.51157014265e-08,1.11932725324e-08,1.23910800918e-08,0.0
15,O=C[Pt],6.68191228664e-08,1.11272769644e-07,-3.51081679877e-09,4.79644879757e-08,-1.34102105926e-07,1.78555769373e-07,-4.44536579011e-08,3.56444031807e-08,-8.80926768177e-09,-1.0859192814e-09,-4.30926120908e-09,0.0
16,CO.[Pt],1.40471391583e-07,2.37359397756e-07,-2.39528672481e-09,9.92832959294e-08,-2.87216294004e-07,3.84104311382e-07,-9.68880068422e-08,7.82146871863e-08,-1.86733238972e-08,-2.19747001713e-09,-9.13197036151e-09,0.0
17,C=C.[Pt],1.54652262043e-07,2.58002290725e-07,-3.30477886233e-08,1.36397843393e-07,-2.83891386601e-07,3.87241429818e-07,-1.03350037141e-07,7.74766745933e-08,-2.58733664295e-08,-5.59882972721e-09,-1.26783512527e-08,0.0
18,[CH]C.[Pt],2.74263934974e-07,4.62669566553e-07,-1.90986053945e-08,2.07504252407e-07,-5.4544922023e-07,7.3385486358e-07,-1.88405630653e-07,1.49021556476e-07,-3.93840834054e-08,-6.07927162196e-09,-1.73647406463e-08,0.0
