,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.226919161963,0.643777860236,-0.309984851668,0.726496495856,-0.17189929069,0.588987865716,-0.417806781921,0.244750365029,-0.174079000516,-0.0615154312746,-0.0241796292586,0.0
1,[Pt],-0.0212923052453,-0.0613791721407,0.0291195081209,-0.0692095120288,0.0161078338206,-0.0561926228663,0.0400783332944,-0.0233028704341,0.0167661234582,0.00590950976743,0.00220504844056,0.0
2,O=[Pt],0.378141401321,1.06213121546,-0.517569022407,1.20060154591,-0.285789314781,0.970413205496,-0.686586080369,0.404425400448,-0.284937408426,-0.100980544541,-0.0406603247932,0.0
3,C[Pt],0.228004322759,0.646757964789,-0.311392587519,0.729796240163,-0.172770788804,0.591756251831,-0.419710600342,0.245858086414,-0.174884406378,-0.0617975752185,-0.0242946709656,0.0
4,O[Pt],0.0605904376495,0.174247903227,-0.0837435662991,0.197374700663,-0.0452545972754,0.158929503748,-0.113726372884,0.0665468586484,-0.0472551955646,-0.0167325185835,-0.00633582208871,0.0
5,O.[Pt],0.378108594989,1.06209817397,-0.517508034087,1.20054051657,-0.285775175234,0.970398702194,-0.686585618214,0.404416833779,-0.284945452253,-0.10098003576,-0.0406619426077,0.0
6,O=C=O.[Pt],0.228056257754,0.646954421663,-0.311417636415,0.729965802848,-0.172840532232,0.591970522496,-0.41985567104,0.245928451094,-0.174959764495,-0.0618191566768,-0.0243045159202,0.0
7,O=C=[Pt],-0.0214116327304,-0.061775171537,0.0292325644698,-0.0695992594054,0.0162313150919,-0.0565927633865,0.040354898164,-0.0234473681868,0.0168980678157,0.00595066637302,0.00222181521743,0.0
8,C~[Pt],-0.0213813987635,-0.0617528664491,0.0291879659309,-0.0695625845685,0.016210595726,-0.0565799763288,0.0403628375464,-0.0234469021163,0.0169064715951,0.00595113148191,0.00222337670132,0.0
9,C=[Pt],0.2420157008,0.685807091393,-0.330527681465,0.773925310544,-0.183388392706,0.627440597456,-0.4448680411,0.260713956182,-0.185313917988,-0.0654970403177,-0.0258048945393,0.0
10,C#[Pt],-0.0214144787777,-0.0617776822464,0.0292367746312,-0.0696031347531,0.0162332575966,-0.0565943702062,0.0403545617497,-0.023447592555,0.0168975070215,0.00595069811736,0.00222176526797,0.0
11,C.[Pt],0.0605897605205,0.174242562665,-0.0837469280448,0.197373395463,-0.0452512449339,0.1589214903,-0.113721705853,0.0665454954488,-0.0472518870772,-0.0167317977566,-0.0063345244174,0.0
12,[H][H].[Pt],0.228003526893,0.646757158526,-0.311391401176,0.729795045073,-0.172770251576,0.591755703113,-0.419710586573,0.245857975326,-0.174884503198,-0.0617975455956,-0.0242946542469,0.0
13,[C-]#[O+].[Pt],0.228003514547,0.646757167914,-0.311391327564,0.729794993434,-0.172770279811,0.591755752923,-0.419710608305,0.245858020492,-0.174884480006,-0.0617975143636,-0.0242946727146,0.0
14,CC.[Pt],0.0606701362616,0.174566704051,-0.0839247888652,0.197794854324,-0.0452670498933,0.159181171919,-0.113965710941,0.066704845177,-0.0473368864153,-0.0167650315911,-0.0063576300881,0.0
15,O=C[Pt],0.228003716484,0.646757607435,-0.311391687594,0.729795590184,-0.172770377033,0.591756088301,-0.419710847281,0.245858119323,-0.174884621153,-0.0617975979144,-0.024294693403,0.0
16,CO.[Pt],0.228003619167,0.646757389063,-0.311391520135,0.729795302067,-0.172770326176,0.591755916127,-0.41971072554,0.245858064651,-0.174884553556,-0.0617975600136,-0.0242946834324,0.0
17,C=C.[Pt],0.378099900702,1.06206526077,-0.517528450905,1.20053654858,-0.285747198747,0.970346616681,-0.686561247466,0.40441354229,-0.284924251837,-0.10097569882,-0.0406514964405,0.0
18,[CH]C.[Pt],0.0605928515089,0.174250922883,-0.0837492539204,0.197380990217,-0.045254842707,0.158930357536,-0.113726981796,0.0665480938795,-0.0472545710549,-0.0167326070884,-0.00633555696345,0.0
