,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.19500380894e-07,-2.20326541492e-07,-3.79479770546e-08,-6.2878191578e-08,3.16517571261e-07,-4.17343726465e-07,1.00826154164e-07,-8.82917198047e-08,1.25344372382e-08,-1.72847735469e-09,6.44345468314e-09,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.321548595117,-0.582999480266,0.0889669868801,-0.349811734383,0.612580967236,-0.874790320255,0.260612888069,-0.190988659061,0.0691264879476,0.0186190040837,0.0368706851784,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.000101844402178,-0.00028468253424,-2.64678937591e-05,-0.000156370003714,0.000262403236307,-0.000445241661928,0.000182837945857,-0.000133080189868,4.97575126701e-05,1.31359587851e-05,2.73602604091e-05,0.0
3,[H] + [Pt] <=> [Pt],-0.299088626812,-0.542369095961,0.0821961815942,-0.324950567241,0.570488946488,-0.814427710722,0.242555014686,-0.177733098236,0.0643908159076,0.0173438042366,0.0343363296261,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-0.00831638809664,-0.0159365214063,0.000601272618173,-0.00822081807465,0.0179704117999,-0.0255912806979,0.0076194996425,-0.00552976429986,0.00208931400228,0.000539934741107,0.0010756678981,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],0.0573310414766,0.109912454123,-0.00366713708731,0.0562767831587,-0.124481378556,0.177027462351,-0.05261157541,0.0381821329975,-0.0144495306343,-0.00372844042889,-0.00742515998907,0.0
6,[OH] + [Pt] <=> O[Pt],-1.45933610176,-2.61350844065,0.552337351212,-1.69619193218,2.59427535977,-3.76135844249,1.1375713495,-0.838582947351,0.289448922803,0.0784972881954,0.157108184219,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-0.247151193398,-0.443365402919,0.0788069225677,-0.274691631075,0.457802555058,-0.654429073457,0.195730459355,-0.144115202411,0.0513331795963,0.0139317700362,0.027587078725,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-8.27483613653,-15.897984611,2.30461098556,-9.50742252511,15.7454560232,-23.8945775365,7.04055415506,-4.88986951968,1.80641072373,0.467532093527,0.966970295989,-0.0997506234414
9,CC + 2 [Pt] <=> 2 C[Pt],-0.011581748839,-0.0279361376276,0.00277681118895,-0.0191297601506,0.0225994811098,-0.0389556715725,0.0163524948837,-0.013297766469,0.00305255389813,0.000535500209472,0.00145040524964,0.0
10,[CH3] + [Pt] <=> C[Pt],-0.213315594138,-0.354237942974,0.106151762842,-0.246923415349,0.347411081154,-0.488521998255,0.140622379372,-0.103223317988,0.0372539062982,0.0110842647507,0.0211397800532,-0.0498753117207
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.0181605182457,0.0214181388595,-0.0131383310293,0.0163961152767,-0.0244448460129,0.02770226187,-0.00325821232208,0.000846584060688,-0.00241165584489,-0.00113576492161,-0.00179860269487,0.0
12,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.118638009536,-0.212340746395,0.0383276085582,-0.131955181546,0.219131452159,-0.31292824254,0.0935917015265,-0.0689781076594,0.0245490360825,0.00667624101238,0.0132050611688,0.0
13,O + [Pt] <=> O.[Pt],2.07449559968e-05,3.96898932924e-05,-2.53654751772e-06,2.14814882701e-05,-4.35293728275e-05,6.24743058102e-05,-1.89449412282e-05,1.38694957701e-05,-5.07544808372e-06,-1.31108457288e-06,-2.60941071149e-06,0.0
14,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.644475125485,1.21311833336,-0.0791980364268,0.651076504526,-1.35181365229,1.91640853725,-0.572331743602,0.419028257918,-0.155701717419,-0.0406623999572,-0.0806284119882,0.0
15,O[Pt] + [Pt] <=> O.[Pt] + [Pt],6.3317543897e-05,0.000122861377346,-1.60536049955e-06,6.1149230698e-05,-0.000140538796497,0.000200082583973,-5.95438711555e-05,4.31052711994e-05,-1.64386256179e-05,-4.21525120097e-06,-8.39272107352e-06,0.0
16,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0200110140092,-0.0179164632452,0.0149854954748,-0.0128910499518,0.0262995102979,-0.0242048278444,-0.00209413170704,0.00410344482835,0.00200922718978,0.0012866916088,0.00172526417292,0.0
17,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-0.414491450492,-0.742763981871,0.117032043971,-0.444332128536,0.78670625004,-1.11619561669,0.326917486348,-0.237890463087,0.0882493177392,0.0241411671215,0.0473675787617,0.0
18,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],0.137272193085,0.248097032344,-0.0379363264234,0.148871405826,-0.26157244679,0.372259341132,-0.110977180067,0.0815710992293,-0.0294966061438,-0.00796479598195,-0.0157306486906,0.0
19,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-5.09018787162e-05,-9.70034457749e-05,4.56297439504e-06,-5.06645200927e-05,0.000108886348559,-0.00015498794235,4.61015435858e-05,-3.35371443282e-05,1.25643838093e-05,3.2428803503e-06,6.48644495636e-06,0.0
20,2 C=[Pt] <=> C[Pt] + C#[Pt],-4.75136196929e-07,-8.63363397048e-07,2.73049054114e-08,-4.1553210198e-07,1.03551329213e-06,-1.42374049903e-06,3.88227196969e-07,-3.06005031233e-07,8.22221639544e-08,1.52647304687e-08,4.36374138179e-08,0.0
21,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-8.46338854826e-08,-1.55642052167e-07,-7.30973812084e-08,2.08920588187e-09,2.82005083216e-07,-3.53013243744e-07,7.10081639891e-08,-7.13275968691e-08,-3.19431971097e-10,-7.45773496585e-09,-3.61553888468e-10,0.0
22,C~[Pt] + [H][H] <=> C=[Pt],-5.73812215446e-08,-1.04887654313e-07,-5.83736962003e-08,1.08672664418e-08,2.02226871367e-07,-2.49733312561e-07,4.75064381343e-08,-4.98709832945e-08,-2.36453369035e-09,-6.6951103327e-09,-1.41187574255e-09,0.0
23,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-3.25888120873e-07,-5.91069593828e-07,1.83116306179e-08,-2.83493109599e-07,7.10762558044e-07,-9.75944038442e-07,2.65181470914e-07,-2.0899563785e-07,5.61858301105e-08,8.7947152511e-09,2.98297022074e-08,0.0
