,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.117835301085,-0.285596771823,-0.164308284476,-0.331991699477,-0.0865388961091,-0.254352932097,-0.167959386186,0.0989456818202,-0.069179892926,-0.0280295881741,-0.0161215243232,0.0
1,[Pt],-0.119910473754,-0.290612800753,-0.167092966912,-0.337714655603,-0.0881362620309,-0.258892893466,-0.170907262708,0.100659228664,-0.0704200679759,-0.0285232545957,-0.016408322839,0.0
2,O=[Pt],-0.122150572971,-0.295937166823,-0.170293312598,-0.343996138499,-0.0897297003237,-0.263572706214,-0.173999134792,0.102514816989,-0.0716626926975,-0.0290384075743,-0.0167039962282,0.0
3,C[Pt],-0.591146754582,-1.41168094364,-0.827124877292,-1.64571127084,-0.43223148048,-1.25407737781,-0.825413594731,0.492681771903,-0.336798485152,-0.137183662197,-0.080916538628,0.0
4,O[Pt],-0.000179944648059,-0.000545539891168,-0.000407294075198,-0.000772888487141,-2.68402156835e-05,-0.00039243601854,-0.000365595900984,0.000255345639122,-0.000110251195395,-5.54359720809e-05,-3.03092334429e-05,0.0
5,O.[Pt],-0.119436207605,-0.289420297089,-0.166482623495,-0.336386645928,-0.0877536346999,-0.257791643917,-0.170187354807,0.100251352871,-0.0701066170611,-0.0284029544165,-0.0163377742972,0.0
6,O=C=O.[Pt],-0.00015640413321,-0.000525046871322,-0.000332990637615,-0.000701632724776,-3.74850892422e-05,-0.000406128265737,-0.000368643314692,0.000242979464466,-0.000125664745955,-5.62056265106e-05,-3.13204420393e-05,0.0
7,O=C=[Pt],-0.591145898196,-1.4116802296,-0.827123617564,-1.64571015647,-0.432230895719,-1.25407693337,-0.825413730817,0.492681716655,-0.3367986767,-0.137183661716,-0.0809165582988,0.0
8,C~[Pt],-0.179466956467,-0.434146381693,-0.25053882215,-0.505036916528,-0.131604871261,-0.386406410525,-0.255137312396,0.150626469302,-0.104895147419,-0.04254950257,-0.0245434599518,0.0
9,C=[Pt],-0.59094921576,-1.41112260301,-0.826634709366,-1.64486357579,-0.432231007529,-1.25371389778,-0.825049007891,0.492396101956,-0.33671541509,-0.137130517697,-0.0808966786802,0.0
10,C#[Pt],-0.119797918478,-0.2903083693,-0.166982628207,-0.337412527669,-0.0880222140445,-0.258586910748,-0.170714963795,0.100560729013,-0.070325906994,-0.0284907558406,-0.0163883806816,0.0
11,C.[Pt],-0.11952408175,-0.289642475055,-0.166600351421,-0.336638563497,-0.0878214043468,-0.257993794276,-0.170321969074,0.100328750967,-0.0701641000116,-0.0284253265725,-0.0163499090601,0.0
12,[H][H].[Pt],-0.119800217867,-0.290310295188,-0.166985970578,-0.337415494932,-0.088023811057,-0.258588135341,-0.170714593776,0.100560885452,-0.0703253804313,-0.0284907488024,-0.0163883140985,0.0
13,[C-]#[O+].[Pt],-0.179441381983,-0.434127450044,-0.250501533894,-0.505006296311,-0.131587185208,-0.386395350334,-0.255143901804,0.150625970267,-0.104902244515,-0.0425499349092,-0.0245448339587,0.0
14,CC.[Pt],-0.000182779264604,-0.000550410027237,-0.000413755311936,-0.00078138522543,-2.72325492941e-05,-0.000394863883765,-0.00036763143459,0.000257437103339,-0.000110195277675,-5.57378558478e-05,-3.02032344124e-05,0.0
15,O=C[Pt],-0.000182775333347,-0.000550478746553,-0.000413698369945,-0.000781400934043,-2.7264317197e-05,-0.000394968302197,-0.000367704085276,0.000257505682324,-0.00011019934981,-5.57188211992e-05,-3.02045961482e-05,0.0
16,CO.[Pt],-0.00018277759997,-0.000550468285358,-0.00041371229579,-0.000781402132071,-2.72587321005e-05,-0.000394949989317,-0.000367691357453,0.000257492824227,-0.000110199480001,-5.57231589606e-05,-3.02046526534e-05,0.0
17,C=C.[Pt],-0.000182776982538,-0.000550456493212,-0.000413718698659,-0.000781397360217,-2.72533869717e-05,-0.000394933469468,-0.000367680182714,0.000257482653558,-0.000110198475874,-5.57256510553e-05,-3.02045214467e-05,0.0
18,[CH]C.[Pt],-0.119800364943,-0.290310652217,-0.166986171745,-0.337415905861,-0.0880239217057,-0.258588456072,-0.170714804232,0.10056101215,-0.0703254646167,-0.0284907815696,-0.0163883522478,0.0
