0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.98379162667
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.633147966573
2,[CH3] + [Ni] <=> C[Ni],-0.277177706615
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.174811131705
4,CC + 2 [Ni] <=> 2 C[Ni],-0.00316387532236
5,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.00224151448157
6,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.00188466021641
7,O + [Ni] <=> O.[Ni],-0.00065033230999
8,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-1.75632792398e-05
9,CC + 2 [Ni] <=> CC[Ni] + [Ni],-9.94471185611e-07
10,C + 2 [Ni] <=> C[Ni] + [Ni],-7.06994825388e-07
11,C=C=[Ni] + O[Ni] <=> C=C[Ni] + O=[Ni],-5.93983936564e-07
12,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-5.3131580128e-07
13,[OH] + [Ni] <=> O[Ni],-4.36373727729e-07
14,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-4.32768171683e-07
15,C[CH2] + [Ni] <=> CC[Ni],-3.99962760563e-07
16,[H][H] + 2 [Ni] <=> 2 [Ni],-3.54855354069e-07
17,[CH]=C + [Ni] <=> C=C[Ni],-3.4168151431e-07
18,C=C + 2 [Ni] <=> C=C[Ni] + [Ni],-2.98644079219e-07
19,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-1.43916146313e-07
20,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.40568275894e-07
21,[H] + [Ni] <=> [Ni],-7.7783028531e-08
22,O + 2 [Ni] <=> O[Ni] + [Ni],-2.21644035888e-08
23,C~[Ni] + [H][H] <=> C=[Ni],1.1333210967e-08
24,[Ni] + O=[Ni] <=> O[Ni] + [Ni],3.51750644796e-08
25,O=C=O + [Ni] <=> O=C=O.[Ni],7.70757899287e-08
26,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],1.71805118129e-07
27,CCC + 2 [Ni] <=> CC[Ni] + C[Ni],1.98784259612e-07
28,C=C[Ni] + [Ni] <=> C=C=[Ni] + [Ni],7.47798254059e-07
29,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.00236144734159
30,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.03599169263
