,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00202004183548,0.00360592831069,-0.00202185659867,0.00360411344542,0.00656629497345,0.0121927481942,0.00562608379543,0.00061399342119,0.00624011176041,0.000200158619756,0.000200158620572,-71.3857142857
1,[Pt],0.000541663646136,-0.00209684158693,0.000542410022977,-0.00209609522977,-0.0029897298858,-0.00562814194336,-0.00263849094131,-0.000165295053939,-0.00280378163395,-9.12153758989e-05,-9.1215375428e-05,-14.0857142857
2,O=[Pt],-0.000271759187672,0.0010481273854,-0.000271836755997,0.00104804981606,9.52460996157e-05,0.00141513751677,0.00131989016,8.23259803275e-05,0.00140221722694,4.56179221596e-05,4.56179297576e-05,-65.0285714286
3,C[Pt],-8.39559539131e-10,1.20209796336e-09,-8.39976164016e-10,1.20168335211e-09,1.09002979815e-09,3.13170209032e-09,2.0416677981e-09,3.47792288712e-10,2.38945931122e-09,8.1663071372e-11,8.19927377501e-11,-1.18571428571
4,O[Pt],1.12001293373e-07,-4.53412563673e-07,1.12148190904e-07,-4.5326564203e-07,-5.83069422839e-07,-1.14848326207e-06,-5.65413840167e-07,-3.36105287481e-08,-5.99024365153e-07,-1.95171129947e-08,-1.95167048364e-08,-1.62857142857
5,O.[Pt],0.000268900305105,-0.00102328018807,0.000268978514925,-0.00102320197926,-0.000101140189506,-0.00139331590109,-0.0012921770185,-8.14584038133e-05,-0.00137363436973,-4.46787156153e-05,-4.46787151601e-05,-0.5
6,O=C=O.[Pt],3.2078137844e-08,2.05925779689e-08,3.20888163449e-08,2.06032504164e-08,-1.8462858883e-08,-2.99484141299e-08,-1.14855528262e-08,-9.33001560935e-09,-2.08155731787e-08,-5.96931620323e-10,-5.96586255546e-10,-6.88571428571
7,O=C=[Pt],0.000940259646516,0.000562324800044,0.000940581106991,0.000562646259318,-0.000580692486057,-0.000958621584337,-0.000377931292918,-0.000284478762806,-0.00066240898059,-1.87078369495e-05,-1.87078362274e-05,-58.9857142857
8,C~[Pt],-3.22418219434e-10,8.14064941799e-10,-3.21804701123e-10,8.14689975332e-10,-3.23393787453e-09,-2.09742326792e-09,1.13649823662e-09,1.67170000027e-10,1.30366875431e-09,2.67186750241e-11,2.71582301948e-11,-1.1
9,C=[Pt],0.000541703607929,-0.00209711880887,0.000542450144031,-0.00209637229246,-0.00299044344343,-0.00562917265363,-0.00263880812228,-0.000165306790005,-0.00280411055015,-9.12261735717e-05,-9.12261629596e-05,-71.2142857143
10,C#[Pt],8.34561733905e-11,-3.23012204574e-10,8.25410103368e-11,-3.23900147465e-10,4.35782605071e-09,3.95138861308e-09,-4.06447205637e-10,1.25901849981e-10,-2.80546552095e-10,-1.09103872748e-11,-1.05493240988e-11,-0.8
11,C.[Pt],-8.46588091315e-07,1.44111440033e-06,-8.47071318467e-07,1.44063119495e-06,1.43973649078e-06,3.72743905515e-06,2.28770252493e-06,2.56518452306e-07,2.54422097864e-06,8.15002789748e-08,8.15144232323e-08,-71.1142857143
12,[H][H].[Pt],-2.53070682806e-10,2.28920720494e-10,-2.53148088498e-10,2.28861252304e-10,8.08263442909e-11,5.62836047197e-10,4.8200148986e-10,9.44987116185e-11,5.76499292138e-10,-3.61063176001e-13,5.0234876661e-13,-71.0428571429
13,[C-]#[O+].[Pt],-1.24634262381e-10,1.23399374721e-10,-1.24696481423e-10,1.23360744762e-10,1.28098220921e-10,3.76162548344e-10,2.48049541126e-10,2.03954053853e-12,2.50086392179e-10,7.09567632836e-12,7.56662829706e-12,-0.285714285714
14,O=C[Pt],-6.06073557187e-11,6.40503570293e-12,-6.06082063731e-11,6.40638943773e-12,-8.39345185287e-11,-1.68933038204e-11,6.70236388268e-11,4.45516656643e-11,1.11574196041e-10,4.36415490992e-12,4.75661488384e-12,-5.78571428571
