,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00536707493042,0.0342617004294,0.00508799048997,0.0339825353529,0.0612054412266,0.0901162001466,0.028893074786,-0.00145883337633,0.0274338199079,0.00480657002584,0.00480657002584,0.0
1,[Pt],-0.00273894901819,-0.0159342710214,-0.00261384332911,-0.0158091818408,-0.0277697149099,-0.0409617339324,-0.0131956834262,0.000744680537544,-0.0124511011544,-0.0021864167887,-0.0021864167887,0.0
2,O=[Pt],0.00136547597448,0.00797364313658,0.00130882672324,0.00791699014192,0.0126996859204,0.0193086020557,0.00660807693039,-0.000371452985882,0.0062365993986,0.0010951820824,0.0010951820824,0.0
3,C[Pt],2.75140076437e-09,1.87529505816e-08,2.61782632372e-09,1.86193972347e-08,2.94765280048e-08,4.54780592045e-08,1.60015435997e-08,-8.90929985922e-10,1.51106164649e-08,2.62959896698e-09,2.62959896698e-09,0.0
4,O[Pt],-8.99458431546e-07,-4.6789614954e-06,-8.62882556884e-07,-4.64238561294e-06,-8.21744989547e-06,-1.19969526997e-05,-3.77950309994e-06,2.4419062524e-07,-3.53531248687e-06,-6.22743872541e-07,-6.22743872541e-07,0.0
5,O.[Pt],-0.00132046077101,-0.00772456492559,-0.00126527451848,-0.00766938220727,-0.0123619583846,-0.0187653554209,-0.00640418871938,0.000359204239881,-0.00604500748362,-0.0010614836699,-0.0010614836699,0.0
6,O=C=O.[Pt],3.9190374304e-08,-1.34891972595e-07,4.14672457355e-08,-1.32615090771e-07,-4.16359444315e-07,-5.90441810969e-07,-1.74082357747e-07,-1.11777086916e-08,-1.85260065024e-07,-3.12585286473e-08,-3.12585286473e-08,0.0
7,O=C=[Pt],6.22550171712e-05,-0.0026650617859,9.26957890695e-05,-0.0026346218442,-0.00602824206998,-0.00875539276601,-0.00272731510518,-1.73168621061e-05,-0.002744631495,-0.000471210369616,-0.000471210369616,0.0
8,C~[Pt],-5.4169085388e-12,2.98938177803e-09,-8.03573517545e-12,2.98678483076e-09,5.16127402565e-10,3.51092922214e-09,2.99479426712e-09,-4.59390410498e-10,2.53540966028e-09,4.26416407603e-10,4.26416407603e-10,0.0
9,C=[Pt],-0.0027392372053,-0.0159355794592,-0.00261412041559,-0.0158104791808,-0.0277722240769,-0.0409652628017,-0.013196703743,0.000744758852086,-0.0124520431745,-0.00218658347066,-0.00218658347066,0.0
10,C#[Pt],-1.73246471729e-09,-5.77056479156e-09,-1.66243341405e-09,-5.70051108154e-09,-1.57445628087e-08,-1.97826730488e-08,-4.03810300202e-09,-1.0350449869e-10,-4.14159824927e-09,-7.47495745669e-10,-7.47495745669e-10,0.0
11,C.[Pt],8.05737686085e-06,4.93990121732e-05,7.66930813901e-06,4.90109433123e-05,8.57009848812e-05,0.000127042652294,4.13416319728e-05,-2.19162246922e-06,3.91500086038e-05,6.8659579111e-06,6.8659579111e-06,0.0
12,[H][H].[Pt],4.90981851219e-10,5.57107415765e-09,4.68963941973e-10,5.54905352204e-09,4.89611568469e-09,9.97618887591e-09,5.08007688076e-09,-5.29829990835e-10,4.55024787347e-09,7.85226635732e-10,7.85226635732e-10,0.0
13,[C-]#[O+].[Pt],1.47604278127e-11,-7.14828453869e-11,1.60584464689e-11,-7.01698262457e-11,-2.45838934776e-10,-3.32093610426e-10,-8.62465390075e-11,5.6987528084e-11,-2.92593734993e-11,-1.26703236339e-11,-1.26703236339e-11,0.0
14,O=C[Pt],-2.92396429093e-10,1.25561548253e-09,-2.87762672126e-10,1.26025564703e-09,-1.22076660838e-09,3.27239076853e-10,1.54800301337e-09,-4.09778902662e-10,1.13822738315e-09,1.78531528593e-10,1.78531528593e-10,0.0
