,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00154073156841,-0.00292947327892,-0.00154103160976,-0.00292917322415,0.0049160422947,-0.00938653577749,0.00447027372224,0.000656388510016,0.00512669157462,5.9069242593e-05,5.9069241117e-05,7.03812316716
1,[Pt],-0.00041851696124,0.00170237905497,0.000418641167419,0.00170225485142,-0.00225435194047,0.00437519126814,-0.00212088713994,-0.000179131094695,-0.00230001443546,-2.7015451398e-05,-2.70154537565e-05,236.168132942
2,O=[Pt],0.000210090692638,-0.000851179290324,-0.000210086897564,-0.00085118308543,-0.000291759243255,-0.000769509872978,0.00106127221259,8.90523750981e-05,0.00115032553277,1.35111267476e-05,1.35111305501e-05,-2.05278592375
3,C[Pt],-2.4144484527e-10,-6.86988595191e-10,2.41400064394e-10,-6.86966923709e-10,1.28290779126e-09,-1.72847708084e-09,4.45543098023e-10,7.24258970968e-10,1.16980848487e-09,1.27070629671e-11,1.28514614099e-11,52.9325513196
4,O[Pt],-1.08337823352e-07,4.25683079255e-07,1.08366994001e-07,4.25653927898e-07,-5.19390705209e-07,1.05341159509e-06,-5.34020910543e-07,-4.53201094356e-08,-5.79341012971e-07,-6.79798989052e-09,-6.80001146872e-09,145.210166178
5,O.[Pt],-0.000208313672278,0.000838437614631,0.000208310076236,0.00083844121062,0.000285699238729,0.000761052858199,-0.00104674910639,-8.82973779294e-05,-0.00113504556007,-1.33297577308e-05,-1.33297573618e-05,-1.9550342131
6,O=C=O.[Pt],-1.37444928084e-08,-9.04225336219e-09,1.37454861751e-08,-9.0432630973e-09,-7.71565141139e-09,1.2417864886e-08,-4.70223712067e-09,-5.97510884107e-09,-1.06773415634e-08,-1.03694126208e-10,-1.03774347565e-10,-1.85728250244
7,O=C=[Pt],-0.000705538001668,-0.000462902610543,0.000705589374894,-0.000462953983621,-0.000399993928681,0.000642626637415,-0.000242633679265,-0.000298904573011,-0.000541537527037,-5.21487903887e-06,-5.21487881425e-06,-1.80840664712
8,C~[Pt],-4.01132564735e-11,9.4359105466e-11,4.12911338107e-11,9.3184393261e-11,-2.51718890268e-08,2.53063550683e-08,-1.34474707826e-10,-2.21355373492e-13,-1.34689812356e-10,-9.78700556811e-13,-2.58312769912e-12,10.1173020528
9,C=[Pt],-0.00041859019597,0.00170272252756,0.000418714444733,0.00170259828143,-0.00225519490595,0.00437645091037,-0.00212130384397,-0.000179162629488,-0.00230046267288,-2.70207301879e-05,-2.70207326106e-05,230.205278592
10,C#[Pt],-6.41868101608e-10,-6.43113933505e-11,6.40684581668e-10,-6.31174197452e-11,2.60630226452e-08,-2.54854749645e-08,-5.77552719549e-10,6.11794630136e-10,3.42436855816e-11,1.70069277085e-12,-4.49239599848e-13,194.965786901
11,C.[Pt],2.58910761917e-07,-4.41914310266e-07,-2.58934478768e-07,-4.41890593819e-07,2.5149349569e-07,-9.52318587681e-07,7.00825076442e-07,1.1062000786e-07,8.11445092143e-07,9.32117619161e-09,9.31979638427e-09,5.08308895406
12,[H][H].[Pt],-1.11305420359e-10,-3.31292997135e-10,1.11273258881e-10,-3.31254796749e-10,9.40819478646e-10,-1.16081237529e-09,2.19987701552e-10,2.06002797231e-10,4.25995685591e-10,6.70650545487e-12,5.10207831256e-12,38.1231671554
13,[C-]#[O+].[Pt],-9.60067581879e-10,-9.94772205201e-10,9.59944193587e-10,-9.94639780446e-10,3.47098579354e-09,-3.50569091735e-09,3.47024648989e-11,1.32090656912e-09,1.35561414782e-09,1.21615577387e-11,1.51618364949e-11,-0.684261974585
14,O=C[Pt],-4.5763457839e-10,-3.71487617979e-10,4.57581176809e-10,-3.71451285407e-10,1.50189089566e-09,-1.4157593423e-09,-8.61505160443e-11,4.13159804623e-10,3.27017361513e-10,-3.4013855417e-12,4.26777619855e-12,-2.00391006843
