,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00148334771902,-0.00139755871454,0.00148345060114,-0.00139766159659,4.67876840447e-05,3.90000880414e-05,-8.57877319474e-05,0.000135879625611,5.00917771015e-05,-3.50676105041e-08,-3.50676105041e-08,0.0
1,[Pt],-1.51422096037e-05,-8.93796882947e-06,1.51429744659e-05,-8.93873368702e-06,4.46231248388e-06,1.74192762869e-06,-6.20423983621e-06,-8.40930293127e-06,-1.46135422521e-05,-2.08432635336e-08,-2.08432635336e-08,0.0
2,O=[Pt],-0.000795270717976,-0.00167254662942,0.000795304990307,-0.00167258090207,0.000316720504751,-0.00119399221803,0.000877268934782,3.63818561128e-06,0.00088090715232,1.31305957661e-06,1.31305957661e-06,0.0
3,C[Pt],-7.54336975521e-10,-5.87552678031e-09,3.78970382409e-10,-5.50016396057e-09,5.24189985767e-06,-5.24702105454e-06,5.12119254854e-09,2.38372038939e-09,7.50492429033e-09,3.2275055894e-12,3.2275055894e-12,0.0
4,O[Pt],0.00129031611066,0.00134547054092,-0.00129040860885,0.00134556303907,1.25110137496e-06,5.39040412412e-05,-5.51551419414e-05,-4.92918395984e-05,-0.000104446954346,-1.7567585396e-07,-1.7567585396e-07,0.0
5,O.[Pt],-0.000271830122761,0.000397438064603,0.000271873433508,0.000397394754159,-0.000332925143239,0.0010021892832,-0.000669266368105,-2.41021310165e-05,-0.000693368337821,-8.85644482191e-07,-8.85644482191e-07,0.0
6,O=C=O.[Pt],-0.000111779934761,-0.000109699410303,0.000111787663125,-0.000109707138669,3.8675128441e-06,-1.78699062252e-06,-2.08052214272e-06,-4.71678788883e-06,-6.79730994168e-06,-7.70345575293e-09,-7.70345575293e-09,0.0
7,O=C=[Pt],-1.28397013867e-09,-5.70889873045e-10,8.32962438526e-10,-1.1989401303e-10,6.29869895205e-06,-6.29798586831e-06,-7.13078817628e-10,1.03074322291e-09,3.17671199948e-10,9.2446139998e-12,9.2446139998e-12,0.0
8,C~[Pt],-3.15290309795e-09,-1.66981551991e-10,2.76184937494e-09,2.240881935e-10,5.46344566977e-06,-5.46045972493e-06,-2.98592934486e-09,2.62851233297e-09,-3.57421391692e-10,9.50411193664e-12,9.50411193664e-12,0.0
9,C=[Pt],0.00138697787449,0.00144619703318,-0.0013870772251,0.00144629638374,2.7093241623e-07,5.8949047795e-05,-5.92199800549e-05,-5.29780629091e-05,-0.000112198011581,-1.88729784142e-07,-1.88729784142e-07,0.0
10,C#[Pt],-8.09781663465e-10,-3.83067763613e-10,2.53183768924e-10,1.7354983792e-10,7.77247666434e-06,-7.7720499357e-06,-4.26722622223e-10,2.06808540059e-10,-2.19914357205e-10,9.01755330507e-12,9.01755330507e-12,0.0
11,C.[Pt],1.81190742398e-08,-4.04313338087e-07,-1.86415136689e-08,-4.03790887396e-07,7.27661456359e-06,-7.69904699359e-06,4.22432403263e-07,5.36982625296e-09,4.27802222326e-07,6.03154298313e-10,6.03154298313e-10,0.0
12,[H][H].[Pt],-2.07708881648e-09,-5.76578043696e-10,1.54437826177e-09,-4.38534729337e-11,7.44034116387e-06,-7.43884064886e-06,-1.50052035944e-09,1.66124745149e-09,1.60718503794e-10,1.05096664419e-11,1.05096664419e-11,0.0
13,[C-]#[O+].[Pt],-1.72228553924e-09,-5.97595352203e-10,1.16910555222e-09,-4.4415902964e-11,7.72584099369e-06,-7.72471628508e-06,-1.12469006583e-09,1.31189698384e-09,1.87211290867e-10,3.16263110519e-12,3.16263110519e-12,0.0
14,CC.[Pt],-3.1925886111e-09,-5.28807051195e-10,2.69910397511e-09,-3.53045364732e-11,6.89375568345e-06,-6.89109189536e-06,-2.66379219487e-09,2.83681858802e-09,1.73028950988e-10,9.26083262085e-12,9.26083262085e-12,0.0
15,CO.[Pt],-2.26332315213e-09,-3.33288236278e-10,1.81238559032e-09,1.17644292909e-10,6.29872683773e-06,-6.2967968073e-06,-1.93004379668e-09,1.8633601483e-09,-6.66834241555e-11,8.57965053666e-12,8.57965053666e-12,0.0
16,C=C.[Pt],-4.29587874267e-09,-3.97239985404e-10,3.92630407641e-09,-2.76394186317e-11,5.16468290438e-06,-5.16078424846e-06,-3.89864765121e-09,3.98154580452e-09,8.28918125897e-11,-4.70340010516e-13,-4.70340010516e-13,0.0
17,[CH]C.[Pt],-9.41639451274e-10,-4.97007927697e-10,4.85742740367e-10,-4.11216699294e-11,6.36653220153e-06,-6.36608756293e-06,-4.4463481126e-10,6.52057811248e-10,2.07427731876e-10,1.09475692103e-11,1.09475692103e-11,0.0
