,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00139563004551,-0.00129240395763,0.00139590070536,-0.00129267461721,3.91319069047e-05,6.40927807288e-05,-0.000103224647242,0.000127556506645,2.43317277318e-05,-1.91795669723e-07,-1.91795669723e-07,0.0
1,[Pt],-0.000115604462999,-0.000106972876757,0.00011562857148,-0.000106996985231,-5.22286267345e-06,1.38544385018e-05,-8.63157626471e-06,-1.21613503832e-05,-2.07929255958e-05,-6.42503760823e-08,-6.42503760823e-08,0.0
2,O=[Pt],-0.000573714782864,-0.00145051472566,0.000573770708603,-0.0014505706519,0.000293425075024,-0.00117022256025,0.000876794912493,-3.26517386639e-06,0.000873529709996,2.88877408883e-06,2.88877408883e-06,0.0
3,C[Pt],6.62591532152e-09,-7.62576435792e-09,-6.26613946551e-09,-7.98555190961e-09,-1.80978032002e-06,1.79552863296e-06,1.42516891166e-08,-1.9769792393e-09,1.22747163891e-08,4.504313721e-11,4.504313721e-11,0.0
4,O[Pt],0.00122264924858,0.00126174348937,-0.00122289123867,0.00126198547939,-9.83874544831e-06,4.89334603913e-05,-3.9094718789e-05,-3.6322702278e-05,-7.54174068694e-05,-2.74701870543e-07,-2.74701870543e-07,0.0
5,O.[Pt],-0.000244991264931,0.000434346587094,0.000245103064328,0.000434234788458,-0.000315327069492,0.000994661115064,-0.000679336187703,-2.73356755147e-05,-0.000706671677514,-2.02280965664e-06,-2.02280965664e-06,0.0
6,O=C=O.[Pt],-0.000283292017485,-0.000280001349565,0.00028334916566,-0.000280058497737,-3.12430929351e-06,6.41496778225e-06,-3.29065858804e-06,-7.18467522582e-06,-1.04753335763e-05,-2.66652457918e-08,-2.66652457918e-08,0.0
7,O=C=[Pt],1.12765370682e-09,2.09518939235e-11,-8.56464786891e-10,-2.50229736088e-10,-1.36032691037e-06,1.35922020051e-06,1.10670158251e-09,-8.56964221533e-10,2.49744488792e-10,-4.080111638e-12,-4.080111638e-12,0.0
8,C~[Pt],1.4213362438e-09,4.94426225603e-10,-1.07415167095e-09,1.47240101984e-10,-1.74149543164e-06,1.74056851339e-06,9.26910766342e-10,-1.56399210392e-09,-6.37076103343e-10,-8.48404165996e-12,-8.48404165996e-12,0.0
9,C=[Pt],0.00139038296688,0.00143471586954,-0.0013906584102,0.00143499131273,-9.91095078768e-06,5.42444654598e-05,-4.43335190546e-05,-4.12954990306e-05,-8.56289997788e-05,-3.11979438132e-07,-3.11979438132e-07,0.0
10,C#[Pt],1.95459605424e-10,1.05232958746e-10,1.82146735386e-10,-2.72384569003e-10,-1.89267231047e-06,1.89258208766e-06,9.02324493448e-11,1.83563732524e-10,2.73793778684e-10,-4.69536656754e-13,-4.69536656754e-13,0.0
11,C.[Pt],1.76906903614e-07,-9.38661153554e-07,-1.76617741397e-07,-9.38950322744e-07,-1.62615265327e-06,5.10584618892e-07,1.11556806187e-06,5.05062303458e-09,1.12061868219e-06,3.47337313196e-09,3.47337313196e-09,0.0
12,[H][H].[Pt],1.28387136886e-09,1.63353749234e-10,-1.0166038618e-09,-1.03922001822e-10,-1.34077263002e-06,1.33965209976e-06,1.12052618714e-09,-1.17727708012e-09,-5.67446991117e-11,-1.08479158629e-12,-1.08479158629e-12,0.0
13,[C-]#[O+].[Pt],-1.79665591397e-10,8.2771818226e-11,3.87968378255e-10,-1.25544053184e-10,-1.04379935182e-06,1.04406178466e-06,-2.62430967681e-10,2.23443683827e-10,-3.89801934359e-11,-1.57051916225e-12,-1.57051916225e-12,0.0
14,CC.[Pt],-2.76013244245e-11,1.1036735648e-10,2.9633926156e-10,-1.58384116135e-10,-1.34683585468e-06,1.34697381274e-06,-1.37962222026e-10,1.01223228735e-10,-3.67399524338e-11,-1.0200279095e-12,-1.0200279095e-12,0.0
15,CO.[Pt],1.03187558306e-09,1.81020812331e-10,-6.19632349714e-10,-2.31227194029e-10,-2.0671693208e-06,2.06631847315e-06,8.50857701895e-10,-7.14098956987e-10,1.36763685823e-10,9.71455151904e-14,9.71455151904e-14,0.0
16,C=C.[Pt],1.11441562822e-09,1.25267467483e-10,-7.08913426876e-10,-2.80243096911e-10,-2.03346080681e-06,2.03247166942e-06,9.89151052175e-10,-8.20926751285e-10,1.68223935139e-10,-2.21815593018e-12,-2.21815593018e-12,0.0
17,[CH]C.[Pt],1.25375578187e-09,8.75954887197e-12,-1.02548195211e-09,-2.19505999862e-10,-1.14536559008e-06,1.14412059588e-06,1.24499493279e-09,-1.19597791247e-09,4.90188950073e-11,6.15254929539e-13,6.15254929539e-13,0.0
