,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00149522846122,0.00142031433726,0.00149528737841,0.00142037325442,3.8415576084e-05,-3.64974565109e-05,-7.49130038376e-05,0.000145754377567,7.08412645521e-05,3.23410599606e-09,3.23410599606e-09,0.0
1,[Pt],-4.32160365346e-06,-9.61383758948e-06,-4.32167710872e-06,-9.6139110386e-06,-2.50510668299e-06,-7.79734069111e-06,-5.29223416211e-06,-6.95942289183e-06,-1.22516566856e-05,-1.12445730053e-08,-1.12445730053e-08,0.0
2,O=[Pt],0.000854229656604,0.00173884854399,0.000854250921872,0.00173886980945,0.000328415360175,0.00121302959617,0.000884611330776,1.08398943904e-05,0.000895451321059,8.44324850009e-07,8.44324850009e-07,0.0
3,C[Pt],1.76846613605e-09,4.25593440115e-09,1.71244351049e-09,4.19993245682e-09,1.38712572513e-06,1.3896132123e-06,2.48746547691e-09,2.94026202671e-09,5.42774065205e-09,-8.55158606118e-12,-8.55158606118e-12,0.0
4,O[Pt],-0.00130924134881,-0.00137753054564,-0.00130929400321,-0.00137758319999,-7.28522882403e-06,-7.5575314735e-05,-6.82900909038e-05,-6.0681610561e-05,-0.000128971660018,-1.38023556416e-07,-1.38023556416e-07,0.0
5,O.[Pt],0.000277742835961,-0.000385100006477,0.000277768534572,-0.000385074308029,-0.000357692315077,-0.00102053094557,-0.00066284100144,-2.12973953733e-05,-0.000684138255641,-5.49349117856e-07,-5.49349117856e-07,0.0
6,O=C=O.[Pt],6.68018130726e-05,6.52166554085e-05,6.68044901654e-05,6.52193325038e-05,6.06904134697e-07,-9.7825244868e-07,-1.58515660861e-06,-3.66348000469e-06,-5.24863654372e-06,-3.74280366481e-09,-3.74280366481e-09,0.0
7,O=C=[Pt],3.30158592154e-09,8.86568885544e-11,3.19994899331e-09,-1.29710105318e-11,2.51660694929e-06,2.51339404798e-06,-3.21292446778e-09,3.20613292536e-09,-6.78787409276e-12,-1.62269185222e-13,-1.62269185222e-13,0.0
8,C~[Pt],2.67237377971e-09,-6.1656071452e-11,2.48003252135e-09,-2.5398618158e-10,4.75862192316e-06,4.75588791785e-06,-2.73403081214e-09,2.31468409823e-09,-4.1934312189e-10,-1.88232254857e-12,-1.88232254857e-12,0.0
9,C=[Pt],-0.00138039047728,-0.00145233473116,-0.00138044597532,-0.00145239022915,-8.12082658252e-06,-8.00660677244e-05,-7.19452470074e-05,-6.39811621712e-05,-0.000135926363139,-1.45467330749e-07,-1.45467330749e-07,0.0
10,C#[Pt],1.75052571768e-09,-2.57054507991e-11,1.7863665131e-09,1.01446424782e-11,-8.8445849734e-07,-8.86234702369e-07,-1.77622853027e-09,1.88666766874e-09,1.10442173155e-10,3.4401067267e-12,3.4401067267e-12,0.0
11,C.[Pt],-3.46946232596e-09,2.39793903405e-07,-3.54523491688e-09,2.39718154113e-07,1.87015236835e-06,2.11341576064e-06,2.43263365788e-07,2.67408976307e-09,2.45937456441e-07,2.04053500416e-10,2.04053500416e-10,0.0
12,[H][H].[Pt],3.28008985698e-09,9.8060911458e-11,3.10510297377e-09,-7.69175877449e-11,4.33015962485e-06,4.32697762012e-06,-3.18202520537e-09,3.04592952451e-09,-1.36088597665e-10,-9.81728570591e-12,-9.81728570591e-12,0.0
13,[C-]#[O+].[Pt],-1.33381645905e-09,5.68278879577e-11,-1.30947893021e-09,8.11739634447e-11,-6.0315020342e-07,-6.01759527326e-07,1.39064645535e-09,-1.18389565398e-09,2.06751721535e-10,-9.18443588354e-12,-9.18443588354e-12,0.0
14,CC.[Pt],6.19922548292e-09,1.90183325447e-10,6.213200297e-09,2.04154621016e-10,-3.39194306995e-07,-3.45203343176e-07,-6.0090532162e-09,6.42678717898e-09,4.17732694999e-10,7.62665170541e-13,7.62665170541e-13,0.0
15,CO.[Pt],3.17888493778e-09,4.32181303029e-11,3.00789890401e-09,-1.27775389091e-10,4.23109402108e-06,4.22795836376e-06,-3.13567631175e-09,2.93560761174e-09,-2.00069202472e-10,2.75857614877e-12,2.75857614877e-12,0.0
16,C=C.[Pt],2.92552331316e-09,-2.87403089955e-10,3.04517855494e-09,-1.67731485087e-10,-2.95569854807e-06,-2.95891144428e-06,-3.21292446778e-09,2.95595532997e-09,-2.56960918815e-10,3.13179527478e-12,3.13179527478e-12,0.0
17,[CH]C.[Pt],4.0294703644e-09,-6.39944599736e-11,3.96656484059e-09,-1.26900560884e-10,1.55963939779e-06,1.55554594997e-06,-4.09346362304e-09,3.89046586688e-09,-2.02989041883e-10,-4.86807555665e-13,-4.86807555665e-13,0.0
