,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-2.48602232264e-10,9.02154598833e-11,5.62085661859e-10,-2.23273657912e-10,-1.44154899205e-05,1.44158287465e-05,-3.38817129879e-10,6.749145742e-10,3.36095912053e-10,3.5711583023e-13,3.5711583023e-13,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.446950543974,0.491961282373,0.446970138283,0.491941871219,-0.454119149907,1.38460837121,-0.934734027526,0.0224836299929,-0.912460559674,-0.00047430846387,-0.00047430846387,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-1.9920818232e-09,-2.74484962458e-11,2.38964743156e-09,-4.25005211446e-10,-1.82806671986e-05,1.8282631856e-05,-1.96464689261e-09,2.67042242685e-09,7.05774499481e-10,-3.34390277397e-12,-3.34390277397e-12,0.0
3,[H] + [Pt] <=> [Pt],2.73850401055e-09,4.84330994868e-09,2.53389917395e-09,-4.29089271918e-10,-0.00024246144029,0.000242463545109,-2.10481038718e-09,3.0267607543e-09,9.21950031899e-10,-2.02906721721e-12,-2.02906721721e-12,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-1.8892948998e-09,1.67314885449e-09,2.19608076714e-09,1.36635485803e-09,-1.41058531538e-05,1.41094156093e-05,-3.56245230321e-09,1.18664144026e-09,-2.37581899909e-09,-9.60966234072e-12,-9.60966234072e-12,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],2.34837438698e-08,-3.30534932014e-08,-2.31877681537e-08,-3.33494737665e-08,-1.36346256689e-05,1.35780884507e-05,5.65372210804e-08,3.02922828817e-09,5.95664526179e-08,1.53722132376e-11,1.53722132376e-11,0.0
6,[OH] + [Pt] <=> O[Pt],4.2865075301e-08,-2.076415641e-08,-4.30187643159e-08,-2.06104478026e-08,7.02415990366e-06,-7.08778911487e-06,6.36292184617e-08,3.21971308965e-09,6.68489240976e-08,2.30989012008e-11,2.30989012008e-11,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],9.71316842345e-09,-1.27376797578e-08,-9.39850274602e-09,-1.3052341762e-08,-1.44802082e-05,1.44577573702e-05,2.24508447674e-08,2.076694123e-09,2.45275272606e-08,1.5907886983e-12,1.5907886983e-12,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.428453406509,-0.460328106054,-0.428472140442,-0.460309204901,0.433050803069,-1.32952215315,0.892605913004,-0.0228187482737,0.869583483234,0.000451802450623,0.000451802450623,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],0.66602669151,0.252125852452,-0.666038531987,0.252137742266,-0.12152699255,-0.294642646141,0.416676012518,-0.0143175338771,0.402298820911,0.000190870659637,0.000190870659637,0.0
10,[CH3] + [Pt] <=> C[Pt],0.0349987453305,0.0133578375967,-0.0350160357085,0.0133751317177,0.760121711167,-0.781934750429,0.0216484844317,-0.000755065996056,0.0208932549753,-3.88936524278e-06,-3.88936524278e-06,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.0692514153956,-0.0211364773567,-0.069252245864,-0.0211356461372,-0.0310612501118,-0.0593611858478,0.0904505310253,-0.052342132987,0.038061054301,5.56738649993e-05,5.56738649993e-05,0.0
12,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.11213228825e-05,-1.33569017427e-05,-1.11215256473e-05,-1.33566989893e-05,-1.79707157759e-06,-2.26811553119e-05,2.44782273336e-05,1.44558488431e-08,2.44926831852e-05,1.22491054419e-08,1.22491054419e-08,0.0
13,O + [Pt] <=> O.[Pt],0.000175949378222,-0.000237076620285,-0.000175957985863,-0.000237068012622,0.000219884026854,-0.000632911660255,0.000413026725218,1.09496203724e-05,0.000423976390818,2.04276488186e-07,2.04276488186e-07,0.0
14,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.193788254268,-0.261685008226,-0.193798097533,-0.26167512004,0.258867063784,-0.716406053359,0.456357629978,0.0120478915917,0.468460503042,0.000225703040806,0.000225703040806,0.0
15,O[Pt] + [Pt] <=> O.[Pt] + [Pt],-2.82771283919e-10,4.20456275827e-10,5.99687357317e-10,1.03538820638e-10,-1.45735913757e-05,1.45742946039e-05,-7.03238042376e-10,4.18996062288e-10,-2.84251880526e-10,-5.19441207607e-12,-5.19441207607e-12,0.0
16,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0359609689465,-0.0383108307867,0.0359617499332,-0.0383116117917,4.62818361787e-05,-0.00239530003423,0.00234901711087,0.00210087464862,0.0044499411094,2.88640566083e-06,2.88640566083e-06,0.0
17,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-0.922794334219,-0.983628573415,0.922814367614,-0.983648618886,0.00153265479674,-0.061811575903,0.0602779972526,0.053915533062,0.114226029518,7.40951742637e-05,7.40951742637e-05,0.0
18,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-2.96862287481e-09,-8.35794441242e-10,3.28975666821e-09,-1.15692844378e-09,-1.47652893793e-05,1.47674222168e-05,-2.1328347393e-09,2.89948447647e-09,7.66645686657e-10,3.89580905705e-13,3.89580905705e-13,0.0
19,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-1.23999339246e-08,-1.0211033409e-08,1.27000472473e-08,-1.05111622124e-08,-1.37885419979e-05,1.37907309068e-05,-2.18890431053e-09,2.9932507632e-09,8.04348554633e-10,-1.68818392472e-12,-1.68818392472e-12,0.0
20,2 C=[Pt] <=> C[Pt] + C#[Pt],-2.98945629768e-09,2.64634352694e-10,3.30275685756e-09,-4.8675690691e-11,-1.44044103965e-05,1.44076644999e-05,-3.25410096194e-09,3.25738704414e-09,3.29201318404e-12,-2.79199649089e-12,-2.79199649089e-12,0.0
21,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.53464177905e-09,-1.02590069302e-10,1.85059653849e-09,-4.18554849842e-10,-1.45286193759e-05,1.45300514378e-05,-1.43205900039e-09,2.14426489401e-09,7.12192889965e-10,-3.81464636836e-12,-3.81464636836e-12,0.0
