,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00146094555931,-0.001367659905,0.00146110021653,-0.00136781456207,4.03064914355e-05,5.29778376407e-05,-9.32842914817e-05,0.000131100449109,3.78160353256e-05,-8.23248664056e-08,-8.23248664056e-08,0.0
1,[Pt],-4.2760736173e-05,-3.57020579979e-05,4.2765519802e-05,-3.57068416003e-05,-1.18030440419e-06,8.2389794794e-06,-7.0586751659e-06,-9.76525730649e-06,-1.68239317895e-05,-3.30379001966e-08,-3.30379001966e-08,0.0
2,O=[Pt],-0.000726926733365,-0.00160203268948,0.000726973270244,-0.00160207922674,0.000299451704009,-0.00117455391928,0.000875099594768,-1.88907002523e-08,0.000875080703895,1.81525386369e-06,1.81525386369e-06,0.0
3,C[Pt],2.08722749952e-09,-5.96220629077e-09,-1.96045158321e-09,-6.0889771552e-09,-1.16660861726e-06,1.15855917178e-06,8.04942849671e-09,3.71866628287e-10,8.42129320438e-09,3.49482019849e-11,3.49482019849e-11,0.0
4,O[Pt],0.00126851091954,0.00131599955581,-0.00126864833109,0.00131613696732,-6.28583127245e-06,5.37750669686e-05,-4.74892386819e-05,-4.29383306443e-05,-9.04275489439e-05,-2.10076592304e-07,-2.10076592304e-07,0.0
5,O.[Pt],-0.000263743047353,0.000409688975191,0.000263807315681,0.000409624707308,-0.000326608253611,0.00100003630056,-0.000673430246429,-2.56844370042e-05,-0.000699114510473,-1.24803256648e-06,-1.24803256648e-06,0.0
6,O=C=O.[Pt],-0.000163966576522,-0.000161435669819,0.00016398469118,-0.000161453784461,-2.42967237214e-06,4.96057485098e-06,-2.53090255346e-06,-5.66305951683e-06,-8.19396192958e-06,-1.29934205451e-08,-1.29934205451e-08,0.0
7,O=C=[Pt],-3.19598551386e-10,1.54631582951e-10,2.75848231998e-10,1.98384074384e-10,4.02261868505e-07,-4.01787656348e-07,-4.74230054126e-10,1.94391257385e-10,-2.79840867528e-10,-2.54492936532e-12,-2.54492936532e-12,0.0
8,C~[Pt],-3.79308223747e-11,2.91606486907e-10,1.25302748666e-10,2.04259939044e-10,-8.02505505251e-07,8.0283503879e-07,-3.29542780924e-10,-3.72036352901e-11,-3.66743017273e-10,-4.2145327069e-12,-4.2145327069e-12,0.0
9,C=[Pt],0.00138975093384,0.00144169090822,-0.00138990144992,0.00144184142425,-7.15118263825e-06,5.9091875155e-05,-5.19406962403e-05,-4.7037342239e-05,-9.89780140478e-05,-2.29971067011e-07,-2.29971067011e-07,0.0
10,C#[Pt],-7.82642000407e-10,6.19890500156e-10,8.38111422134e-10,5.64439590192e-10,-5.08673870368e-07,5.10076414146e-07,-1.40253802101e-09,3.90875785005e-10,-1.01166303961e-09,-4.7980833894e-12,-4.7980833894e-12,0.0
11,C.[Pt],5.45520318251e-08,-5.80474297336e-07,-5.45261894575e-08,-5.80500126726e-07,-2.91864814799e-07,-3.43161519836e-07,6.35026319913e-07,1.78581975382e-09,6.36812141895e-07,1.23824591903e-09,1.23824591903e-09,0.0
12,[H][H].[Pt],-7.65235112871e-10,3.72076917694e-10,8.19305888449e-10,3.18009857281e-10,-4.95916057128e-07,4.97053361503e-07,-1.13731203219e-09,5.68498250571e-10,-5.68815646686e-10,-4.61977623641e-12,-4.61977623641e-12,0.0
13,[C-]#[O+].[Pt],1.41457273966e-09,1.52724847643e-10,-1.39144755053e-09,1.29610101739e-10,-2.13732004299e-07,2.12470136697e-07,1.26184716403e-09,-1.45392892951e-09,-1.92089454652e-10,2.93396315365e-12,2.93396315365e-12,0.0
14,CC.[Pt],9.00239694109e-10,2.17073288829e-10,-7.29083860856e-10,4.59216652333e-11,-1.57293093005e-06,1.57224776162e-06,6.83166095329e-10,-6.93868165113e-10,-1.07111145876e-11,2.43146117706e-12,2.43146117706e-12,0.0
15,CO.[Pt],-1.04143788882e-09,4.0932801482e-10,1.00687539881e-09,4.43899094855e-10,3.1862938185e-07,-3.17178623716e-07,-1.45076711208e-09,7.38007879611e-10,-7.12757081396e-10,-2.41525143588e-12,-2.41525143588e-12,0.0
16,C=C.[Pt],-1.25809291694e-09,4.0968455882e-10,1.30375586924e-09,3.64024544118e-10,-4.18201735406e-07,4.19869493623e-07,-1.66778101586e-09,1.07014763335e-09,-5.97638597429e-10,2.91775341247e-12,2.91775341247e-12,0.0
17,[CH]C.[Pt],1.52006657435e-11,4.53244934569e-10,2.9817600773e-11,4.08240813276e-10,-4.13420494872e-07,4.13858538351e-07,-4.38058235826e-10,-3.16015915455e-10,-7.54076332491e-10,-1.0601170732e-11,-1.0601170732e-11,0.0
