,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00144678374652,0.001350535422,0.00144696582171,0.00135071749701,4.14480606498e-05,-5.47989112798e-05,-9.62469320363e-05,0.000129694987376,3.344793051e-05,-1.08191461977e-07,-1.08191461977e-07,0.0
1,[Pt],5.90668046405e-05,5.15954030413e-05,5.90748241901e-05,5.16034225931e-05,-2.83161804126e-06,-1.03030150289e-05,-7.4713971876e-06,-1.04011657095e-05,-1.78725621305e-05,-4.00272161641e-08,-4.00272161641e-08,0.0
2,O=[Pt],0.000690285461661,0.00156527695309,0.000690336350681,0.00156532784256,0.000297501749388,0.00117248980402,0.000874985451534,-1.16902127677e-06,0.000873816420016,2.07597651761e-06,2.07597651761e-06,0.0
3,C[Pt],2.13452340994e-09,6.93802347846e-09,2.24305212407e-09,7.04655420388e-09,-8.35579317314e-07,-8.30775827013e-07,4.80350284954e-09,5.5882294212e-09,1.03917222038e-08,4.21171778048e-11,4.21171778048e-11,0.0
4,O[Pt],-0.00125716169869,-0.00130193178123,-0.00125732368455,-0.00130209376704,-6.8843095818e-06,-5.16549518887e-05,-4.47706453821e-05,-4.07397167749e-05,-8.55103439249e-05,-2.26606249019e-07,-2.26606249019e-07,0.0
5,O.[Pt],0.000259287372764,-0.000415825893702,0.000259362816067,-0.000415750450933,-0.000323016902756,-0.000998126238046,-0.000675111515993,-2.62282805904e-05,-0.000701339619519,-1.43633483572e-06,-1.43633483572e-06,0.0
6,O=C=O.[Pt],0.000192217169844,0.00018947375374,0.000192242260258,0.00018949884414,-1.44159436106e-06,-4.18500517405e-06,-2.74341083595e-06,-6.08629431944e-06,-8.82970499307e-06,-1.60495940805e-08,-1.60495940805e-08,0.0
7,O=C=[Pt],1.53475624327e-09,-1.10704038855e-10,1.55774268692e-09,-8.77220851682e-11,-1.75877830982e-07,-1.77523288693e-07,-1.64546188773e-09,1.3985533282e-09,-2.46918776167e-10,2.43077209339e-13,2.43077209339e-13,0.0
8,C~[Pt],4.24847427295e-09,-9.34552312554e-11,4.3196220195e-09,-2.23086995899e-11,-5.45028243533e-07,-5.49370182034e-07,-4.34193251769e-09,4.24656839558e-09,-9.53673482792e-11,-4.89395448136e-12,-4.89395448136e-12,0.0
9,C=[Pt],-0.00139035001018,-0.00143976384145,-0.00139052913927,-0.00143994297046,-7.75372891313e-06,-5.71682434002e-05,-4.94145183082e-05,-4.50518747875e-05,-9.4466370845e-05,-2.5038001035e-07,-2.5038001035e-07,0.0
10,C#[Pt],3.61302590391e-09,-4.19685336372e-11,3.68776388658e-09,3.27601725484e-11,-5.73362503598e-07,-5.77017506594e-07,-3.65499048017e-09,3.84159039949e-09,1.86586248217e-10,-3.88923534943e-12,-3.88923534943e-12,0.0
11,C.[Pt],-7.42839718556e-08,6.71012929908e-07,-7.43174456294e-08,6.70979445162e-07,1.84005315956e-07,9.29302206374e-07,7.45296900207e-07,5.41934314768e-09,7.50716236368e-07,1.67274391864e-09,1.67274391864e-09,0.0
12,[H][H].[Pt],4.736928476e-09,8.74051623365e-11,4.7153298124e-09,6.58106637901e-11,1.71343263767e-07,1.66693757594e-07,-4.64951827574e-09,4.76988691429e-09,1.2036761998e-10,-8.6211383579e-12,-8.6211383579e-12,0.0
13,[C-]#[O+].[Pt],3.88285808401e-09,-1.20726375246e-10,3.93066201128e-09,-7.29311117414e-11,-3.65161524254e-07,-3.69165118566e-07,-4.00358358315e-09,3.7377109482e-09,-2.6587640236e-10,-5.99590449703e-13,-5.99590449703e-13,0.0
14,CC.[Pt],2.5339405147e-09,2.73322557979e-10,2.4605520297e-09,1.9992262016e-10,5.6892770028e-07,5.66667066428e-07,-2.26061806827e-09,2.514549109e-09,2.5391634752e-10,-1.62051472893e-13,-1.62051472893e-13,0.0
15,CO.[Pt],2.74026325153e-09,-8.42579042625e-11,2.7014811287e-09,-1.23049286163e-10,3.02081954293e-07,2.99257418546e-07,-2.82452273544e-09,2.45981010074e-09,-3.64719054532e-10,-7.55159863681e-12,-7.55159863681e-12,0.0
16,C=C.[Pt],3.96118860948e-09,2.93795013412e-11,3.98163544049e-09,4.98125757966e-11,-1.5384018201e-07,-1.57772009841e-07,-3.93181306175e-09,3.9552730065e-09,2.34504740188e-11,-2.05805370574e-12,-2.05805370574e-12,0.0
17,[CH]C.[Pt],2.36785591e-09,-1.57974021772e-11,2.39497683691e-09,1.13071491072e-11,-2.07028138625e-07,-2.09411801808e-07,-2.38365543861e-09,2.44534902941e-09,6.16788168451e-11,3.72718387653e-13,3.72718387653e-13,0.0
