,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00149602391458,-0.00142461210347,0.00149607308291,-0.00142466127176,3.79702513892e-05,3.34405185203e-05,-7.14107427927e-05,0.000149738385076,7.83275353562e-05,1.0686706518e-08,1.0686706518e-08,0.0
1,[Pt],7.69313673976e-06,1.2726205966e-05,-7.69341882267e-06,1.27264880334e-05,6.72112839324e-07,4.36095681358e-06,-5.03306960821e-06,-6.60001134328e-06,-1.1633080632e-05,-9.24806646838e-09,-9.24806646838e-09,0.0
2,O=[Pt],-0.00086689277849,-0.00175494328388,0.000866910847895,-0.00175496135346,0.000331056613771,-0.00121910236071,0.000888042807015,1.37140060293e-05,0.000901756934831,7.34107894951e-07,7.34107894951e-07,0.0
3,C[Pt],1.77367790988e-09,-3.99621590341e-09,-1.85451567245e-09,-3.91538524731e-09,2.39561050781e-06,-2.40138039822e-06,5.76990032187e-09,-7.60486575058e-10,5.00940693908e-09,-1.10356270801e-11,-1.10356270801e-11,0.0
4,O[Pt],0.00131303545341,0.00138616583371,-0.00131307961108,0.00138620999134,-3.56902818813e-06,7.67003660952e-05,-7.31313405277e-05,-6.50249410605e-05,-0.000138156234044,-1.27785940212e-07,-1.27785940212e-07,0.0
5,O.[Pt],-0.000278558574641,0.00038195493341,0.000278580038901,0.00038193346928,-0.000357949605014,0.00101845890887,-0.000660511668141,-2.02400262189e-05,-0.000680751560685,-4.70944136022e-07,-4.70944136022e-07,0.0
6,O=C=O.[Pt],-5.69108134343e-05,-5.54639815376e-05,5.69128302725e-05,-5.54659983924e-05,-2.896937064e-06,4.34376810846e-06,-1.44683107428e-06,-3.39229473136e-06,-4.83912575807e-06,-2.96595460869e-09,-2.96595460869e-09,0.0
7,O=C=[Pt],-1.02557292567e-08,-1.89708356458e-10,1.01796817792e-08,-1.13658398761e-10,2.26557251972e-06,-2.25550647865e-06,-1.00660212228e-08,1.02702672492e-08,2.04238457939e-10,2.58038927315e-12,2.58038927315e-12,0.0
8,C~[Pt],-1.42999168293e-08,-3.61349250396e-12,1.42224487848e-08,7.3857504774e-11,2.31185116534e-06,-2.2975548606e-06,-1.42963017604e-08,1.4190295293e-08,-1.06011220343e-10,4.81997241588e-12,4.81997241588e-12,0.0
9,C=[Pt],0.00137764040608,0.0014543319884,-0.00137768678942,0.0014543783717,-2.17322112915e-06,7.88658583363e-05,-7.66926388544e-05,-6.82132769275e-05,-0.000144905863475,-1.34056237459e-07,-1.34056237459e-07,0.0
10,C#[Pt],-1.0439694378e-08,6.77529844492e-11,1.04773901991e-08,3.00509533618e-11,-1.10741796962e-06,1.11792543445e-06,-1.05074475503e-08,1.04796738555e-08,-2.77739129065e-11,1.70889931109e-11,1.70889931109e-11,0.0
11,C.[Pt],3.02569392703e-09,-2.0270717986e-07,-3.1139007082e-09,-2.02618987698e-07,2.61288363721e-06,-2.81861652716e-06,2.05732885924e-07,7.53434424397e-10,2.06486323101e-07,1.35072829688e-10,1.35072829688e-10,0.0
12,[H][H].[Pt],1.57782545919e-08,-5.23274622035e-11,-1.58086433673e-08,-2.19373664076e-11,8.85500958625e-07,-9.01331525247e-07,1.58305822433e-08,-1.57761838236e-08,5.43885092337e-11,-1.10356270801e-11,-1.10356270801e-11,0.0
13,[C-]#[O+].[Pt],-7.27176232823e-09,4.40027936237e-10,7.37236178568e-09,3.39424069366e-10,-2.97589521404e-06,2.9836070063e-06,-7.71178604683e-09,7.09845681813e-09,-6.13328155436e-10,-1.94421782971e-11,-1.94421782971e-11,0.0
14,CC.[Pt],-2.19828589478e-09,-5.94010442278e-11,2.21126205893e-09,-7.239160461e-11,-3.82617746153e-07,3.84756616501e-07,-2.13887784393e-09,2.32618637787e-09,1.87295874216e-10,1.97992132908e-12,1.97992132908e-12,0.0
15,CO.[Pt],1.42883889589e-08,-5.23956413074e-11,-1.44332545085e-08,9.24710277865e-11,4.28180496891e-06,-4.29614573634e-06,1.43407849183e-08,-1.44784546227e-08,-1.37677124622e-10,1.9620695794e-11,1.9620695794e-11,0.0
16,C=C.[Pt],-9.81161432922e-09,3.3714566853e-11,9.80405743911e-09,4.12497488006e-11,2.34095961828e-07,-2.2425064302e-07,-9.8453245894e-09,9.79337946483e-09,-5.19539444172e-11,1.22041052416e-11,1.22041052416e-11,0.0
17,[CH]C.[Pt],-7.12155658102e-09,-7.1894865008e-11,7.23212228775e-09,-1.82470479715e-10,-3.27140104432e-06,3.27845070109e-06,-7.0496630859e-09,7.41455779211e-09,3.64886612496e-10,7.33544623562e-12,7.33544623562e-12,0.0
