,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-9.57277611639e-10,-2.37954365744e-10,-8.75115206393e-10,-1.55795683298e-10,-7.55678025068e-07,-7.54958684895e-07,7.19320907603e-10,-9.42627873706e-10,-2.23304207682e-10,-1.53992541214e-12,-1.53992541214e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.534579568824,-0.445358624625,0.534681407552,-0.445257778547,-0.400883230399,-1.3717032107,-0.974727499386,0.00806007468318,-0.966745988467,-0.0018591671095,-0.0018591671095,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-4.43910041129e-09,-3.62330864942e-09,-1.12130777978e-09,-3.05544962329e-10,-3.0480633819e-05,-3.04798180211e-05,8.15779089738e-10,-1.23532362726e-09,-4.19553318484e-10,-2.18831505935e-12,-2.18831505935e-12,0.0
3,[H] + [Pt] <=> [Pt],-4.19777213211e-08,-4.25001534075e-08,3.40645339992e-10,-1.8181072525e-10,-0.000388766795422,-0.000388767317857,-5.22442139167e-10,1.05951155757e-09,5.37063604737e-10,4.42525934225e-12,4.42525934225e-12,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],8.62450555702e-11,-3.29348994677e-09,-3.02022134102e-11,-3.40995495658e-09,1.0698910531e-06,1.06651132776e-06,-3.37974368848e-09,-1.46547020323e-09,-4.84521947985e-09,8.4290654138e-13,8.4290654138e-13,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-5.40389132136e-08,8.36617011189e-08,-5.39562137719e-08,8.37443890004e-08,-8.13542309777e-07,-6.75841687401e-07,1.37700602317e-07,5.18264290951e-09,1.42883235517e-07,2.54800921615e-10,2.54800921615e-10,0.0
6,[OH] + [Pt] <=> O[Pt],-2.22958547871e-08,1.04203394652e-08,-2.31078308883e-08,9.60835652543e-09,7.43645613562e-06,7.46917234251e-06,3.27161937219e-08,1.59880585964e-10,3.28760677005e-08,8.00923311723e-11,8.00923311723e-11,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-3.74348677639e-08,3.20523910581e-08,-3.73688423797e-08,3.21184064485e-08,-6.4375909494e-07,-5.74271824059e-07,6.9487253377e-08,-1.03097519255e-09,6.84562758688e-08,1.62664752745e-10,1.62664752745e-10,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.491377921056,0.427225485671,-0.491472913441,0.427129616373,0.381196240341,1.30785472391,0.923139510462,-0.0103780154144,0.912665691487,0.00175448055827,0.00175448055827,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],-0.715794558656,-0.267222058015,-0.715865423047,-0.267293242577,-0.0648535699912,0.386659924393,0.451806507034,0.00361320409407,0.455436035819,0.000805733756013,0.000805733756013,0.0
10,[CH3] + [Pt] <=> C[Pt],-0.0172107764494,-0.00664520276407,-0.0172756288615,-0.00671006202941,0.578505806752,0.589134332147,0.0105673924156,8.65118582346e-05,0.0106539134159,-4.63272067112e-06,-4.63272067112e-06,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.0758719372759,0.0219185278896,-0.0758772439681,0.021913216004,-0.0271261094113,0.0707120607207,0.0978647170222,-0.0521554655463,0.0456582096772,0.000225368843201,0.000225368843201,0.0
12,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-2.52803564746e-05,2.94179070462e-05,-2.52856806756e-05,2.94125828188e-05,2.36263744505e-05,7.83246647199e-05,5.46982773415e-05,7.6150248447e-07,5.54597802442e-05,1.02655010326e-07,1.02655010326e-07,0.0
