,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.77012748138e-13,-3.24819536347e-14,-75.3424657534
1,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45238749942e-12,-3.24819536347e-14,-75.3424657534
2,O=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62409768174e-14,-3.24819536347e-14,-75.3424657534
3,C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51041084402e-12,-3.24819536347e-14,-75.3424657534
4,O[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36424205266e-12,-3.24819536347e-14,-75.3424657534
5,O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06260405581e-12,-3.24819536347e-14,-75.3424657534
6,O=C=O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64033865855e-12,-3.24819536347e-14,-75.3424657534
7,O=C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33176009902e-12,-3.24819536347e-14,-75.3424657534
8,C~[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58217632225e-13,-3.24819536347e-14,-75.3424657534
9,C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62409768174e-13,-3.24819536347e-14,-75.3424657534
10,C#[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57301489982e-13,-3.24819536347e-14,-75.3424657534
11,C.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2412548008e-12,-3.24819536347e-14,-75.3424657534
12,[H][H].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39672400629e-12,-3.24819536347e-14,-75.3424657534
13,[C-]#[O+].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54983336033e-12,-3.24819536347e-14,-75.3424657534
14,O=C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20877284716e-12,-3.24819536347e-14,-75.3424657534
