,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61937797881e-12,-9.74458609042e-14,-92.7051671733
1,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83051067744e-12,-9.74458609042e-14,-92.7051671733
2,O=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46626862478e-12,-9.74458609042e-14,-92.7051671733
3,C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57065504836e-12,-9.74458609042e-14,-92.7051671733
4,O[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68434188608e-12,-9.74458609042e-14,-92.7051671733
5,O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73306481653e-12,-9.74458609042e-14,-92.7051671733
6,O=C=O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70988327704e-12,-9.74458609042e-14,-92.7051671733
7,O=C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01152127389e-12,-9.74458609042e-14,-92.7051671733
8,C~[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23653509787e-12,-9.74458609042e-14,-92.7051671733
9,C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58689602518e-12,-9.74458609042e-14,-92.7051671733
10,C#[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44072723382e-12,-9.74458609042e-14,-92.7051671733
11,C.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83051067744e-12,-9.74458609042e-14,-92.7051671733
12,[H][H].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44072723382e-12,-9.74458609042e-14,-92.7051671733
13,[C-]#[O+].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.10660728333e-12,-9.74458609042e-14,-92.7051671733
14,O=C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92559668688e-12,-9.74458609042e-14,-92.7051671733
