,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.4611047499e-11,-1.88395331082e-12,-98.8181818182
1,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.12756796308e-12,-1.88395331082e-12,-98.8181818182
2,O=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13362018185e-11,-1.88395331082e-12,-98.8181818182
3,C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58689602518e-12,-1.88395331082e-12,-98.8181818182
4,O[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.91407541299e-12,-1.88395331082e-12,-98.8181818182
5,O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.77248733285e-11,-1.88395331082e-12,-98.8181818182
6,O=C=O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.70294271436e-12,-1.88395331082e-12,-98.8181818182
7,O=C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.55161004813e-11,-1.88395331082e-12,-98.8181818182
8,C~[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19017201888e-12,-1.88395331082e-12,-98.8181818182
9,C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13450852575e-12,-1.88395331082e-12,-98.8181818182
10,C#[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.33442513073e-11,-1.88395331082e-12,-98.8181818182
11,C.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.867712334e-12,-1.88395331082e-12,-98.8181818182
12,[H][H].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.10867555297e-11,-1.88395331082e-12,-98.8181818182
13,[C-]#[O+].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08342574384e-12,-1.88395331082e-12,-98.8181818182
14,O=C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.55810643886e-11,-1.77026647309e-12,58.5454545455
