,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56725426288e-11,-9.09494701773e-13,-99.3368700265
1,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.56282614178e-11,-9.09494701773e-13,-99.3368700265
2,O=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.47305659734e-11,-7.63325910417e-13,-24.6021220159
3,C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51572730901e-11,-3.57301489982e-13,-33.6206896552
4,O[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.11782337699e-11,-9.09494701773e-13,-99.3368700265
5,O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.22383389825e-11,-9.09494701773e-13,-99.3368700265
6,O=C=O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.32688780598e-11,-9.09494701773e-13,-99.3368700265
7,O=C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.68581339364e-11,-9.09494701773e-13,-99.3368700265
8,C~[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75727369164e-11,-9.09494701773e-13,-99.3368700265
9,C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75077730091e-11,-9.09494701773e-13,-99.3368700265
10,C#[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22132145667e-11,-9.09494701773e-13,-99.3368700265
11,C.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.59855629078e-11,-9.09494701773e-13,-99.3368700265
12,[H][H].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43895054602e-11,-9.09494701773e-13,-99.3368700265
13,[C-]#[O+].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.75388650457e-12,-9.09494701773e-13,-99.3368700265
14,O=C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4584397182e-11,-9.09494701773e-13,-99.3368700265
