,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00051966865135,-0.000722664587839,-0.00163263978488,-0.00183563346208,-0.000519668612806,-0.000722664549291,-0.000202996991396,0.00262788717475,0.00242488484882,3.61133555407e-08,1.09740265121e-09,0.0
1,[Pt],0.000253889143441,0.000246523415957,0.00231769570526,0.00231032982575,0.000253889071994,0.000246523344518,-7.36570878562e-06,-0.000865181246462,-0.000872546891522,-1.23499159482e-08,-9.28821335249e-11,0.0
2,O=[Pt],0.000180741335031,0.000174558452405,-0.000454231994635,-0.000460414838023,0.00018074135702,0.000174558474389,-6.18287145001e-06,-0.000988619176995,-0.000994801987328,-1.32144904577e-08,-1.33111027517e-10,0.0
3,C[Pt],1.19912847505e-07,-4.94451013502e-09,1.29600458276e-07,4.7430939824e-09,1.19912851657e-07,-4.94449745075e-09,-1.2485736407e-07,1.16052540385e-07,-8.80483119504e-09,5.45860714242e-11,-2.80968859937e-12,0.0
4,O[Pt],9.50369147011e-05,9.06288703578e-05,8.85595312098e-05,8.41514871428e-05,9.50369149292e-05,9.06288705776e-05,-4.4080401566e-06,-0.000335444699099,-0.000339852724471,-4.7369698584e-09,-4.19861674399e-10,0.0
5,O.[Pt],8.49941666965e-08,-2.03026337784e-08,6.0771174629e-08,-4.45256412303e-08,8.49941696394e-08,-2.03026473368e-08,-1.05296806057e-07,1.41939425544e-07,3.66426203669e-08,3.3781323583e-11,-2.8421705485e-12,0.0
6,O=C=O.[Pt],1.7632088956e-07,-7.21807745793e-09,0.00142866069841,0.0014284771568,1.76271438723e-07,-7.26753270963e-09,-1.83538972675e-07,1.71860537489e-07,-1.16784411508e-08,3.17511959638e-11,-2.972098345e-12,0.0
7,O=C=[Pt],1.16702190357e-07,2.75140521019e-08,4.51248427601e-08,-4.40632933032e-08,1.16702194398e-07,2.751406591e-08,-8.91881407319e-08,1.24502422682e-07,3.53142752794e-08,8.99752560816e-12,2.43614618443e-13,0.0
8,C~[Pt],-7.33357533033e-05,-7.15356247704e-05,-0.00134468790143,-0.0013428877958,-7.33357092779e-05,-7.15355807491e-05,1.80012985445e-06,-0.000123472684635,-0.000121672557008,-8.67611580349e-10,-4.22265338634e-11,0.0
9,C=[Pt],3.24899267645e-06,2.98606093228e-06,6.83220544104e-06,6.56927366502e-06,3.24899255338e-06,2.98606079141e-06,-2.62931741108e-07,-1.05764797699e-05,-1.08394114912e-05,-1.31276172366e-10,-6.22029325757e-12,0.0
10,C#[Pt],8.95456007267e-05,0.000101765755902,4.76950319184e-05,5.99151819589e-05,8.95456021781e-05,0.000101765757355,1.22201442332e-05,-0.000323584874267,-0.000311364769579,-4.6101599668e-09,-4.17344323342e-10,0.0
11,C.[Pt],-2.88099232129e-05,0.000177695218766,-0.000456864997581,-0.000250360739554,-2.88099083878e-05,0.000177695233609,0.000206505201477,1.96378264567e-05,0.000226143068477,-5.96207879198e-11,6.28525715582e-12,0.0
12,[H][H].[Pt],2.47039838481e-07,-2.65977140711e-09,2.52110685401e-07,2.4110607871e-09,2.47039847035e-07,-2.6597714992e-09,-2.49699613036e-07,2.46679235604e-07,-3.02037495535e-09,2.49949312472e-11,-3.08578516694e-12,0.0
13,[C-]#[O+].[Pt],1.17662065943e-07,-2.91574956184e-10,1.17364414291e-07,-5.8922140339e-10,1.17662070017e-07,-2.91562110808e-10,-1.17953644127e-07,1.15555538408e-07,-2.39810931257e-09,-8.41284885384e-12,-6.41518495233e-12,0.0
14,CO.[Pt],9.3681430746e-08,-2.41042667583e-09,8.99345881672e-08,-6.1572696113e-09,9.36814339896e-08,-2.41042675929e-09,-9.60918606743e-08,9.1530250873e-08,-4.56159983172e-09,-1.62410209534e-13,-6.49638982514e-14,0.0
15,[CH]C.[Pt],2.00465076856e-07,-4.93567842589e-09,2.12579237453e-07,7.1784760586e-09,2.00465083797e-07,-4.93566574131e-09,-2.05400756128e-07,1.9872234211e-07,-6.67840599912e-09,6.80498777946e-12,1.78650720191e-12,0.0
