,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-5.63163916157e-08,5.83218046374e-09,6.8741565086e-08,-6.59299468965e-09,5.63163935656e-08,5.8321678102e-09,-6.21485727912e-08,5.57054805046e-08,-6.44310318604e-09,-7.79569005761e-12,-5.01846113992e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-3.58654559889e-08,3.84602292413e-09,4.60085166704e-08,-6.2970229695e-09,3.58654572307e-08,3.84601020183e-09,-3.97114775194e-08,5.14954457171e-08,1.17839512061e-08,-7.32470044996e-12,-3.32939978538e-12,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00215947322365,-0.00204573714696,-0.00173612686981,0.0018498585159,0.00215947335853,-0.00204573728186,-0.000113733620643,0.00333709070791,0.00322335329187,2.21797938803e-08,7.98630434959e-09,0.0
3,[H] + [Pt] <=> [Pt],-1.26896837528e-07,5.43956149911e-09,1.38234387056e-07,-5.89799006342e-09,1.26896841922e-07,5.4395359765e-09,-1.3233639586e-07,1.23372607614e-07,-8.96380167325e-09,-1.1823463254e-11,-4.40130410653e-12,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.0446791080119,-0.972279680641,-1.8602222907,0.950283703137,0.0446791739675,-0.972279747208,0.927186314054,-0.646440126301,0.274752483373,-1.06515951156e-05,-2.24164524752e-07,-0.0975609756098
5,CC + 2 [Pt] <=> 2 C[Pt],-0.0094116753603,-0.0509539043687,-0.516145732733,0.47482181144,0.00941169355729,-0.0509539225733,0.0415383195567,-0.184937705953,-0.143476206412,-2.39626850871e-06,-1.565845628e-07,-0.0975609756098
6,[CH3] + [Pt] <=> C[Pt],6.36202296101e-06,1.27847982652e-05,1.74501736422e-05,-1.1027396807e-05,-6.3620237833e-06,1.27847990807e-05,-6.42277571426e-06,2.01105829409e-05,1.36878059335e-05,5.09100787416e-09,-3.12849893004e-10,0.0
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-3.20710167865e-06,-2.32225980068e-06,-1.77435179906e-06,2.6591936381e-06,3.20710185513e-06,-2.32225999679e-06,-8.84841847978e-07,1.53040302946e-05,1.44191882968e-05,1.61679363591e-10,7.91747509939e-11,0.0
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-2.5732410751e-08,-1.554303675e-09,3.402527602e-08,-9.84715661496e-09,2.5732411642e-08,-1.55431658429e-09,-2.41781021919e-08,2.43327937655e-08,1.54673978609e-10,2.67814435521e-11,3.57951079365e-11,0.0
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-1.55810144886e-07,1.26456705128e-09,1.58686257703e-07,-1.61153436976e-09,1.55810150281e-07,1.2645542396e-09,-1.57074716573e-07,1.55281444566e-07,-1.79328617488e-09,-1.46656419209e-11,6.33398007951e-13,0.0
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.11248302996e-07,-3.35663568097e-08,3.10609705235e-08,4.66209678666e-08,1.11248306848e-07,-3.35663708274e-08,-7.76819481187e-08,1.23171339113e-07,4.54893905273e-08,-1.38698318942e-11,-4.19017143722e-12,0.0
11,C~[Pt] + [H][H] <=> C=[Pt],-1.90966190208e-07,-2.41111958578e-08,1.37879412518e-07,2.89755738634e-08,1.9096619682e-07,-2.41112224036e-08,-1.66854995582e-07,2.07676168128e-07,4.08211691082e-08,-1.38373498523e-11,-2.51735105724e-12,0.0
