,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],7.26894233249e-08,-1.05167523832e-09,7.13494793316e-08,-2.39163166548e-09,7.26894149562e-08,-1.05168817635e-09,-7.37410972892e-08,7.35803076663e-08,-1.60786675849e-10,1.49579058633e-11,-4.11870241793e-11,-0.502512562814
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],6.84664133543e-08,-4.46642068962e-09,7.34827506884e-08,5.4991431526e-10,6.84664046747e-08,-4.46644673964e-09,-7.29328391636e-08,8.19833286474e-08,9.05049700774e-09,9.76080502043e-12,-8.26826262211e-11,143.898061737
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.0021461952323,0.00206366212653,-0.00190228326859,-0.0019848130331,0.00214619553035,0.00206366242457,-8.25313344885e-05,0.00215561433959,0.00207308122605,1.57067431309e-08,1.58797416252e-08,144.041636755
3,[H] + [Pt] <=> [Pt],2.31209813037e-07,3.08930806938e-09,2.09129617433e-07,-1.89908893951e-08,2.31209816339e-07,3.08930829683e-09,-2.28120501413e-07,2.31127144733e-07,3.00663969384e-09,-1.54451340673e-11,4.58319330576e-11,143.933955492
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.0432381367083,0.969305067933,-1.85217596158,-0.943654247301,0.0432382762538,0.96930520877,0.925666690196,-0.664730322764,0.254783180254,-7.34978410608e-06,-7.34953789341e-06,144.364680546
5,CC + 2 [Pt] <=> 2 C[Pt],0.00928089702557,0.0518470516963,-0.508911891084,-0.466566290687,0.00928093517631,0.0518470898632,0.0425622045163,-0.19870748378,-0.15622985355,-2.68391778872e-06,-2.68388204241e-06,-0.394831299354
6,[CH3] + [Pt] <=> C[Pt],-1.17769509036e-05,-2.41978093757e-05,4.48405314728e-05,3.24196659714e-05,-1.17769550772e-05,-2.4197813575e-05,-1.24208599368e-05,4.64189490522e-05,3.39980833576e-05,7.49660683355e-09,7.42691695942e-09,-0.32304379038
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],4.90573170856e-06,3.88914466036e-06,-2.26104689104e-06,-3.27763387761e-06,4.90573223438e-06,3.88914516532e-06,-1.01658700093e-06,1.96007333366e-05,1.8584146138e-05,2.21380254964e-10,6.90499810728e-10,143.826274228
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],1.0410660172e-07,3.28848011971e-09,9.30737462211e-08,-7.74436283873e-09,1.04106595665e-07,3.28848036182e-09,-1.00818119135e-07,1.02965105335e-07,2.14698590551e-09,1.42920273178e-12,-8.97474351793e-11,-0.10768126346
9,2 C=[Pt] <=> C[Pt] + C#[Pt],2.9276154201e-08,1.20225995695e-09,2.64744029476e-08,-1.59949517076e-09,2.92761563564e-08,1.20226004546e-09,-2.80738887966e-08,3.17304226853e-08,3.65653090028e-09,-7.81189220437e-12,2.64727324181e-12,-0.502512562814
