,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-8.07303227953e-08,2.66326346317e-09,-8.4931261067e-08,-1.53767286634e-09,-8.07303132387e-08,2.66327642644e-09,8.33935835738e-08,-7.60213516279e-08,7.37223745843e-09,1.30577524893e-11,-2.37118208866e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],5.89030178029e-08,2.39479315446e-09,5.49684209127e-08,-1.53978946019e-09,5.89030205713e-08,2.39480610511e-09,-5.6508220218e-08,7.50402465592e-08,1.85320172846e-08,9.484735639e-12,-1.03942228544e-12,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.00216693483011,0.00206802631862,-0.00182749627427,-0.00192640083502,0.00216693501786,0.00206802650636,-9.89063682608e-05,0.00280319066309,0.00270428152229,2.09541197285e-08,6.86538419533e-09,0.0
3,[H] + [Pt] <=> [Pt],-1.48548921213e-07,4.13565210297e-09,-1.65029237399e-07,-1.23446591341e-08,-1.48548914844e-07,4.13566513544e-09,1.5268458107e-07,-1.47579196401e-07,5.10538500718e-09,2.37930440259e-11,-1.20183201754e-12,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.0459095028565,0.972853198987,-1.85899526215,-0.949700857956,0.0459095923847,0.972853289345,0.926518336169,-0.653459547166,0.267004366479,-9.24406839776e-06,-4.53376820319e-07,-0.190476190476
5,CC + 2 [Pt] <=> 2 C[Pt],0.00980817801609,0.0517693888656,-0.513884492767,-0.472143008153,0.00980820262902,0.0517694134889,0.0419570956229,-0.19043079091,-0.148553594517,-2.52602348585e-06,-2.88959703931e-07,-0.0952380952381
6,[CH3] + [Pt] <=> C[Pt],-8.44256292953e-06,-1.70165823302e-05,2.65194260314e-05,1.79454036402e-05,-8.44256456795e-06,-1.70165839645e-05,-8.57402011841e-06,2.92784379888e-05,2.07044153528e-05,6.18003611316e-09,-5.41766384339e-10,0.0
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.73162002473e-06,2.93006869622e-06,-2.20118146715e-06,-3.00273272449e-06,3.73162030691e-06,2.93006900083e-06,-8.01551293963e-07,1.69041490561e-05,1.61025976328e-05,2.81082739219e-10,1.19078815576e-10,0.0
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-7.8322639403e-08,1.11144551005e-09,-7.99561216873e-08,-5.22017168458e-10,-7.83226297332e-08,1.11148407659e-09,7.94340931222e-08,-7.76201915935e-08,1.8138951285e-09,1.92455680346e-11,-3.28067658842e-12,0.0
9,2 C=[Pt] <=> C[Pt] + C#[Pt],1.98725273278e-07,1.65535721477e-09,1.93715097909e-07,-3.35483380934e-09,1.98725282618e-07,1.65537013067e-09,-1.97069917733e-07,1.99057770767e-07,1.98785660831e-09,2.73335789049e-11,-1.39672369606e-12,0.0
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.13582379588e-07,1.4870754241e-09,-1.15224626946e-07,-1.55162610424e-10,-1.13582371575e-07,1.48710117019e-09,1.15069464483e-07,-1.1135376267e-07,3.71570511472e-09,2.25749700997e-12,-3.97903843645e-12,0.0
11,C~[Pt] + [H][H] <=> C=[Pt],-7.96570192765e-08,3.4752526308e-08,-1.50332940417e-07,-3.59233843298e-08,-7.96570096694e-08,3.47525407794e-08,1.14409549408e-07,-7.08917813263e-08,4.35177647553e-08,4.98598260475e-11,-4.67740028448e-12,0.0
