,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.83111470914e-08,4.81206748715e-09,3.59671563086e-08,-1.28439383275e-08,1.83111475194e-08,4.81206759961e-09,-2.31232223613e-08,2.11966667552e-08,-1.92656487095e-09,4.48740804204e-11,-2.66351999457e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.19724403928e-08,4.21672522548e-09,-2.60466479282e-09,-5.15104705913e-09,-1.19724406726e-08,4.21672532403e-09,7.75570600358e-09,5.4718268778e-09,1.3227526057e-08,2.36307589619e-11,-5.89547413433e-12,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00211692657964,-0.00197877278553,-0.0015527504797,0.0016908992041,0.00211692666541,-0.00197877287131,-0.000138150869555,0.00417463270846,0.00403647607161,2.4968454812e-08,1.04764524284e-08,0.0
3,[H] + [Pt] <=> [Pt],-3.66220521693e-08,-1.9192277917e-09,6.70878474442e-09,2.79940398603e-08,3.66220530251e-08,-1.91924077372e-09,-3.47028247267e-08,3.70537590075e-08,2.35093163907e-09,-1.4064767877e-11,-4.57995511262e-12,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.0402264645391,-0.968817087214,-1.85857120454,0.947605549061,0.0402265089157,-0.968817132003,0.928217233699,-0.638648601261,0.283640586058,-1.25806278285e-05,-1.19849564665e-07,0.0
5,CC + 2 [Pt] <=> 2 C[Pt],-0.00825331635263,-0.0492269592849,-0.517922069444,0.477164001943,0.00825332864982,-0.0492269715872,0.040970261527,-0.178227066846,-0.137329825415,-2.19939763101e-06,-8.39784304874e-08,0.0
6,[CH3] + [Pt] <=> C[Pt],4.37004919097e-06,8.20141333994e-06,9.07019704357e-06,-5.23883239307e-06,-4.37004950964e-06,8.20141366099e-06,-3.83136432164e-06,1.05125433317e-05,6.68117860162e-06,3.73744408563e-09,-1.46233744092e-10,0.0
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-2.17879962246e-06,-1.63459436919e-06,-1.6677938559e-06,2.2119990922e-06,2.17879971159e-06,-1.63459445914e-06,-5.44205249871e-07,1.28284028295e-05,1.22841974991e-05,1.24601500176e-10,4.86417218521e-11,0.0
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],5.83508012887e-08,4.16809443836e-10,-6.19826017957e-08,4.04861229132e-09,-5.83508026524e-08,4.16822390738e-10,5.79339829204e-08,-5.85968229601e-08,-6.62846942055e-10,-2.67328036091e-11,-4.35258145455e-12,0.0
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-5.23948837479e-08,3.05472238744e-09,6.29904032882e-08,-7.54080228787e-09,5.23948849724e-08,3.05472245883e-09,-5.5449609479e-08,5.44158654064e-08,-1.03375343005e-09,3.1978669688e-11,-4.61243706377e-12,0.0
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.41437231098e-08,2.04566266335e-09,-1.05107883991e-08,-1.58727510288e-09,-1.41437234403e-08,2.04566271115e-09,1.20980597097e-08,-1.36956923945e-08,-1.59763144385e-09,2.78047143249e-11,-4.32009950339e-12,0.0
11,C~[Pt] + [H][H] <=> C=[Pt],-7.65728618844e-09,-3.61597781806e-08,-8.12229268954e-08,5.27204185261e-08,7.6572863674e-09,-3.61597919629e-08,2.85024907559e-08,4.88728736394e-08,7.73753636154e-08,3.26445536175e-12,-3.78414730936e-12,0.0
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-9.11923570673e-07,-7.44055338048e-07,-8.85908985385e-07,1.05377719878e-06,9.11923617461e-07,-7.44055394249e-07,-1.67868229377e-07,3.95757347255e-06,3.78970522772e-06,-2.93476161128e-11,7.48708974084e-12,0.0
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],1.21666652576e-07,-3.81500051103e-09,-1.01653541477e-07,-2.38281149819e-08,-1.21666655419e-07,-3.81500060019e-09,1.25481652109e-07,-1.20399194802e-07,5.08245479888e-09,2.7772232182e-11,1.03130194912e-11,0.0
14,[H][H] + [Pt] <=> [H][H].[Pt],6.0141027156e-09,6.4605981281e-09,8.62618369011e-09,-8.17969478698e-09,-6.01410285615e-09,6.46059827909e-09,-4.46503881429e-10,-5.84042416138e-09,-6.28693444517e-09,4.07163661289e-11,-8.51027120217e-12,0.0
15,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.87133869622e-05,9.7401272803e-06,-7.3493371017e-05,6.45201162559e-05,-1.871338568e-05,9.74012600722e-06,8.9732613546e-06,7.79160102419e-05,8.68892785776e-05,9.79482778167e-10,1.04104653446e-11,0.0
16,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.144713708315,0.140365550729,-0.668946079878,0.664620749776,-0.144713696063,0.140365538476,0.00435445908547,0.625013284086,0.629394959119,7.91648473926e-06,2.09565103534e-08,0.0
17,O + 2 [Pt] <=> O[Pt] + [Pt],0.00022018095299,0.00135187738283,0.989993734307,-0.988850831637,-0.000220204095163,0.00135190052475,-0.00113169892163,0.00205686009376,0.000925137894666,2.49265528477e-08,-1.24081053406e-11,0.0
18,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.000138872873961,-0.00013844639407,0.000900055994905,-0.000899629511758,0.000138872856165,-0.00013844637627,-4.26479303766e-07,-0.00123300935624,-0.00123343583029,-5.14460299833e-09,-5.68434145183e-12,0.0
19,[OH] + [Pt] <=> O[Pt],-5.71738288853e-05,-0.00099346856533,0.00738069888717,-0.00831706219336,5.71736577295e-05,-0.00099346839418,0.000936294201127,-0.000645742335787,0.000290545819289,-1.62394311033e-08,-7.69822242334e-12,0.0
20,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],0.00180333921631,0.00173851678108,-0.00525544754648,0.00519062734904,-0.00180333913562,0.00173851670041,6.48236042051e-05,0.00787047488254,0.00793530358866,9.95242951493e-08,1.1371768689e-09,0.0
21,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],0.0498625355603,0.0476686675116,-0.064962633693,0.0627690970859,-0.0498625352074,0.0476686671587,0.00219496251258,0.221606010362,0.223805837044,2.79089262968e-06,1.45460608691e-07,0.0
22,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],4.48529221553e-07,4.82267078407e-07,8.26676925073e-08,-4.89298411349e-08,-4.48529232036e-07,4.82267089678e-07,-3.3737863501e-08,2.40154485516e-06,2.36780698318e-06,6.06441607998e-11,1.75402536228e-12,0.0
23,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-9.72275242683e-06,-0.000170210276302,0.00127400933194,-0.00143449888485,9.72272287364e-06,-0.000170210246747,0.000160487508264,-0.000106793380168,5.36939566983e-05,-2.15057771732e-09,-4.49875023474e-12,0.0
24,O + [Pt] <=> O.[Pt],1.45933717208e-08,-1.84703843493e-09,-1.84637237885e-08,2.02331630524e-09,-1.45933720619e-08,-1.84703847809e-09,1.64404134157e-08,-1.29828921869e-08,3.45751541472e-09,2.87142143262e-11,-5.26207608684e-12,0.0
25,O.[Pt] + O=[Pt] <=> 2 O[Pt],-6.38705547091e-06,-6.27756771928e-06,4.12847274227e-05,-4.11752396348e-05,6.38705465213e-06,-6.27756690864e-06,-1.09487742575e-07,-2.85839757533e-05,-2.86934634693e-05,-3.00070036138e-10,-1.12062731479e-11,0.0
26,O[Pt] + [Pt] <=> O.[Pt] + [Pt],7.61748513422e-08,5.69629654752e-09,1.2397806465e-06,-1.31025920429e-06,-7.61748785976e-08,5.69632255497e-09,7.04785465115e-08,-7.17227221701e-08,-1.24418277764e-09,-2.95912321846e-11,-2.66351999457e-12,0.0
27,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.53834800298e-07,-2.52578657171e-09,-0.000203192364474,0.000203036004201,-1.53830052783e-07,-2.53053456883e-09,1.56360580474e-07,-1.71050973952e-07,-1.46903924715e-08,-5.04610089997e-11,-4.27137657666e-12,0.0
28,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-0.0384367814338,-0.0377783295158,0.954729190157,-0.954064707212,0.0384367600192,-0.0377783081014,-0.000658198927507,0.0797420962017,0.0790833724125,4.84403923362e-07,2.01394268721e-08,0.0
29,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],-8.81570869188e-08,4.92622499327e-09,1.36961726916e-07,-4.38784215141e-08,8.81570889791e-08,4.9262251084e-09,-9.30833115285e-08,8.93689327847e-08,-3.71438889656e-09,2.77072678962e-11,-5.34328096472e-12,0.0
