,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],1.91782428177e-07,-5.87211055236e-09,2.11291432286e-07,1.36368878667e-08,1.91782424974e-07,-5.87212370622e-09,-1.9765454118e-07,1.91605128087e-07,-6.04941577346e-09,2.85029055402e-11,5.4537183364e-11,-0.0361271676301
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.12363552541e-07,-1.72793121402e-09,2.18646185616e-07,4.55470200138e-09,2.12363550439e-07,-1.72793130643e-09,-2.14091486054e-07,2.26835106172e-07,1.27436084757e-08,-8.88381158432e-12,-9.71372524419e-11,-0.14450867052
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.00216450046833,0.00207068854445,-0.00185500735563,-0.0019488155088,0.00216450068329,0.00207068875941,-9.3809893363e-05,0.00260140601498,0.00250759368124,1.84741379247e-08,1.84994088768e-08,-0.18063583815
3,[H] + [Pt] <=> [Pt],6.62871161026e-08,-5.02318807496e-08,1.86688151098e-07,7.01691595816e-08,6.62871196476e-08,-5.02318705962e-08,-1.16518994771e-07,4.77496946298e-08,-6.8769311756e-08,-2.52059882612e-11,-8.30888118196e-11,94.436416185
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.0457382364636,0.972422643502,-1.85769965091,-0.948646041953,0.0457383382594,0.972422746241,0.926260751705,-0.656611559667,0.26356725687,-8.6771865837e-06,-3.47445203558e-06,-61.1994219653
5,CC + 2 [Pt] <=> 2 C[Pt],0.00980919229726,0.0519443076666,-0.512668919005,-0.470753928798,0.00980922023937,0.0519443356205,0.0421309826602,-0.192797119441,-0.150747364102,-2.57540362822e-06,-2.57537816237e-06,-0.0722543352601
6,[CH3] + [Pt] <=> C[Pt],-9.28813080838e-06,-1.89891354245e-05,3.12944537855e-05,2.15934452216e-05,-9.28813297412e-06,-1.89891375956e-05,-9.70100552597e-06,3.38220986398e-05,2.41210898209e-05,6.44173785694e-09,6.42574049969e-09,-0.21676300578
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],4.20647972484e-06,3.19082491547e-06,-2.07863157371e-06,-3.09428630816e-06,4.20648007094e-06,3.19082526588e-06,-1.01565476372e-06,1.78221725861e-05,1.68065176331e-05,1.78699412911e-10,2.33187873359e-10,-0.0361271676301
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],1.99350043528e-07,-1.2643111014e-08,2.30233786033e-07,1.82406311703e-08,1.9935004073e-07,-1.26431116901e-08,-2.11993151313e-07,1.96029800311e-07,-1.59633533804e-08,-1.21157649761e-11,-9.87288676801e-11,-0.0361271676301
9,2 C=[Pt] <=> C[Pt] + C#[Pt],6.69531161083e-08,1.14384793821e-09,8.05152117143e-08,1.47059367385e-08,6.69531196889e-08,1.14384799938e-09,-6.58092703223e-08,6.67113131143e-08,9.02044113301e-10,-1.72154301268e-11,-8.90330075049e-11,-0.18063583815
