,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.000595608702447,-0.000768234371826,-0.00160312522586,-0.00177574915599,-0.000595608655087,-0.000768234324459,-0.000172626697551,0.00261912384614,0.00244649262727,3.79671856301e-08,2.1632813906e-09,0.0
1,[Pt],0.000291442605452,0.000282890337557,0.0022585392921,0.00224998685599,0.00029144251301,0.000282890245131,-8.55224296363e-06,-0.000843376232692,-0.00085192840353,-1.27978317544e-08,-2.52644579255e-10,0.0
2,O=[Pt],0.000200942786317,0.000194522713067,-0.000495411464964,-0.000501831493492,0.000200942819045,0.000194522745806,-6.42006034468e-06,-0.000975060886341,-0.000981480884092,-1.38655303942e-08,-3.11745480766e-10,0.0
3,C[Pt],-5.24534505516e-08,-7.35751405516e-10,-4.92563925381e-08,2.46130557639e-09,-5.2453439666e-08,-7.35738601997e-10,5.17177026643e-08,-5.45330807324e-08,-2.81537721232e-09,4.50687352709e-11,-1.624097321e-14,0.0
4,O[Pt],0.000112969252616,0.000108013536173,7.97758911958e-05,7.48201763997e-05,0.000112969254187,0.000108013537745,-4.95571084242e-06,-0.000341883477392,-0.000346839171295,-5.0999293603e-09,-7.58356003068e-10,0.0
5,O.[Pt],-3.97731235346e-08,-1.11524045187e-08,-1.09226942124e-07,-8.06062271665e-08,-3.9773112053e-08,-1.11523922047e-08,2.86207177332e-08,3.14315478996e-08,6.00522609049e-08,5.08342851885e-11,3.47556826694e-12,0.0
6,O=C=O.[Pt],-8.14688664819e-08,1.26479659257e-09,0.00142841315108,0.00142849588594,-8.1535998512e-08,1.19767907168e-09,8.27336684985e-08,-7.94911248476e-08,3.24253851225e-09,5.25395886852e-11,-1.7865070531e-13,0.0
7,O=C=[Pt],-5.10310350103e-08,3.32632555691e-09,-5.81497035e-08,-3.79233375737e-09,-5.10310240579e-08,3.32633855134e-09,5.43573629653e-08,-5.06362340717e-08,3.72113018359e-09,4.48738434427e-11,-2.25749527619e-11,0.0
8,C~[Pt],-9.05964468913e-05,-8.79492892457e-05,-0.00132653178857,-0.00132388466363,-9.05963888007e-05,-8.79492311402e-05,2.64716004256e-06,-0.000131640423629,-0.000128993267067,-9.49464264026e-10,-5.96530946003e-11,0.0
9,C=[Pt],3.50319432884e-06,3.37541537596e-06,6.06989428797e-06,5.94211533928e-06,3.50319421312e-06,3.375415265e-06,-1.27778941589e-07,-1.03325982626e-05,-1.04603771994e-05,-7.08756615215e-11,-1.28953327287e-11,0.0
10,C#[Pt],0.00010662960592,0.000118639640701,3.92893646193e-05,5.12993913161e-05,0.000106629609089,0.000118639643876,1.20100219778e-05,-0.000330634156675,-0.000318624174413,-4.92850575641e-09,-7.58242316255e-10,0.0
11,C.[Pt],-2.94752489729e-05,0.000148753896058,-0.000387143493866,-0.000208914986302,-2.9475232161e-05,0.000148753912883,0.00017822919757,1.36182445248e-05,0.000191847466373,3.72600693544e-10,-4.48250860596e-12,0.0
12,[H][H].[Pt],-2.41797291144e-08,5.10089735119e-09,-4.40454947346e-08,-1.47648702269e-08,-2.41797168999e-08,5.10091042902e-09,2.92806328085e-08,-2.29509427883e-08,6.32969011822e-09,4.183677912e-11,-1.72154316026e-12,0.0
13,[C-]#[O+].[Pt],-9.72804809491e-08,5.91053201161e-09,-1.09716948501e-07,-6.52594727282e-09,-9.72804721703e-08,5.9105579656e-09,1.0319101448e-07,-9.40526460015e-08,9.13836683158e-09,5.03795375893e-11,-3.23195366879e-12,0.0
14,CO.[Pt],-6.83216460258e-08,3.85339367684e-09,-7.62455340089e-08,-4.07048675175e-09,-6.83216358859e-08,3.85341953414e-09,7.21750486459e-08,-6.77670892756e-08,4.40795827315e-09,3.75329179139e-11,6.496389284e-14,0.0
15,[CH]C.[Pt],6.8273035491e-09,-8.47263126129e-10,5.98617119571e-09,-1.68840691118e-09,6.82730386997e-09,-8.4725032785e-10,-7.67456870316e-09,4.7613616702e-09,-2.91320808996e-09,1.20183294056e-12,9.744583926e-13,0.0
