,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-2.25364185633e-07,1.37266213382e-09,-2.29529907363e-07,-2.79308309575e-09,-2.25364190433e-07,1.3726491942e-09,2.2673685348e-07,-2.26080408819e-07,6.5643433976e-10,-4.87882170371e-11,2.40366441145e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-1.29711298638e-07,-3.41075603059e-09,-1.21974540331e-07,4.32598746966e-09,-1.29711301401e-07,-3.41076907208e-09,1.2630054591e-07,-1.09940291129e-07,1.63602425433e-08,-3.61364124193e-11,1.3544973778e-11,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.00210069861877,0.00195552848395,-0.0014959758713,-0.00164114078493,0.00210069869535,0.00195552856055,-0.000145167085282,0.00440736489373,0.0042621914104,2.52840387291e-08,1.08874141926e-08,0.0
3,[H] + [Pt] <=> [Pt],-1.89392470782e-07,7.72260082209e-09,-2.10499528067e-07,-1.33844464996e-08,-1.89392474815e-07,7.7226139554e-09,1.97115077431e-07,-1.86812540924e-07,1.03025290887e-08,-6.53703640394e-11,1.17747074209e-11,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.0387609287445,0.967618907157,-1.85771753265,-0.94646832041,0.0387609691319,0.967618947919,0.928498083932,-0.637076609565,0.285506230253,-1.30524151596e-05,-1.01642993641e-07,0.0
5,CC + 2 [Pt] <=> 2 C[Pt],0.00789293956036,0.0487248170691,-0.51817094692,-0.47755385422,0.00789295076342,0.0487248282768,0.0408286549277,-0.176724891177,-0.135968390645,-2.14751812788e-06,-7.11681344005e-08,0.0
6,[CH3] + [Pt] <=> C[Pt],-3.99783795085e-06,-7.26832102338e-06,7.61973719953e-06,4.34925374277e-06,-3.99783820048e-06,-7.26832125598e-06,-3.27048319449e-06,8.57877736821e-06,5.30829389393e-06,3.3887022253e-09,-1.34897544605e-10,0.0
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.00314872015e-06,1.49072985623e-06,-1.5860023423e-06,-2.09842118619e-06,2.00314878812e-06,1.49072993985e-06,-5.12418847249e-07,1.22958623117e-05,1.17834434009e-05,7.60082742123e-11,4.44028277088e-11,0.0
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-6.32822888445e-08,1.46051313289e-09,-6.80593613667e-08,-3.31657405927e-09,-6.32822901922e-08,1.46051316399e-09,6.47428002028e-08,-6.45808585195e-08,1.61932819414e-10,-4.92754495641e-11,-1.38048293901e-12,0.0
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-2.15841449087e-07,-3.45264542047e-09,-2.0874923669e-07,3.63955440828e-09,-2.15841453683e-07,-3.45264549399e-09,2.12388803039e-07,-2.1485397962e-07,-2.46518644476e-09,-7.06649574995e-11,9.71210350031e-12,0.0
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.08697633475e-07,5.56905821056e-09,-1.23615207198e-07,-9.34851701702e-09,-1.0869763579e-07,5.56907129801e-09,1.14266700457e-07,-1.0532275418e-07,8.94393993091e-09,-4.20481670802e-11,1.46168781777e-12,0.0
11,C~[Pt] + [H][H] <=> C=[Pt],-7.91690079534e-08,4.25031277936e-08,-1.70289466841e-07,-4.86173448116e-08,-7.91690096394e-08,4.25031286988e-08,1.21672135935e-07,-3.0695890627e-08,9.09762395278e-08,-8.23422970633e-12,2.43614636295e-12,0.0
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],7.60392724368e-07,7.11276847021e-07,-9.50136059819e-07,-9.99251943343e-07,7.60392753215e-07,7.11276875138e-07,-4.91158712613e-08,3.84582986388e-06,3.7967139896e-06,8.20174753786e-12,2.69925017015e-11,0.0
