,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00054212765796,-0.000735697649465,-0.00162494256534,-0.00181851046082,-0.000542127616918,-0.000735697608416,-0.000193571040904,0.00262534571808,0.00243176959526,3.66899035891e-08,1.3129041164e-09,0.0
1,[Pt],0.000264842305578,0.000257213344925,0.00230022626262,0.0022925971467,0.000264842228418,0.000257213267779,-7.6289404557e-06,-0.000858764307991,-0.000866393182941,-1.25245635459e-08,-1.14303976685e-10,0.0
2,O=[Pt],0.000186833524932,0.000180649737408,-0.000466650393734,-0.000472834140833,0.000186833549697,0.00018064976219,-6.18377596829e-06,-0.000984587778358,-0.000990771493449,-1.3470131397e-08,-1.41670018276e-10,0.0
3,C[Pt],-9.35670920337e-08,-5.83872251195e-10,-8.73962693575e-08,5.5869628923e-09,-9.35670955805e-08,-5.83872273327e-10,9.2983218752e-08,-9.74567522136e-08,-4.47354380604e-09,2.92987822861e-11,-2.64727880075e-12,0.0
4,O[Pt],0.000100293903817,9.56283847085e-05,8.61437615452e-05,8.14782431043e-05,0.000100293904354,9.56283852501e-05,-4.66551442971e-06,-0.000337262508283,-0.000341928006983,-4.87542131487e-09,-4.72953410777e-10,0.0
5,O.[Pt],-1.00196038781e-07,-1.38035447391e-08,-1.51685595949e-07,-6.52930912423e-08,-1.00196042579e-07,-1.38035324156e-08,8.63924978264e-08,-3.80731915269e-08,4.83192956418e-08,-1.35612434639e-11,1.16935014512e-12,0.0
6,O=C=O.[Pt],-8.0592825471e-08,1.00642777687e-09,0.00142840926016,0.00142849086059,-8.06469812328e-08,9.52278732923e-10,8.15992482137e-08,-8.05846662486e-08,1.0145807801e-09,4.05375613005e-11,1.94891690853e-12,0.0
7,O=C=[Pt],-1.00333257232e-09,9.0816293387e-10,-4.11740405341e-10,1.49977392299e-09,-1.00333261035e-09,9.08175815052e-10,1.9114977765e-09,-1.76063955064e-09,1.50858516217e-10,-9.61467800076e-12,4.87229227132e-13,0.0
8,C~[Pt],-7.82063127287e-05,-7.61265295548e-05,-0.00133962099715,-0.00133754124019,-7.8206264911e-05,-7.61264817215e-05,2.07978480407e-06,-0.000125870267384,-0.000123790485202,-9.39558677402e-10,-5.03470201369e-11,0.0
9,C=[Pt],3.11604731685e-06,3.10297989997e-06,6.38278709338e-06,6.36971967674e-06,3.11604719797e-06,3.10297979919e-06,-1.30674153878e-08,-1.07087438923e-05,-1.07218113164e-05,-1.83149871308e-10,2.61966914454e-11,0.0
10,C#[Pt],9.43083470547e-05,0.000106615138741,4.51376441431e-05,5.74444297819e-05,9.4308348918e-05,0.000106615140611,1.2306780078e-05,-0.000325831012923,-0.000313524272964,-4.80274279451e-09,-4.89502963525e-10,0.0
11,C.[Pt],-2.91704895454e-05,0.000168627767905,-0.000435146052769,-0.000237348598314,-2.91704741538e-05,0.000168627783316,0.000197798315149,1.75752657881e-05,0.000215373615685,5.7379488812e-11,5.91171462253e-12,0.0
12,[H][H].[Pt],5.40911921811e-08,-3.17995771828e-10,7.52985172396e-08,2.08893474879e-08,5.40911942315e-08,-3.17982937125e-10,-5.44091905891e-08,5.27419541891e-08,-1.66724705454e-09,4.71314114159e-11,4.25513525028e-12,0.0
13,[C-]#[O+].[Pt],-9.03708448244e-08,-9.82571349433e-10,-8.14197811871e-08,7.96851354489e-09,-9.037084825e-08,-9.82545693164e-10,8.93882761261e-08,-9.019782716e-08,-8.09564806495e-10,2.40204539918e-11,4.49874986385e-12,0.0
14,CO.[Pt],-7.86395757223e-08,-6.35272125274e-10,-6.76844665902e-08,1.03198440883e-08,-7.86395787032e-08,-6.35259302597e-10,7.80043055877e-08,-7.89101912235e-08,-9.05901032154e-10,1.53152725586e-11,2.25749541904e-12,0.0
15,[CH]C.[Pt],-1.15939663871e-07,4.10646582091e-10,-1.12867551902e-07,3.48276658435e-09,-1.15939668266e-07,4.10646597657e-10,1.16350302489e-07,-1.14524806388e-07,1.82548330822e-09,2.49624325797e-11,1.77026619191e-12,0.0
