,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-7.76646481596e-08,8.53281242746e-09,-9.33562502078e-08,-7.15879365046e-09,-7.76646495819e-08,8.53281258373e-09,8.61974590228e-08,-7.60321280512e-08,1.01653317833e-08,-5.02824631098e-11,8.94877777827e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],6.46614320265e-08,8.94481455361e-09,7.24811229326e-08,1.6764493952e-08,6.46614332106e-08,8.94481471741e-09,-5.57166295976e-08,8.78289596882e-08,3.211232856e-08,-3.72895785853e-11,-3.23845061522e-11,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.0020686288889,0.00191045900119,-0.00138984185074,-0.00154800626832,0.00206862895223,0.00191045906452,-0.000158166615844,0.00482414570209,0.00466597145605,2.63318670105e-08,1.14835393852e-08,0.0
3,[H] + [Pt] <=> [Pt],1.23622581708e-08,1.64278256504e-09,3.53074296874e-08,2.45879612243e-08,1.23622583972e-08,1.64278259512e-09,-1.07194826492e-08,1.35777042107e-08,2.85820992812e-09,-4.41108429607e-11,1.00531641466e-11,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.036071804794,0.96539790413,-1.85598618864,-0.944237137689,0.0360718394433,0.965397939102,0.928990995518,-0.634802329481,0.288291409557,-1.38273528092e-05,-8.48389283293e-08,-0.0992063492063
5,CC + 2 [Pt] <=> 2 C[Pt],0.00724759537913,0.0478412488418,-0.51844037965,-0.478060106677,0.00724760500607,0.0478412584727,0.0405907116121,-0.174378813902,-0.133858883892,-2.05784788816e-06,-5.78912837862e-08,0.0
6,[CH3] + [Pt] <=> C[Pt],-3.39719489495e-06,-5.85333632188e-06,5.64250081002e-06,3.18635915179e-06,-3.39719505727e-06,-5.85333649423e-06,-2.45614151699e-06,5.7651513265e-06,3.30900965931e-06,2.87121634554e-09,-1.00044412185e-10,0.0
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.89459980569e-06,1.26041018679e-06,-1.24737881271e-06,-1.88156841719e-06,1.89459986541e-06,1.260410262e-06,-6.34189610389e-07,1.15926174344e-05,1.09584277475e-05,7.49202203894e-11,4.42241776592e-11,0.0
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],5.70167891432e-08,1.73282250587e-09,7.47444053474e-08,1.94604517307e-08,5.70167901874e-08,1.7328225376e-09,-5.528396917e-08,5.95907641438e-08,4.30678570612e-09,-4.35099220514e-11,1.28141300673e-11,0.0
9,2 C=[Pt] <=> C[Pt] + C#[Pt],3.20855654543e-09,8.93034873593e-09,2.84859757097e-09,8.57038736205e-09,3.20855660418e-09,8.93034889947e-09,5.72178702886e-09,5.80353118622e-09,1.15253198936e-08,-4.21456691764e-11,1.26192383552e-11,0.0
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-7.84611935084e-08,4.27494886552e-09,-6.93226694032e-08,1.34134699908e-08,-7.84611949452e-08,4.27494894381e-09,8.27361409162e-08,-7.80525007768e-08,4.68363378501e-09,-5.35956486636e-11,1.33176003234e-11,0.0
11,C~[Pt] + [H][H] <=> C=[Pt],8.55902443456e-08,4.06902469283e-08,1.73438283375e-08,-2.75561722029e-08,8.5590245913e-08,4.06902346412e-08,-4.49000032881e-08,1.51221555132e-07,1.06321546501e-07,1.07353708384e-11,1.23269007871e-11,0.0
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],8.73338629924e-07,6.54074669979e-07,-6.83054437558e-07,-9.02318407205e-07,8.73338658432e-07,6.54074708022e-07,-2.19263959275e-07,4.0129312509e-06,3.79366728041e-06,1.5753872486e-11,3.27255666483e-11,0.0
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],8.21393529061e-08,6.9528193305e-09,7.01950519002e-08,-4.99149954024e-09,8.21393544103e-08,6.95280642556e-09,-7.51865453927e-08,8.07612186679e-08,5.57467299043e-09,-5.56420279762e-11,1.30415037313e-11,0.0
14,[H][H] + [Pt] <=> [H][H].[Pt],5.92832867769e-08,3.13399985117e-09,5.4957123996e-08,-1.19217082419e-09,5.92832878626e-08,3.13399990857e-09,-5.61492900252e-08,5.83372607045e-08,2.18797189707e-09,-1.80276272777e-11,1.39672393635e-11,0.0
15,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-1.75411856292e-05,-9.03922460493e-06,-8.07068483906e-05,-7.22048927532e-05,-1.75411844738e-05,-9.03922345421e-06,8.50196250931e-06,8.66944398039e-05,9.51964096777e-05,9.15478643596e-10,2.44264279102e-11,0.0
16,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-0.124475466171,-0.120740937748,-0.700799563771,-0.697086585159,-0.124475455616,-0.120740927193,0.00373918278823,0.637164361804,0.640927369333,7.28093361151e-06,1.11667266663e-08,0.0
17,O + 2 [Pt] <=> O[Pt] + [Pt],-0.000181612565086,-0.00114441473836,0.989913980136,0.988941645284,-0.000181630696752,-0.00114443286986,-0.000962803921852,0.00195493537689,0.000992112632835,2.25517983925e-08,1.32363954434e-11,0.0
18,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.000120706173312,0.000120284854337,0.000936659304597,0.000936237982185,0.000120706158378,0.000120284839402,-4.21318471677e-07,-0.0012653953435,-0.00126581665664,-4.78948581674e-09,1.15473339389e-11,0.0
19,[OH] + [Pt] <=> O[Pt],4.25663153723e-05,0.000830674091344,0.00734715591046,0.00813532125444,4.25661816006e-05,0.000830673957572,0.000788107440503,-0.000533209403243,0.000254893834999,-1.45131494605e-08,1.32851183714e-11,0.0
20,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-0.00157245555303,-0.00151566734955,-0.00563348365463,-0.00557669775736,-0.00157245547866,-0.00151566727518,5.6789096463e-05,0.00811664493801,0.00817343864383,9.25104422096e-08,7.13287425125e-10,0.0
21,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-0.0416108687953,-0.0397619976156,-0.0688661634065,-0.0670177963519,-0.0416108682962,-0.0397619971165,0.0018496408313,0.218032646827,0.219886320479,2.47828569416e-06,9.6638923132e-08,0.0
22,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-3.49594933638e-07,-3.95360258521e-07,6.74576277552e-08,2.16922832319e-08,-3.4959494004e-07,-3.95360278793e-07,-4.57653357052e-08,2.30907786824e-06,2.26331253341e-06,2.46052750683e-11,1.68743740683e-11,0.0
23,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],8.04065240124e-06,0.000158682566638,0.00141266704022,0.00156331107041,8.04062668191e-06,0.000158682540912,0.000150641902116,-9.8691571205e-05,5.19501822299e-05,-2.25320979313e-09,1.23431417631e-11,0.0
24,O + [Pt] <=> O.[Pt],2.63214363434e-08,5.65066115881e-09,3.09440916411e-08,1.02733219014e-08,2.63214368254e-08,5.65067429456e-09,-2.06707765415e-08,2.72228302008e-08,6.55205672023e-09,-3.60714956612e-11,1.33013593474e-11,0.0
25,O.[Pt] + O=[Pt] <=> 2 O[Pt],5.06458110349e-06,4.78387872081e-06,3.7332735415e-05,3.70520329403e-05,5.06458052048e-06,4.78387813074e-06,-2.80702375901e-07,-2.55907184218e-05,-2.58714207247e-05,-2.75546598553e-10,1.04429475706e-11,0.0
26,O[Pt] + [Pt] <=> O.[Pt] + [Pt],5.65994450318e-08,1.74814845325e-09,1.38050965226e-06,1.32565836867e-06,5.65994210402e-08,1.74812242072e-09,-5.48512971804e-08,5.9985792102e-08,5.13448909997e-09,-5.1922814781e-11,1.44057457157e-11,0.0
27,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.28948096785e-08,9.26046912112e-10,-0.000210087711316,-0.000210109680043,2.28986644303e-08,9.29904480522e-10,-2.19687693863e-08,4.92883773433e-09,-1.70399393189e-08,9.32239464633e-12,1.05079114747e-11,0.0
28,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],0.0316365288901,0.0312496232355,0.96235914736,0.961968641826,0.0316365118458,0.0312496061912,-0.000386783289825,0.0761190355943,0.0757319578888,4.08769627259e-07,1.70678203335e-08,0.0
29,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],3.00501650831e-08,7.21607114768e-09,3.31548930302e-08,1.03207864696e-08,3.00501656334e-08,7.21607127983e-09,-2.28341018034e-08,2.98219342478e-08,6.98782029884e-09,-1.63060700783e-11,1.48767340198e-11,0.0
30,[CH]C + [Pt] <=> [CH]C.[Pt],2.27631491868e-08,9.88034895695e-09,1.9128712703e-08,6.24591723998e-09,2.27631496037e-08,9.88034913789e-09,-1.28828079111e-08,2.47950918224e-08,1.19122786111e-08,-5.01525342646e-11,3.36513022805e-11,0.0
31,CO + [Pt] <=> CO.[Pt],-1.03352497326e-07,7.0742018763e-09,-1.0694881548e-07,3.47789306154e-09,-1.03352499219e-07,7.07420200585e-09,1.10426697331e-07,-1.01699094186e-07,8.72759236679e-09,-4.49716215604e-11,1.33663232514e-11,0.0
32,O=C=O + [Pt] <=> O=C=O.[Pt],4.67777550609e-08,1.47095210912e-10,-2.3881100718e-07,-2.85441669127e-07,4.67777684316e-08,1.47108245874e-10,-4.66306681224e-08,4.64390984254e-08,-1.91574336319e-10,-1.13687739589e-13,1.28953349473e-11,0.0
33,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],8.33817744374e-08,4.07271412795e-10,9.93068694409e-08,1.63323500554e-08,8.33817759644e-08,4.07258387985e-10,-8.29745140232e-08,8.34859961513e-08,5.11469665885e-10,2.63917966904e-11,1.31389495873e-11,0.0
34,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],-2.05647981527e-07,-1.54929037636e-07,-0.989989136312,-0.989989086095,-1.87518256423e-07,-1.36799304525e-07,5.07189339772e-08,-4.41845961672e-07,-3.9112703864e-07,6.34215175852e-11,1.38535525315e-11,0.0
