,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.71538468407e-08,3.10342958784e-09,2.34228698871e-08,-3.16559684181e-09,1.7153847491e-08,3.10342970548e-09,-2.0257278974e-08,1.82213044469e-08,-2.0359920479e-09,1.35287614436e-11,9.35480116093e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-8.2624677614e-09,1.80917022418e-09,6.29951640575e-09,3.77209988938e-09,8.2624680746e-09,1.80914459925e-09,-1.00716370881e-08,2.66875922581e-08,1.66159416725e-08,2.51735657114e-11,3.28067679602e-12,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00216347456917,-0.00205448223781,-0.00176684534594,0.00187583339364,0.00216347471816,-0.00205448238681,-0.000108989973392,0.00316907367261,0.00306008024522,2.14586457759e-08,7.33119201188e-09,0.0
3,[H] + [Pt] <=> [Pt],-8.46557134507e-08,3.90536268948e-09,9.63742722084e-08,-7.81319107178e-09,8.46557166597e-08,3.90534999076e-09,-8.85610805385e-08,8.27769177838e-08,-5.78416643591e-09,-2.2737414191e-13,7.89311347953e-12,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.0452661123083,-0.972664096989,-1.8601088182,0.950373247137,0.0452661845337,-0.972664169884,0.926978377607,-0.648448307759,0.272519094245,-1.022522597e-05,-2.69762825703e-07,-0.0970873786408
5,CC + 2 [Pt] <=> 2 C[Pt],-0.00958143338052,-0.0512493672147,-0.515560921819,0.474111782991,0.00958145328663,-0.0512493871291,0.0416639418313,-0.18654660319,-0.144960384027,-2.43667608885e-06,-1.84475801881e-07,-0.0970873786408
6,[CH3] + [Pt] <=> C[Pt],7.11368888421e-06,1.39781056744e-05,1.97145911657e-05,-1.28501725403e-05,-7.11368990433e-06,1.39781066924e-05,-6.8644172833e-06,2.24777751544e-05,1.56133563233e-05,5.39732617561e-09,-3.59721338391e-10,0.0
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-3.24971068834e-06,-2.50806944552e-06,-2.05337314773e-06,2.79501432887e-06,3.24971089052e-06,-2.50806966906e-06,-7.41641226524e-07,1.56700090314e-05,1.49283676743e-05,1.44528749204e-10,9.41651686303e-11,0.0
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],9.67225765944e-08,-3.45051041713e-09,-9.92463727058e-08,-9.26723081878e-10,-9.67225802607e-08,-3.45052339469e-09,1.00173082338e-07,-9.50266965587e-08,5.14637724743e-09,2.45076842959e-11,-1.38048281021e-12,0.0
9,2 C=[Pt] <=> C[Pt] + C#[Pt],9.03707131621e-08,3.37904390889e-09,-7.76814689761e-08,-9.3101975115e-09,-9.03707165877e-08,3.37905688373e-09,8.69916621526e-08,-9.02116824489e-08,-3.22003783594e-09,2.55146269243e-11,4.9534971425e-12,0.0
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],5.8817895155e-08,-1.21174464453e-09,-5.83596271036e-08,-1.67000444463e-09,-5.88178973846e-08,-1.21174469047e-09,6.00296357894e-08,-5.8286936378e-08,1.74268644691e-09,-8.52653032162e-12,5.52193124083e-13,0.0
11,C~[Pt] + [H][H] <=> C=[Pt],-2.46127927393e-08,-3.25158481099e-08,-6.16627838651e-08,5.37597360437e-08,2.46127936723e-08,-3.25158621892e-08,7.90305437595e-09,3.63960576157e-08,4.42990975878e-08,6.9998753688e-12,4.07648453367e-12,0.0
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-1.14994628733e-06,-9.19984378191e-07,-1.05133707733e-06,1.28129897663e-06,1.14994637041e-06,-9.19984464451e-07,-2.29961911615e-07,3.93706252951e-06,3.70710059807e-06,2.09021800456e-11,3.57788662457e-11,0.0
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],4.11369646207e-08,-9.17977856088e-10,-5.97936174081e-08,1.77386586946e-08,-4.11369661801e-08,-9.17990737643e-10,4.20549443254e-08,-4.23799637258e-08,-3.2502581836e-10,4.70989293956e-13,2.63103782651e-12,0.0
