,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-2.67442663568e-08,2.01415609567e-09,2.53031101863e-08,3.45534513119e-09,2.67442674785e-08,2.01416902087e-09,-2.87584304294e-08,2.71826606968e-08,-1.57578231985e-09,-2.63104174332e-11,-1.07190427141e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],7.90661763157e-08,5.62459288572e-09,-6.62953093096e-08,-7.14625833595e-09,-7.90661796319e-08,5.62461880306e-09,7.34415815934e-08,-6.23443029004e-08,1.10972666191e-08,2.01388380353e-12,-1.42920569521e-12,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00216621303457,-0.00206231358951,-0.00179799194564,0.00190188727202,0.00216621320083,-0.00206231375577,-0.000103897194427,0.00299186596883,0.00288796566593,2.06008294762e-08,6.51349126911e-09,0.0
3,[H] + [Pt] <=> [Pt],6.09242070728e-08,3.15746771356e-09,-4.78807000646e-08,-9.88601229532e-09,-6.0924209628e-08,3.1574806867e-09,5.7766731012e-08,-6.37611564917e-08,-5.99443183358e-09,1.18234468465e-11,-1.08814524522e-12,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.0457055032973,-0.972885523034,-1.85973835937,0.950217163359,0.0457055832148,-0.972885603692,0.926756441041,-0.650766938153,0.269958478372,-9.75798531875e-06,-3.37709807169e-07,-0.0964320154291
5,CC + 2 [Pt] <=> 2 C[Pt],-0.00972073586323,-0.0515274312349,-0.514824014141,0.47323659228,0.0097207578635,-0.0515274532443,0.0418026318482,-0.188364224459,-0.146640333814,-2.4798420596e-06,-2.26564832834e-07,-0.0964320154291
6,[CH3] + [Pt] <=> C[Pt],7.89387813972e-06,1.53813553768e-05,2.25983265967e-05,-1.51108470569e-05,-7.8938794118e-06,1.53813566511e-05,-7.48747782779e-06,2.53920075616e-05,1.79045278319e-05,5.77419464869e-09,-4.30255878154e-10,0.0
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-3.32330696199e-06,-2.6963963511e-06,-2.26264881656e-06,2.88955943284e-06,3.32330719415e-06,-2.69639655408e-06,-6.26910596959e-07,1.60973794201e-05,1.54704687134e-05,1.70140699402e-10,9.67312400078e-11,0.0
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],2.12830993203e-07,8.23770415128e-10,-2.15137603706e-07,3.13039659249e-09,-2.12830988876e-07,8.23770449678e-10,2.12007220289e-07,-2.11725091142e-07,2.82122871782e-10,-9.76084004776e-12,-5.03470188086e-13,0.0
9,2 C=[Pt] <=> C[Pt] + C#[Pt],2.0716645213e-07,-4.51826252819e-10,-1.93630490257e-07,-1.39877690672e-08,-2.07166447565e-07,-4.51813431053e-10,2.07618282779e-07,-2.06466980382e-07,1.15129702511e-09,-1.55751174805e-11,-1.80274809282e-12,0.0
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.24138015508e-07,6.80686323413e-09,-1.09046051414e-07,-8.28508371105e-09,-1.24138020715e-07,6.80687636034e-09,1.17331150314e-07,-1.22720228091e-07,-5.38909020445e-09,1.02318290018e-12,1.36424179998e-12,0.0
11,C~[Pt] + [H][H] <=> C=[Pt],-2.79457063523e-08,-2.11320680613e-08,-2.22334530088e-08,2.90471000562e-08,2.79457075244e-08,-2.11320432662e-08,-6.81363531282e-09,3.82869784518e-08,3.14733451852e-08,1.82224002223e-11,-1.96515783092e-12,0.0
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-1.16268775715e-06,-9.48339132606e-07,-1.10850891173e-06,1.32285754476e-06,1.16268785893e-06,-9.48339223744e-07,-2.1434862087e-07,3.88511302191e-06,3.67076439485e-06,6.41032207463e-11,3.13938023732e-11,0.0
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],1.98711959305e-07,3.63356291848e-09,-1.89043926127e-07,-6.03444053299e-09,-1.98711954386e-07,3.6335759116e-09,1.95078393709e-07,-1.97254657534e-07,-2.17626437965e-09,6.38271237732e-12,4.51499071897e-12,0.0
14,[H][H] + [Pt] <=> [H][H].[Pt],2.89379606017e-07,2.52127446901e-10,-3.13487894027e-07,2.43604468637e-08,-2.893796049e-07,2.52140298192e-10,2.89127475684e-07,-2.90562629094e-07,-1.43516092371e-09,-5.97668741693e-12,1.51041056426e-12,0.0
15,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.12490259121e-05,1.09643639242e-05,-5.9693819704e-05,4.94091616851e-05,-2.12490242984e-05,1.09643623167e-05,1.02846641774e-05,6.00734232071e-05,7.03580935493e-05,8.71524456977e-10,3.1929754509e-11,0.0
16,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.194013211789,0.188170442208,-0.591310285568,0.585490774264,-0.194013195126,0.188170425544,0.00585412736111,0.595589887639,0.601478881591,8.90279742222e-06,1.13320940007e-07,0.0964320154291
17,O + 2 [Pt] <=> O[Pt] + [Pt],0.000319439289447,0.00189332930699,0.990102873083,-0.988513394857,-0.000319480829397,0.00189337084631,-0.00157389504519,0.00234341403606,0.00076948210799,2.90661413214e-08,2.41990509758e-12,0.0
18,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.000181547565127,-0.000181256095724,0.000819825837557,-0.000819534366273,0.000181547538362,-0.000181256068951,-2.91468876265e-07,-0.00115627319305,-0.00115656465855,-5.66343103949e-09,-5.18087064515e-12,0.0
19,[OH] + [Pt] <=> O[Pt],-9.83385395365e-05,-0.00141939161047,0.00744884051492,-0.00876999068978,9.83382312468e-05,-0.00141939130217,0.00132105177183,-0.000950689920594,0.000370349292126,-1.94177377057e-08,-6.17157004751e-13,0.0
20,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],0.00234697915512,0.00226341904837,-0.00440234141216,0.00431878302293,-0.00234697906892,0.00226341896217,8.35620679359e-05,0.00732050784253,0.00740407602763,1.09173290629e-07,4.26000743016e-09,0.0
21,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],0.071974324999,0.0688888418391,-0.0547442372069,0.0516582220327,-0.0719743257217,0.0688888425618,0.00308770551509,0.230511486684,0.233606309715,3.42213051184e-06,4.16898099461e-07,0.0964320154291
22,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],7.96825687105e-07,7.40312955821e-07,1.47579247481e-07,-2.04091970869e-07,-7.96825720525e-07,7.40312986871e-07,5.65127334999e-08,2.59163926015e-06,2.64815197997e-06,7.13467060396e-11,1.2002079645e-11,0.0
23,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-1.29503237389e-05,-0.000189610349386,0.00100436149782,-0.00118102327488,1.29502821621e-05,-0.000189610307799,0.00017666000277,-0.000121866466525,5.47933209517e-05,-1.84864788565e-09,-2.43614607138e-13,0.0
24,O + [Pt] <=> O.[Pt],4.38440377614e-08,3.63313917488e-09,-3.25601583403e-08,-7.65071598764e-09,-4.38440396003e-08,3.63315216797e-09,4.02108949188e-08,-4.26330374761e-08,-2.4221509352e-09,-8.68893415233e-12,7.79566742843e-13,0.0
25,O.[Pt] + O=[Pt] <=> 2 O[Pt],-1.10104892058e-05,-1.05992644539e-05,5.08011069974e-05,-5.03898820686e-05,1.10104875338e-05,-1.05992627668e-05,-4.11224702868e-07,-3.41887787383e-05,-3.46000033076e-05,-5.00125305209e-10,-1.64033835473e-12,0.0
26,O[Pt] + [Pt] <=> O.[Pt] + [Pt],9.59858576303e-08,4.98843816332e-09,1.22572632557e-06,-1.31672372366e-06,-9.59859146706e-08,4.98851541684e-09,9.09974176866e-08,-9.25907275658e-08,-1.59330738092e-09,1.07352999527e-11,-1.29927790474e-13,0.0
27,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.10390564134e-08,1.39950186714e-08,-0.000186887849781,0.00018686080582,-4.10312252492e-08,1.39872121031e-08,2.70440393615e-08,-5.24538358388e-08,-2.54098079798e-08,9.92325003192e-12,3.08578502375e-13,0.0
28,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-0.058511884768,-0.0570900419462,0.932659254214,-0.931224989659,0.0585118481048,-0.0570900052835,-0.0014210113613,0.0897844408129,0.0883621536045,6.66029783789e-07,3.27868556608e-08,0.0
29,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],7.67956734089e-08,-1.03487177632e-09,-7.6730787583e-08,-1.09971914057e-09,-7.67956766298e-08,-1.03484613829e-09,7.78305406167e-08,-7.64243903717e-08,1.40613743283e-09,-3.57301965143e-11,8.28289664271e-13,0.0
30,[CH]C + [Pt] <=> [CH]C.[Pt],1.41449367587e-07,-3.34551999061e-10,-1.44490585646e-07,2.70668793185e-09,-1.41449373519e-07,-3.3452633166e-10,1.41783918942e-07,-1.41796773755e-07,-1.28568133621e-11,-1.59973834393e-11,-1.47792861664e-12,0.0
31,CO + [Pt] <=> CO.[Pt],1.81492401749e-07,2.07865500913e-10,-1.79974504158e-07,-1.31001323615e-09,-1.81492396107e-07,2.07878350347e-10,1.81284528639e-07,-1.8035756915e-07,9.26953284811e-10,-2.64728274174e-12,-8.93253559508e-13,0.0
32,O=C=O + [Pt] <=> O=C=O.[Pt],1.31936534024e-08,3.07845879169e-09,-2.60963069641e-07,2.50847899487e-07,-1.31936407021e-08,3.07845892081e-09,1.0115191268e-08,-1.23500604406e-08,-2.23486619413e-09,-1.66795053728e-11,-2.20877243806e-12,0.0
33,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.2661845086e-08,1.72823188584e-09,-6.16891754685e-08,-9.24441822152e-09,-7.26618481336e-08,1.72825763975e-09,7.09336080819e-08,-7.27521508884e-08,-1.81855033288e-09,-5.63562645021e-12,8.28289664271e-13,0.0
34,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],3.64801993087e-07,3.03900299707e-07,-0.990034896551,0.990034836253,-3.23278305376e-07,2.62376621602e-07,6.09016925232e-08,-4.96415130763e-07,-4.35513436854e-07,-3.23683098422e-11,-9.58217454745e-13,0.0
