,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],9.56141371435e-08,1.01309668765e-09,9.67185820736e-08,2.11756168181e-09,9.56141294907e-08,1.01312244436e-09,-9.46010308772e-08,9.48156127431e-08,2.14566954723e-10,-7.61700868473e-12,8.24390961271e-11,0.0721240533718
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],6.39645268377e-08,-4.46379709471e-09,9.29047074527e-08,2.44764150186e-08,6.39645172222e-08,-4.46378452459e-09,-6.84283168203e-08,7.51720515271e-08,6.74373014835e-09,1.33987892642e-11,-5.44721687176e-11,96.6462315182
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.00215820248537,0.00207007030736,-0.00188097707216,-0.00196910569042,0.00215820273585,0.00207007055786,-8.81302759784e-05,0.00238638623708,0.00229825385796,1.71997578026e-08,1.72448751803e-08,96.6462315182
3,[H] + [Pt] <=> [Pt],1.11032837116e-07,-5.25415357046e-09,1.20519727817e-07,4.23274019606e-09,1.11032830419e-07,-5.25415389629e-09,-1.16286986152e-07,1.06626386215e-07,-9.66060248823e-09,-1.62571976405e-11,1.26988040311e-10,-0.288496213487
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.0449721248853,0.971367851266,-1.85557835998,-0.946781337563,0.0449722427441,0.971367970216,0.925979293816,-0.660321573257,0.259543279518,-8.04876519586e-06,-8.04868749911e-06,143.454742157
5,CC + 2 [Pt] <=> 2 C[Pt],0.00966567366644,0.0520002251136,-0.511068602489,-0.468954480256,0.00966570595871,0.0520002574196,0.0423304599231,-0.195528709679,-0.153281017958,-2.6279288511e-06,-2.62725468898e-06,142.87774973
6,[CH3] + [Pt] <=> C[Pt],-1.03608791367e-05,-2.1344825183e-05,3.7257292287e-05,2.62733410277e-05,-1.03608820881e-05,-2.13448281125e-05,-1.0983947184e-05,3.94200330132e-05,2.84360814906e-05,6.96290415429e-09,7.03407202646e-09,142.913811756
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],4.63087019468e-06,3.50618572869e-06,-2.07005667325e-06,-3.19474105784e-06,4.6308706041e-06,3.50618613882e-06,-1.12468441049e-06,1.87465824657e-05,1.76218978331e-05,1.95329986037e-10,3.17656871779e-10,142.553191489
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],1.1864903418e-07,-2.12471654321e-09,1.23488092412e-07,2.71436610892e-09,1.18649027955e-07,-2.12470382803e-09,-1.20773744934e-07,1.18366979914e-07,-2.40677152489e-09,2.07884245553e-12,7.42698949152e-11,-0.360620266859
9,2 C=[Pt] <=> C[Pt] + C#[Pt],2.56680069669e-08,-4.6229192694e-09,2.91285886615e-08,-1.1623189755e-09,2.56680085587e-08,-4.62290670914e-09,-3.02909196786e-08,2.27441521393e-08,-7.54677351021e-09,1.03617303643e-11,-5.06717848535e-12,-0.288496213487
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.34792964661e-07,-3.18000257542e-09,1.4360017897e-07,5.62723896223e-09,1.34792959438e-07,-3.17998992568e-09,-1.37972962429e-07,1.33527090427e-07,-4.44588688656e-09,1.94729070639e-11,5.24420491321e-11,6.63541291021
11,C~[Pt] + [H][H] <=> C=[Pt],7.58787292515e-08,1.90411791588e-08,2.34003812754e-08,-3.34371373862e-08,7.58787339569e-08,1.90412060335e-08,-5.68375425522e-08,7.74843585688e-08,2.06468091811e-08,-4.87228700516e-14,1.7709139168e-10,143.09412189
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],1.35079524157e-06,1.04195182265e-06,-1.13286470287e-06,-1.4417081054e-06,1.35079539325e-06,1.04195199004e-06,-3.08843410931e-07,3.80932826355e-06,3.50048483628e-06,5.60313005593e-11,1.45681381454e-10,142.733501623
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],8.708090297e-08,-5.65064861949e-09,1.00084878279e-07,7.35334376354e-09,8.70808947881e-08,-5.6506489699e-09,-9.27315498015e-08,8.57020195368e-08,-7.02953494579e-09,2.46862541595e-12,6.72050787577e-11,-0.0360620266859
14,[H][H] + [Pt] <=> [H][H].[Pt],8.8175757104e-08,-5.30358858808e-09,9.86322359975e-08,5.15290218199e-09,8.81757489899e-08,-5.30357607003e-09,-9.34793464323e-08,8.40609480646e-08,-9.41840002972e-09,2.32245680579e-12,6.23003098392e-11,6.63541291021
15,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-2.17601198083e-05,-1.15026654261e-05,-5.15807953178e-05,-4.13233439812e-05,-2.17601179659e-05,-1.150266357e-05,1.02574566139e-05,5.11341579629e-05,6.13916198149e-05,8.54988923665e-10,1.1200575777e-09,142.949873783
16,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-0.228283155499,-0.221397164624,-0.537624563862,-0.530759922946,-0.228283136316,-0.221397145439,0.00690174640003,0.576352219059,0.583293743828,9.23613739757e-06,9.23640043609e-06,0.144248106744
17,O + 2 [Pt] <=> O[Pt] + [Pt],-0.000389153644536,-0.00229834053776,0.990146599446,0.9882185013,-0.000389215070594,-0.00229840196264,-0.00190919432292,0.00257791071321,0.000668667172961,3.08612120593e-08,3.09774485862e-08,142.408943383
18,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.000209871864883,0.000209629948328,0.000769593044614,0.000769351126726,0.000209871830171,0.000209629913627,-2.41916043029e-07,-0.00110527514123,-0.00110551705461,-5.83722720557e-09,-5.73291154078e-09,-0.360620266859
19,[OH] + [Pt] <=> O[Pt],0.000127503409389,0.00173356324012,0.00746128695999,0.00906746457556,0.000127502954594,0.00173356278535,0.00160605778296,-0.00118737267909,0.000418666033968,-2.06979624266e-08,-2.06626870687e-08,0.576992426974
20,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-0.00270845257222,-0.00261288025295,-0.00385487359927,-0.00375930237568,-0.00270845250113,-0.00261288018184,9.55749078836e-05,0.00697725846066,0.00707284003705,1.11445672138e-07,1.11474889619e-07,0.108186080058
21,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-0.0888867176836,-0.085144760386,-0.0469139840873,-0.0431704547905,-0.0888867202865,-0.0851447629889,0.00374528635979,0.236485575146,0.240239718568,3.76043684364e-06,3.76083508813e-06,143.058059863
22,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-9.43986969352e-07,-9.56704783299e-07,3.51555724271e-07,3.38837923787e-07,-9.43987055055e-07,-9.56704855474e-07,-1.27178143693e-08,2.86089254896e-06,2.84817472908e-06,4.37368963496e-11,1.28790786503e-10,142.949873783
23,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.4577980036e-05,0.000197785155825,0.000860458250567,0.00104366697607,1.45779275759e-05,0.000197785103367,0.00018320714908,-0.000129308015854,5.38988963226e-05,-1.59482946444e-09,-1.63146906272e-09,142.87774973
24,O + [Pt] <=> O.[Pt],8.30437556835e-10,-4.03557010871e-09,1.3124667528e-08,8.25868812735e-09,8.30437608333e-10,-4.03554466509e-09,-4.86600225249e-09,-9.410946774e-10,-5.80710225415e-09,1.71991731282e-11,-1.05566218445e-11,142.949873783
25,O.[Pt] + O=[Pt] <=> 2 O[Pt],1.48644544673e-05,1.41503077182e-05,5.70453161199e-05,5.63311690795e-05,1.48644518441e-05,1.41503051013e-05,-7.14146643505e-07,-3.73574266368e-05,-3.80715730194e-05,-5.8560017515e-10,-4.48347850214e-10,-0.360620266859
26,O[Pt] + [Pt] <=> O.[Pt] + [Pt],1.47761125466e-07,-1.80261811243e-09,1.45970165753e-06,1.31013793153e-06,1.47761039554e-07,-1.80268245891e-09,-1.49563736697e-07,1.4832918239e-07,-1.23456686568e-09,5.35951570567e-13,2.75121806224e-11,142.949873783
27,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.97797608005e-08,-2.33188241212e-08,-0.000176075150664,-0.000176128249142,2.97906826668e-08,-2.33078799753e-08,-5.30985804008e-08,1.95260043547e-08,-3.35725906647e-08,1.90019193201e-12,1.28178502436e-09,143.058059863
28,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],0.0756983699591,0.0736667280279,0.914136242268,0.912087579167,0.0756983179651,0.0736666760349,-0.00203010517467,0.0971326587608,0.095100581691,7.84480499281e-07,7.84762945758e-07,-0.396682293545
29,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],-7.38493306641e-08,-7.67509481122e-09,-6.03564552077e-08,5.81779358276e-09,-7.38493352437e-08,-7.67509528717e-09,6.6174236618e-08,-7.53680233753e-08,-9.19379367525e-09,9.66336922689e-12,6.86992467726e-12,0.108186080058
30,[CH]C + [Pt] <=> [CH]C.[Pt],2.60068535236e-08,-2.41459485336e-09,3.38521890945e-08,5.43075729286e-09,2.60068551364e-08,-2.41456930922e-09,-2.84214386029e-08,2.37518339364e-08,-4.66960878077e-09,1.85146906196e-11,1.32201387406e-11,142.913811756
31,CO + [Pt] <=> CO.[Pt],9.12161131129e-08,-2.26323222926e-09,9.63260681397e-08,2.84673686657e-09,9.12161051874e-08,-2.26323236961e-09,-9.34793464323e-08,9.1153993757e-08,-2.32535463081e-09,3.73542003729e-13,2.71207735663e-10,-0.288496213487
32,O=C=O + [Pt] <=> O=C=O.[Pt],-1.99351057004e-08,4.36278162083e-09,-2.62641520751e-07,-2.38343625128e-07,-1.99350933545e-08,4.36280758526e-09,2.42978983275e-08,-2.34136159895e-08,8.84274053787e-10,2.58718439974e-11,2.50370588238e-10,-0.288496213487
33,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],6.94444476664e-08,2.6834684198e-10,6.91589003388e-08,-1.71884416647e-11,6.94444383907e-08,2.68346858621e-10,-6.91760924485e-08,6.83893356064e-08,-7.8676618978e-10,3.0208179432e-12,1.35790638833e-10,-0.288496213487
