,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-2.35826663666e-08,4.82864364261e-09,3.44424278193e-08,-6.03112115873e-09,2.35826670656e-08,4.8286309071e-09,-2.84113016552e-08,2.72897132976e-08,-1.1215856584e-09,9.89079350818e-12,-6.9836192617e-13,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-1.90533768286e-08,4.52857190518e-09,4.39649600467e-08,-2.03830110458e-08,1.90533773933e-08,4.52857203939e-09,-2.35819476472e-08,3.80470669055e-08,1.4465126996e-08,2.6635305999e-12,1.00694045169e-12,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00214737118678,-0.00202488338569,-0.00167359253293,0.00179607565389,0.00214737130003,-0.00202488349895,-0.000122485170871,0.00364449269569,0.00352200306086,2.33278993587e-08,9.07017852832e-09,0.0
3,[H] + [Pt] <=> [Pt],-9.00151989345e-08,7.6167994707e-09,1.05137922932e-07,-7.50594660746e-09,9.00152016023e-08,7.61678681783e-09,-9.76319982727e-08,9.01672364941e-08,-7.46475332423e-09,-1.00044807899e-11,2.11132675354e-12,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.0432722323892,-0.971240712695,-1.85996833676,0.949653689829,0.0432722887969,-0.971240769626,0.927567101315,-0.643160339819,0.278441017774,-1.14004550262e-05,-1.70830452209e-07,0.0
5,CC + 2 [Pt] <=> 2 C[Pt],-0.00902978587451,-0.0503523494495,-0.516992720622,0.475887503406,0.00902980146464,-0.050352365046,0.0413188325729,-0.182223640118,-0.140980100226,-2.32263751544e-06,-1.20925525206e-07,0.0
6,[CH3] + [Pt] <=> C[Pt],5.65458361951e-06,1.08568384796e-05,1.35492872182e-05,-8.34703136992e-06,-5.65458418856e-06,1.08568390332e-05,-5.20225514376e-06,1.58686865226e-05,1.06664305527e-05,4.54682538548e-09,-2.38043970974e-10,0.0
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-2.80608900083e-06,-2.04147005363e-06,-1.74428783629e-06,2.50890672283e-06,2.8060891358e-06,-2.04147020428e-06,-7.64618923664e-07,1.43414283908e-05,1.35768093597e-05,1.40631167467e-10,6.78547936637e-11,0.0
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-3.22806174222e-08,1.22285414737e-08,6.03687869523e-08,-1.5859647514e-08,3.22806183789e-08,1.22285160789e-08,-4.45091483483e-08,3.16843551282e-08,-1.28247922475e-08,3.05331556574e-12,-7.16876637701e-11,0.0
9,2 C=[Pt] <=> C[Pt] + C#[Pt],6.51990259667e-08,7.79491072085e-10,-6.3148359847e-08,-1.27118466917e-09,-6.5199027899e-08,7.79478216572e-10,6.44195406703e-08,-6.28226973016e-08,1.59685095395e-09,-7.56832475339e-12,9.25735576551e-13,0.0
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-8.5172045041e-08,4.41102878297e-09,9.48752842342e-08,-5.29221269445e-09,8.51720475654e-08,4.41101603508e-09,-8.95830749262e-08,8.76223243701e-08,-1.96074413023e-09,-1.12550408886e-11,-1.93592422324e-11,0.0
11,C~[Pt] + [H][H] <=> C=[Pt],-8.26603790785e-08,-3.33218717591e-08,-8.9266211144e-10,5.02311548751e-08,8.26603815284e-08,-3.33218985039e-08,-4.93385023563e-08,1.06720070192e-07,5.73815749555e-08,1.87746425213e-11,3.41060475571e-12,0.0
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-1.07991010639e-06,-8.32568263268e-07,-9.2098332718e-07,1.16832517398e-06,1.0799101643e-06,-8.325683137e-07,-2.4734184003e-07,4.00993712011e-06,3.76259527781e-06,2.6099351671e-11,3.5226674834e-11,0.0
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],1.3881779091e-07,3.56780144356e-09,-1.29159804268e-07,-6.09021259766e-09,-1.38817795024e-07,3.56778867069e-09,1.35249999876e-07,-1.36390123361e-07,-1.14012416717e-09,-6.36648777538e-12,2.43614625408e-12,0.0
14,[H][H] + [Pt] <=> [H][H].[Pt],-7.73294119098e-08,7.96091607259e-09,9.72399162032e-08,-1.19496020948e-08,7.73294142017e-08,7.9608905513e-09,-8.52903231685e-08,7.86135834561e-08,-6.67673151261e-09,-4.90479415348e-12,2.80968867971e-12,0.0
15,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.98674402517e-05,1.03053005733e-05,-6.74196682499e-05,5.78575331244e-05,-1.98674388462e-05,1.0305299153e-05,9.56214158192e-06,7.0094587733e-05,7.96567360242e-05,9.5178992242e-10,2.00900861087e-11,0.0
16,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.164529131434,0.159580420932,-0.637716882672,0.632791627453,-0.164529117409,0.159580406907,0.00495686598991,0.613049248866,0.618036502885,8.39941940148e-06,3.90137453909e-08,0.0
17,O + 2 [Pt] <=> O[Pt] + [Pt],0.000259640204566,0.00156337568084,0.990048247141,-0.988731600636,-0.000259669555056,0.00156340503092,-0.0013037388613,0.00216492426307,0.000861157176819,2.68305070617e-08,1.78650725299e-12,0.0
18,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.000156354651606,-0.000155899110382,0.000866499593336,-0.000866044048894,0.00015635463056,-0.000155899089349,-4.55540510052e-07,-0.00120161925897,-0.001202074794,-5.40081176355e-09,0.0,0.0
19,[OH] + [Pt] <=> O[Pt],-7.32492187901e-05,-0.00116010496195,0.00741293316352,-0.00849986867842,7.32490012586e-05,-0.00116010474443,0.00108685494705,-0.000762907770846,0.000323938884501,-1.77134367107e-08,1.34800092726e-12,0.0
20,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],0.00202510452564,0.00195251707793,-0.00490201844292,0.00482943308353,-0.00202510444037,0.00195251699265,7.25889177193e-05,0.00764081982742,0.00771341429154,1.04456247973e-07,1.86322961902e-09,0.0
21,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],0.0584162069271,0.0558721477183,-0.0609944461378,0.0584504525593,-0.0584162068507,0.0558721476419,0.00254554622035,0.225190270384,0.227741548927,3.06647672008e-06,2.17995218147e-07,0.098231827112
22,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],5.9662198954e-07,5.83715513129e-07,1.03559300859e-07,-1.16465768448e-07,-5.96622007223e-07,5.83715530429e-07,1.29064754152e-08,2.46314010563e-06,2.47604658588e-06,1.53153009495e-11,8.2991382389e-12,0.0
23,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-1.123832197e-05,-0.000179295462894,0.00115521297102,-0.00132327203448,1.12382880623e-05,-0.000179295428992,0.000168057122036,-0.000113480107239,5.45768240925e-05,-2.053370959e-09,1.78650725299e-12,0.0
24,O + [Pt] <=> O.[Pt],-7.56185300047e-08,-1.59669072989e-09,7.1517771971e-08,2.50404990643e-09,7.56185322458e-08,-1.59670365583e-09,-7.40218304833e-08,7.63254948319e-08,2.30366539805e-09,-7.56832475339e-12,3.96279790664e-12,0.0
25,O.[Pt] + O=[Pt] <=> 2 O[Pt],-8.26976112959e-06,-7.89470975124e-06,4.53821672734e-05,-4.50071157782e-05,8.26976002785e-06,-7.8947086716e-06,-3.7505134283e-07,-3.08531180562e-05,-3.12281692783e-05,-4.4588151884e-10,-2.06260382846e-12,0.0
26,O[Pt] + [Pt] <=> O.[Pt] + [Pt],9.92887147454e-08,7.50286236078e-09,1.22148366541e-06,-1.3132695324e-06,-9.92887565391e-08,7.502901219e-09,9.17858579672e-08,-9.38002854119e-08,-2.01441999012e-09,-6.75627274122e-12,3.21571305539e-12,0.0
27,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.03763389796e-08,1.78111765301e-08,-0.000196384681884,0.000196362116755,-4.03705125247e-08,1.7805343045e-08,2.25651613496e-08,-5.74605285533e-08,-3.48953630388e-08,1.0946461124e-11,3.97903888167e-12,0.0
28,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-0.0458839096094,-0.0449356294359,0.946473538558,-0.945516722188,0.045883882918,-0.0449356027447,-0.000947845265025,0.0836360719771,0.0826874339715,5.58397821542e-07,2.36743068874e-08,0.0
29,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],-9.46955800484e-09,6.06349679589e-09,2.25242055603e-08,-6.99117897707e-09,9.4695582855e-09,6.06347121837e-09,-1.55330463822e-08,1.26626184706e-08,-2.87042417094e-09,1.9554212453e-11,6.00916076007e-12,0.0
30,[CH]C + [Pt] <=> [CH]C.[Pt],9.71286245181e-08,7.48915951406e-09,-8.06918418511e-08,-8.94764562605e-09,-9.71286273968e-08,7.48914685741e-09,8.96394710476e-08,-9.46047177044e-08,-4.96524039535e-09,1.23431905849e-11,-1.23431410207e-12,0.0
31,CO + [Pt] <=> CO.[Pt],7.11327276966e-08,7.24979756935e-09,-7.51617226535e-08,1.12787724591e-08,-7.11327298048e-08,7.2497849056e-09,6.38829384201e-08,-6.82611116346e-08,-4.37816802503e-09,-2.39945128555e-10,-2.27617265006e-10,0.0
32,O=C=O + [Pt] <=> O=C=O.[Pt],-5.30198043045e-08,9.73355444526e-09,-2.19977160541e-07,2.82730507113e-07,5.30198188263e-08,9.73352897651e-09,-6.27533598796e-08,5.41235607457e-08,-8.62979926603e-09,-3.97093433949e-11,-5.82726183976e-11,0.0
33,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-4.33458511387e-08,-4.20265278676e-09,3.21674410089e-08,6.97574242322e-09,4.33458524234e-08,-4.20266578993e-09,-3.91431920901e-08,4.70441641139e-08,7.90097842471e-09,1.09139790435e-11,4.10896668188e-12,0.0
34,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],2.61723969576e-07,2.41305173226e-07,-0.990018536143,0.990018515926,-2.3238206235e-07,2.11963263519e-07,2.04187965115e-08,-4.46146913515e-07,-4.25728107784e-07,1.99764794993e-12,4.0602437568e-12,0.0
