,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],1.83444485776e-05,7.15448992747e-05,9.00974110403e-06,4.41907241612e-05,-6.20310752184e-05,0.000115231502681,-5.32004604627e-05,4.6651921855e-05,-6.5485634326e-06,-2.4409630514e-06,-2.85296115411e-06,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.00373738677561,-0.00420679287016,0.00315863030339,-0.00362803368131,0.0046617028756,-0.00513111330879,0.000469388551672,6.43996402699e-05,0.000533788494224,0.000197492307972,0.000215823645097,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.00718402509959,0.00793598313057,-0.00496148555258,0.00571346029733,-0.0107335820976,0.0114855134355,-0.000752012055728,-0.000496729681693,-0.00124873800195,-0.000454505921909,-0.000492599916336,0.0
3,[H] + [Pt] <=> [Pt],0.0048637534825,0.00539260992505,-0.00464834275638,0.00517720033819,-0.00520778004951,0.00573663467257,-0.00052888216607,-0.000233575711507,-0.000762456642232,-0.000269429656178,-0.000288195674858,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-0.0528535696668,-0.0588821957501,0.0366150248356,-0.042642672475,0.0787877045714,-0.0848178933008,0.00602544142246,0.00389488958505,0.00992056569179,0.00361456519864,0.00391731220264,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-0.058086856849,-0.0638311920798,0.0479312501563,-0.0536750023537,0.074306097966,-0.0800513643435,0.00574100046408,0.00354588936108,0.00928709339468,0.00341459934389,0.00370080170208,0.0
6,[OH] + [Pt] <=> O[Pt],-0.0837271560495,-0.0909340750196,0.0998360591493,-0.107044138104,0.0580000684008,-0.0652051347917,0.00720088986983,0.00123527411573,0.00843625293629,0.00307172660533,0.00328536916883,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-0.0243850429733,-0.0262737314562,0.0288541237353,-0.0307428966047,0.0172475965711,-0.0191361502828,0.00188822803771,-4.7766672875e-05,0.0018404604629,0.000726878934132,0.000793944014144,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-5.40372109241,-6.15923934343,3.8604527174,-4.60490904944,7.86843271823,-8.64161765689,0.716785179113,0.194777909989,0.912959228294,0.330487901195,0.361510177524,-0.0497512437811
9,CC + 2 [Pt] <=> 2 C[Pt],1.23470172369,1.23448647916,-1.0702783072,1.07006270433,-1.49729785587,1.49708318363,0.000217935381644,-0.224614072324,-0.224396626455,-0.0872392396482,-0.0923257319179,0.0497512437811
