,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00204692354966,-0.00170218406563,0.0019533208883,-0.00160858172695,0.0021838034076,-0.0018390634517,-0.000344732427605,0.000815244380461,0.000470509142441,0.000170056060718,0.000176648600141,0.0
1,[Pt],-0.000126699761681,-0.000378561989379,0.000105430384444,-0.000357292558571,0.000157803036852,-0.000409665342889,0.000251861908601,-0.000317042223072,-6.51811129836e-05,-2.58270577114e-05,-2.39157675037e-05,0.0
2,O=[Pt],0.156908693289,0.174205519526,-0.111632793047,0.128937462884,-0.223117908964,0.24040326511,-0.0173240091129,-0.0110654036864,-0.0283874958277,-0.0102409419485,-0.011169994824,0.0
3,C[Pt],-0.197710786066,-0.219329780942,0.140525079997,-0.162131736292,0.28133630707,-0.302973345269,0.0215763361317,0.0142073556812,0.0357867572397,0.0129151660164,0.0140855160045,0.0
4,O[Pt],6.25710006058e-05,-3.82455753049e-05,-0.000195753487611,9.4937045978e-05,0.000132188417981,-0.000233005190252,0.000100816638993,-0.000114823880155,-1.40073569287e-05,-7.15157588472e-06,-6.09667154096e-06,0.0
5,O.[Pt],0.0700212502899,0.0776161898481,-0.049952131145,0.0575485960088,-0.0993693279815,0.106962037009,-0.00760026135622,-0.00507146354792,-0.0126713394597,-0.00456992431391,-0.00498322673425,0.0
6,O=C=O.[Pt],-0.00035110099819,-0.000351342605764,0.000648425946013,-0.00064866755429,-8.36921586898e-05,8.34505521626e-05,2.41606730021e-07,-1.49905238192e-05,-1.47489171231e-05,-3.59576353907e-06,-3.91757498981e-06,0.0
7,O=C=[Pt],1.69315835451e-07,1.70368442415e-07,-2.95460879248e-08,3.05987015367e-08,-3.73708134869e-07,3.74760732112e-07,-1.05260149481e-09,-5.5334677154e-09,-6.58607849516e-09,-9.57637732172e-10,-2.56611427769e-09,0.0
8,C~[Pt],-0.197711826628,-0.219330723098,0.140526128985,-0.162132686934,0.281337335308,-0.302974275017,0.0215762376971,0.0142076461598,0.0357869493323,0.012915237395,0.0140855907406,0.0
9,C=[Pt],0.000230825472127,-0.000127674729055,-0.000692040333135,0.000333541785426,0.000443632109975,-0.000802134729092,0.000358501028693,-0.000414287560727,-5.57880172569e-05,-2.62393815673e-05,-2.26585263244e-05,0.0
10,C#[Pt],6.38942849142e-08,6.68990752004e-08,-3.52282223022e-08,3.82330071955e-08,-1.05814103446e-07,1.08818901619e-07,-3.00478067762e-09,-5.04584766109e-09,-8.05062362963e-09,-2.80419823341e-09,-3.19176301259e-09,0.0
11,C.[Pt],-0.000265403926065,-0.00029373903133,0.000188199836741,-0.000216534920123,0.000378303331149,-0.000406638468394,2.83350300636e-05,1.97987502555e-05,4.8133785931e-05,1.74126220741e-05,1.89828683059e-05,0.0
12,[H][H].[Pt],0.608658810948,0.675086479846,-0.432958969903,0.499504066845,-0.86559348497,0.931849432959,-0.0668344627439,-0.0437297104719,-0.110534946699,-0.0399221556186,-0.0435220681438,0.0
13,[C-]#[O+].[Pt],6.94840543928e-08,7.97310686418e-08,-8.27762003164e-08,9.30232123817e-08,-5.00462839337e-08,6.02932810818e-08,-1.02470041722e-08,-1.0176744333e-08,-2.04237539806e-08,-7.70543589964e-09,-8.09737600335e-09,0.0
14,CC.[Pt],-0.197713584263,-0.219332685285,0.140527452676,-0.162134214966,0.281339727522,-0.30297687209,0.0215764414661,0.0142077797491,0.0357872867485,0.0129153605403,0.0140857237041,0.0
15,C=O.[Pt],-6.29066553749e-08,-5.37148751736e-08,-7.89530828042e-08,8.81448684865e-08,2.70355252761e-07,-2.61163460281e-07,-9.19177794887e-09,-1.0200083963e-08,-1.93918618999e-08,-8.94783531416e-09,-7.76522977516e-09,0.0
16,CO.[Pt],0.069916058251,0.0775230827493,-0.049722306084,0.0573308678008,-0.0994463930505,0.107051169597,-0.00761234675108,-0.00506064399908,-0.0126726055164,-0.00457334375356,-0.00498688498012,0.0
17,C=C.[Pt],1.35951928891e-07,1.53860178384e-07,-1.15917389687e-07,1.3382564908e-07,-1.65249438604e-07,1.83157693913e-07,-1.79082453032e-08,-1.14315232125e-08,-2.93397662575e-08,-1.09436892548e-08,-1.15704921004e-08,0.0
18,[CH]C.[Pt],5.24410171261e-08,6.70242357097e-08,-9.13191059941e-08,1.05902320598e-07,4.41235866792e-09,1.01708454414e-08,-1.45832050673e-08,-8.63413864464e-09,-2.321735515e-08,-9.26278823641e-09,-9.19638706953e-09,0.0
