,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.24471268185e-06,-1.2602068801e-06,9.12050887198e-08,-1.06699283457e-07,2.9023811883e-06,-2.91787536993e-06,1.54941957984e-08,7.3573220912e-09,2.28515048727e-08,-3.57575081769e-09,8.2886512652e-09,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0434270789207,0.0480083356111,-0.0299333336335,0.0345152087756,-0.0628185044561,0.0673988723896,-0.00458324706073,-0.00347889124492,-0.00806197885948,-0.00289024810022,-0.00314435263253,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.000255949769808,0.000255069447139,1.53327264277e-05,-1.62130514916e-05,-0.00064580108337,0.000644920764122,8.80324923528e-07,1.14840222921e-05,1.23643473109e-05,5.42195444539e-06,5.83480360996e-06,0.0
3,[H] + [Pt] <=> [Pt],0.00559168116891,0.00619893688987,-0.00495980304554,0.00556706260382,-0.00649973281185,0.00710698301828,-0.000607289678652,-0.00030652202289,-0.000913809840071,-0.000320481499175,-0.000345867993119,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.0549140703347,0.0606266730575,-0.0404751535357,0.0461885815496,-0.075663771323,0.0813751880465,-0.00571574146911,-0.00390075702762,-0.00961627553953,-0.00345722279341,-0.00376411426797,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-0.195123404423,-0.21534144944,0.145311941979,-0.165519935703,0.266705848308,-0.28693833771,0.0201786717051,0.0136212244141,0.0338026447014,0.0121650543814,0.0132473301736,0.0
6,[OH] + [Pt] <=> O[Pt],-0.129427018368,-0.141632092632,0.130695441442,-0.142900670318,0.127604208534,-0.139809060611,0.0121892980193,0.0049569477786,0.017146850015,0.00614910311296,0.006658739112,0.0497760079642
7,C + 2 [Pt] <=> C[Pt] + [Pt],-0.0314541826409,-0.0339823271585,0.035601791342,-0.0381300406841,0.0254937881348,-0.0280217820123,0.00252734956038,0.00035528668073,0.00288264522044,0.00109508667435,0.00119929807293,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-5.44469682883,-6.1869661223,3.82421171151,-4.55507373292,7.77344365301,-8.53210596871,0.703941796778,0.208567971651,0.913977965557,0.325440257506,0.357780204987,-0.0497760079642
9,CC + 2 [Pt] <=> 2 C[Pt],0.515197990031,0.433497647867,-0.550027242752,0.468355503569,-0.465145995851,0.383404549268,0.0821234404783,-0.174278638097,-0.0922983212322,-0.0385721161742,-0.0397533909806,0.0497760079642
10,[CH3] + [Pt] <=> C[Pt],-0.00942025246003,-0.00959942892476,0.0117752100362,-0.01195439072,0.00603601898704,-0.00621518938859,0.000179159587442,0.000620244850114,0.000799405548778,0.000323181822262,0.000351947085051,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.0632347827322,0.0504972403776,-0.0617708649415,0.0490331360018,-0.0653385317079,0.0526012574888,0.0127456020083,-0.0419318624576,-0.0291916049175,-0.00359004949248,-0.0039606200656,0.0
12,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.000393663327692,8.33763057056e-06,0.0109202370072,-0.0105181937322,-0.0147337357231,0.0151356758693,-0.000401999375728,-0.00180434320687,-0.00220633532915,-0.000757154786943,-0.000814128351822,0.0
13,O + [Pt] <=> O.[Pt],-0.190058699482,-0.210496682062,0.134104907177,-0.154531475624,0.270468087226,-0.290922472687,0.0203992121026,0.0139449118722,0.034346968627,0.0123312443893,0.0134281027919,0.0
14,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.12659718155,-0.114572131058,0.278631878956,-0.26658856933,-0.0918869717213,0.103885782602,-0.012009846365,0.00689057155763,-0.00512010235446,-0.00401980495062,-0.00432784985199,0.0
15,O[Pt] + [Pt] <=> O.[Pt] + [Pt],-3.09716463121e-06,-3.02552210007e-06,4.54781595954e-06,-4.47617343631e-06,1.01248043818e-06,-9.40837917456e-07,-7.16425350451e-08,-1.37274881292e-07,-2.08917415628e-07,-7.29704051341e-08,-6.8405084328e-08,0.0
