,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],9.63170738057e-07,-2.02815873849e-08,-9.61677893074e-07,-2.17744472811e-08,-9.66270424148e-07,-1.71819029625e-08,9.83452346068e-07,1.40658711478e-07,1.12411105574e-06,6.5048262069e-10,6.49524954449e-10,0.445274346452
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.04838874707e-06,3.08423331609e-07,-6.71064197561e-07,-6.89012177378e-08,-1.83184594087e-06,1.09188052257e-06,7.39965421334e-07,2.82571817622e-07,1.02253723529e-06,5.83494678692e-10,5.8253701245e-10,0.474001723643
2,[H][H] + 2 [Pt] <=> 2 [Pt],-3.58008810271e-06,-4.25085199401e-06,-6.55002233673e-07,-1.57616598105e-08,1.23736103294e-05,-1.3044374299e-05,6.70763879419e-07,1.45953916277e-07,8.16717795512e-07,5.19785526197e-10,5.19038871162e-10,0.531456478024
3,[H] + [Pt] <=> [Pt],5.71000496693e-07,-1.44514214263e-08,-5.70101944334e-07,-1.53499948342e-08,-5.72866224356e-07,-1.25856826909e-08,5.85451929448e-07,2.0797926199e-07,7.93431186653e-07,4.90487431866e-10,4.89383680943e-10,0.531456478024
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.0233675747031,-0.760925743932,-0.349556164366,-0.385252117942,0.797687113454,-1.54095500547,0.737385860038,0.000105620621908,0.737492259491,0.000424342266983,0.000424342266237,-0.129273197357
5,CC + 2 [Pt] <=> 2 C[Pt],3.41179381903e-06,2.94314239237e-06,-2.5398467719e-06,2.07119533387e-06,-5.22225955128e-06,4.75360813315e-06,4.68651443285e-07,-2.41547165175e-06,-1.94682021255e-06,-1.15346840859e-09,-1.15424752688e-09,-0.588911232404
6,[CH3] + [Pt] <=> C[Pt],-3.13979680764e-06,-2.74082878634e-05,-2.47159216795e-06,-2.17968975385e-05,1.47909942326e-05,-3.90594881175e-05,2.42684902972e-05,0.000462506668923,0.00048677527146,3.06191689411e-07,3.06190894061e-07,0.402183280666
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0012262391284,-0.001231337389,0.000150344015026,-0.000155442220798,0.00346017202309,-0.00346527039759,5.09819809933e-06,0.00018425209806,0.000189350305549,9.25742518319e-08,9.25733103973e-08,-0.761275495547
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],8.81411430471e-09,-7.64104419702e-07,-7.15607898394e-07,-5.73106449268e-08,1.45873587531e-06,-2.23165442261e-06,7.72918545125e-07,2.04462353156e-07,9.77380904817e-07,5.36861202229e-10,5.36276863505e-10,-57.167480609
9,2 C=[Pt] <=> C[Pt] + C#[Pt],7.55113881248e-07,-1.81708011541e-08,-7.53780874495e-07,-1.95038147582e-08,-7.57881687516e-07,-1.54029881874e-08,7.73284692025e-07,2.3026086494e-07,1.00354555677e-06,5.92827866637e-10,5.91853968764e-10,0.502729100833
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],6.41601177605e-07,-1.52491647122e-08,-6.4048652539e-07,-1.63638188399e-08,-6.43915583738e-07,-1.29347546074e-08,6.56850352761e-07,1.88626020456e-07,8.45476376927e-07,5.20905508751e-10,5.20110158822e-10,0.402183280666
11,C~[Pt] + [H][H] <=> C=[Pt],6.56747219408e-07,-1.36504952632e-08,-6.55817517312e-07,-1.45802194177e-08,-6.58677604693e-07,-1.17201143909e-08,6.70397732519e-07,7.86490523642e-08,7.49046785738e-07,4.4555827668e-10,4.4448698902e-10,0.502729100833
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],6.00810758935e-07,-7.94729019578e-08,-6.54251861706e-07,-2.60318091993e-08,-4.89848440842e-07,-1.90435231896e-07,6.80283671045e-07,2.61209824875e-07,9.41493493564e-07,5.41113889606e-10,5.40042601946e-10,0.373455903476
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],6.08895418044e-07,-1.17064917981e-08,-6.0804192699e-07,-1.25599836735e-08,-6.10667602827e-07,-9.93430780867e-09,6.20601920755e-07,4.02860191594e-08,6.60887937857e-07,3.90029866315e-10,3.89072200073e-10,0.430910657857
14,[H][H] + [Pt] <=> [H][H].[Pt],1.19962110021e-06,-1.8164484367e-08,-1.19828167315e-06,-1.95039356761e-08,-1.20240223727e-06,-1.53833421433e-08,1.21778561219e-06,-1.80234034383e-07,1.0375515729e-06,5.80702838124e-10,5.79615318833e-10,0.531456478024
15,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.0222383183361,-0.187040648752,-0.101306824559,-0.107806631969,0.14193543317,-0.351558057813,0.209325517563,2.98194290874e-05,0.209355399412,0.0001204601009,0.000120460100089,-0.0430910657857
16,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.643742333361,0.639849787386,-0.0369182332821,0.033001913357,-1.90372046843,1.89987728546,0.0039177662952,-2.16282551455e-05,0.00389613719271,2.24155958863e-06,2.2415589556e-06,0.488365412238
17,O + 2 [Pt] <=> O[Pt] + [Pt],-0.00602129807527,-0.00205198146287,0.0374544776108,-0.0334839133911,-0.0592449280441,0.0632116541894,-0.00396907762241,2.27952925179e-05,-0.00394628323465,-2.2702922054e-06,-2.27029278974e-06,0.488365412238
18,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.000161532807477,0.000171361256639,-8.87506811477e-05,9.85791374531e-05,-0.000312653845372,0.000322482279686,-9.82846503919e-06,-0.000181445540464,-0.000191273987668,-9.33571521e-08,-9.335794745e-08,-0.0861821315714
19,[OH] + [Pt] <=> O[Pt],-0.000329256521611,-0.00435685563246,-0.000885556968402,-0.00314199321481,0.00285163233926,-0.00687933304097,0.00402758584977,-0.000439567778723,0.00358800036709,2.03955786344e-06,2.03955740896e-06,-2.97328353921
20,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],0.00107312335613,0.00106584630287,-6.12814125587e-05,5.4004285645e-05,-0.0031740595663,0.00316678266592,7.27713135794e-06,1.67551230228e-06,8.95264377827e-06,5.04483967457e-09,5.04373592365e-09,0.545820166619
21,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],8.63409914324e-06,7.85934994271e-06,-1.16046652361e-06,3.85717253388e-07,-2.41519628686e-05,2.33772138002e-05,7.74749265742e-07,2.44046774733e-07,1.01879604457e-06,5.61809219397e-10,5.6091647968e-10,0.474001723643
22,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],6.66060073916e-07,-1.60543183891e-08,-6.64772620196e-07,-1.73417785976e-08,-6.68733296226e-07,-1.33810901342e-08,6.82114405542e-07,2.15989959278e-07,8.98104365475e-07,5.07579339528e-10,5.06881379386e-10,0.474001723643
23,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.00766887616869,-0.112263724641,-0.0235448814145,-0.0810173215787,0.0724795059098,-0.177142137764,0.104586827838,3.23193180384e-05,0.104619180958,6.01966378565e-05,6.01966371423e-05,-1.03418557886
24,O + [Pt] <=> O.[Pt],7.85285091765e-07,-1.87558303077e-08,-7.82660998124e-07,-2.13799284624e-08,-7.90733643984e-07,-1.33072762431e-08,8.04040934418e-07,1.10081041788e-07,9.14121976767e-07,5.22626061659e-10,5.21522310737e-10,0.545820166619
25,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.328166177107,-0.275963919413,0.492217621505,-0.439930005371,-0.0124617461105,0.0644867699603,-0.0520315078842,0.000294724125262,-0.0517369371084,-2.97641186665e-05,-2.97641193806e-05,0.531456478024
26,O[Pt] + [Pt] <=> O.[Pt] + [Pt],6.88614882898e-07,-2.09604379652e-08,-6.45278403287e-07,-6.42969302847e-08,-7.78596524926e-07,6.90212103676e-08,7.0957532584e-07,2.92388562378e-07,1.00196388806e-06,5.77521438407e-10,5.76823478265e-10,-1.16345877621
27,[C-]#[O+] + [Pt] <=> O=C=[Pt],-1.43238933044e-06,-2.13061415215e-06,2.45177526885e-06,-3.15000009676e-06,-6.84210859975e-07,-1.40139438231e-08,6.98224813598e-07,2.21059485909e-07,9.19284305183e-07,5.27008602085e-10,5.26197020525e-10,0.517092789428
28,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-5.42665687707e-06,-7.02047423668e-06,-1.20675695963e-06,-3.87060300548e-07,1.91999337948e-05,-2.07937513759e-05,1.59381728425e-06,1.2636639783e-07,1.72018369121e-06,9.80049660752e-10,9.7894590983e-10,0.545820166619
29,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],4.29336321088e-07,-1.47833383907e-08,-4.28256575325e-07,-1.58630978333e-08,-4.31578269353e-07,-1.25414069096e-08,4.44119670421e-07,3.70826045627e-07,8.14945717605e-07,5.02287827754e-10,5.01378856407e-10,0.517092789428
30,CO + [Pt] <=> CO.[Pt],5.52363155976e-07,-1.36830259005e-08,-5.51365275265e-07,-1.46809319331e-08,-5.54435143965e-07,-1.16110631542e-08,5.66046199297e-07,1.88310910899e-07,7.54357116052e-07,4.61627591576e-10,4.60540072286e-10,0.459638035047
31,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],6.70317224416e-07,-1.25294695874e-08,-6.69400748923e-07,-1.34459370043e-08,-6.72220166748e-07,-1.06265138917e-08,6.82846699342e-07,2.61425615596e-08,7.08989263014e-07,4.06196570999e-10,4.0554730575e-10,0.502729100833
32,[CH]=O + [Pt] <=> O=C[Pt],8.59824480873e-07,-1.89101753687e-08,-8.58435143484e-07,-2.02995270634e-08,-8.62709269238e-07,-1.60253723551e-08,8.78734665946e-07,1.72443516066e-07,1.05117817916e-06,5.98119378411e-10,5.97064322382e-10,0.474001723643
33,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],4.75626302181e-07,-1.57261555876e-08,-4.74478308646e-07,-1.68741649109e-08,-4.78009936503e-07,-1.33425261421e-08,4.9135246777e-07,3.76104275126e-07,8.67456749234e-07,5.22609830028e-10,5.21782016836e-10,0.430910657857
34,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],6.26225138814e-07,-1.52470754389e-08,-6.2511054403e-07,-1.63616785931e-08,-6.285394257e-07,-1.29327962797e-08,6.41472224623e-07,2.01444371491e-07,8.42916603889e-07,5.02206669598e-10,5.01216540095e-10,0.517092789428
35,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],8.31522919494e-07,-1.79200720422e-08,-8.30208739967e-07,-1.92342645849e-08,-8.34251633885e-07,-1.51913507062e-08,8.49442997269e-07,1.48742620301e-07,9.98185623946e-07,5.51875461097e-10,5.50820405069e-10,0.474001723643
36,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],-1.37282770858e-07,-1.93687382012e-08,1.38685160884e-07,-2.07711431324e-08,1.34370880675e-07,-1.645685723e-08,-1.1791402971e-07,1.10891695673e-06,9.9100292725e-07,6.2792065331e-10,6.27141535012e-10,0.316001149095
37,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],9.37123886046e-07,-1.85013633554e-08,-9.35761559803e-07,-1.98637026915e-08,-9.39952549705e-07,-1.56726850643e-08,9.55625264989e-07,7.86508076636e-08,1.03427607074e-06,5.72424706207e-10,5.71596893016e-10,-1.33582303936
38,O=C[Pt] + O=[Pt] <=> O[Pt] + O=C=[Pt],7.43113215996e-07,-1.73563600046e-08,-7.41842155729e-07,-1.8627426033e-08,-7.4575241987e-07,-1.47171717763e-08,7.60469592184e-07,2.06520008341e-07,9.66989601987e-07,5.30871730313e-10,5.30920425207e-10,-58.8336684861
39,[CH]C + [Pt] <=> [CH]C.[Pt],4.63137222961e-07,-1.57662761629e-08,-4.61985171473e-07,-1.691834831e-08,-4.65529303088e-07,-1.33742108804e-08,4.78903514828e-07,3.82980693548e-07,8.61884210397e-07,5.30190001802e-10,5.29556968185e-10,0.488365412238
40,C=C + [Pt] <=> C=C.[Pt],6.17789544355e-07,-1.70920506167e-08,-6.16538895825e-07,-1.83427006637e-08,-6.20386346274e-07,-1.44952405211e-08,6.34881608194e-07,3.05772397532e-07,9.40654015132e-07,5.24590089035e-10,5.23681117687e-10,-0.244182706119
41,O=C=O + [Pt] <=> O=C=O.[Pt],1.11000652999e-06,-1.69749207353e-08,-1.1089013566e-06,-1.80801153612e-08,-1.11230127487e-06,-1.46801769571e-08,1.12698147261e-06,-1.33201244543e-07,9.9378022349e-07,5.48483050174e-10,5.47574078827e-10,0.129273197357
42,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],5.63410060875e-07,-1.54512366089e-08,-5.62282911765e-07,-1.6578387646e-08,-5.65750434994e-07,-1.31108660152e-08,5.78861299137e-07,2.71757051886e-07,8.5061835595e-07,5.26700201092e-10,5.2559645017e-10,0.545820166619
43,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],0.668257478646,0.668256647609,-0.990099773454,0.99009894511,-8.05342612595e-07,-3.12852645315e-08,8.36627897428e-07,8.02667006689e-07,1.63929491045e-06,8.80614687968e-10,8.79803106407e-10,0.229819017524
