,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00259899740853,0.00249259322193,-0.00152501888783,0.00141861355844,-0.00504594248949,0.0049395409066,0.000106406952113,1.56257831179e-06,0.000107969532087,6.06638436128e-08,6.06633566573e-08,1.04378080603
1,[Pt],-0.00187018075642,-0.0018628231071,0.00148089924706,-0.00147354162636,0.00275711699963,-0.00274975928505,-7.35751172652e-06,-8.49172176622e-08,-7.44242894364e-06,-4.14408860899e-09,-4.14400744974e-09,0.826326471441
2,O=[Pt],-0.000434473657832,-0.000198149265525,-0.000505112825405,0.000741434997251,0.0025752208692,-0.0023388914178,-0.000236323365553,-2.76760192225e-07,-0.000236600125093,-1.32965274157e-07,-1.32965874735e-07,1.11626558423
3,C[Pt],-1.38356083812e-06,3.26747690067e-08,1.38145978528e-06,3.47758289483e-08,1.38834781865e-06,2.78877827887e-08,-1.4162355987e-06,-4.02682879826e-07,-1.81891846899e-06,-1.04737633108e-09,-1.04818792357e-09,1.44969556393
4,O[Pt],4.66064082234e-06,0.000152451668982,3.48792044839e-05,0.000112911882117,-9.47479452782e-05,0.000242538840284,-0.000147791035055,2.92663513934e-08,-0.000147761768754,-8.30453892244e-08,-8.30450970511e-08,1.39170774137
5,O.[Pt],0.000482349782726,0.000411105377897,-0.000703052762843,0.000631808515264,2.04983293311e-05,-9.17430924297e-05,7.12447484787e-05,-2.15208781822e-07,7.10295395461e-05,3.99045577516e-08,3.99059374588e-08,-27.9791243839
6,O=C=O.[Pt],-0.000994284983434,-0.000992233523019,0.00142979455443,-0.00142774308508,2.02305086547e-06,2.83891832635e-08,-2.05144001647e-06,1.20161936407e-07,-1.93127808693e-06,-1.1181147319e-09,-1.10100636236e-09,-46.2017976225
7,O=C=[Pt],-2.29350909594e-06,3.22844106521e-08,2.29132131263e-06,3.44722049996e-08,2.29849368254e-06,2.72998228567e-08,-2.32579345196e-06,4.42734029366e-07,-1.88305943715e-06,-1.04607778311e-09,-1.04533111803e-09,-0.565381269933
8,C~[Pt],-2.14838183362e-06,4.40454096677e-08,2.15395912624e-06,3.84681176878e-08,2.13567454778e-06,5.6752699309e-08,-2.19242719591e-06,1.34000048783e-07,-2.05842714665e-06,-1.13030485099e-09,-1.13074311093e-09,1.17425340678
9,C=[Pt],-1.49620964786e-06,2.69064508549e-07,1.59204987542e-06,1.73224290673e-07,1.2778479064e-06,4.87426251878e-07,-1.76527413041e-06,-1.05267428013e-07,-1.87054155332e-06,-1.034861575e-09,-1.03557577638e-09,0.0289939112786
10,C#[Pt],-1.84498144158e-06,2.24131783238e-08,1.83485157873e-06,3.25430367923e-08,1.86806122789e-06,-6.66619709608e-10,-1.86739458946e-06,8.81944916685e-08,-1.7792001027e-06,-1.00488134868e-09,-1.00421584284e-09,0.362423890983
11,C.[Pt],0.000198921160835,-3.05145630777e-06,-0.000198538836799,-3.43378111092e-06,-0.000199792245221,-2.18037016142e-06,0.000201973018906,2.88838866633e-07,0.000202261858356,1.13635153963e-07,1.13635559759e-07,1.02928385039
12,[H][H].[Pt],-2.00352795209e-06,3.11460669383e-08,2.00144145131e-06,3.32325630167e-08,2.00828182072e-06,2.63921955199e-08,-2.03467397671e-06,2.33061283502e-07,-1.80161270482e-06,-1.0276708656e-09,-1.01705523592e-09,0.507393447376
13,[C-]#[O+].[Pt],-2.12723686167e-06,3.43256132881e-08,2.12495207616e-06,3.66104001549e-08,2.13244245741e-06,2.912001146e-08,-2.16156243683e-06,1.74132843266e-07,-1.98742960294e-06,-1.12011124941e-09,-1.11873154218e-09,0.550884314294
14,O=C[Pt],-1.8924665877e-06,3.17039473019e-08,1.89042670595e-06,3.37438412274e-08,1.89711421816e-06,2.70563213034e-08,-1.92417050466e-06,1.09644525726e-07,-1.81452598691e-06,-1.02789811149e-09,-1.01888943493e-09,-1.34821687446
15,CO.[Pt],-1.91842608563e-06,3.35608346081e-08,1.91617162162e-06,3.58153072749e-08,1.92356264051e-06,2.84242869586e-08,-1.95198689162e-06,3.76733363963e-08,-1.91431356178e-06,-1.06969512437e-09,-1.07024700725e-09,0.405914757901
16,C=C.[Pt],-2.08730079144e-06,3.23465837689e-08,2.08512027918e-06,3.45270887736e-08,2.09226881175e-06,2.73785500378e-08,-2.11964733055e-06,2.4787093626e-07,-1.87177640591e-06,-1.05370675245e-09,-1.05175893049e-09,0.826326471441
17,[CH]C.[Pt],-2.03696480122e-06,3.27654792551e-08,2.03479665365e-06,3.49336405073e-08,2.04190467164e-06,2.78256098847e-08,-2.06973024917e-06,1.82348919751e-07,-1.8873813385e-06,-1.04473053959e-09,-1.04512010398e-09,1.43519860829
