,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-9.6768448881e-08,-9.88881463172e-09,-9.79468354517e-08,-1.106719478e-08,-9.54889813803e-08,-8.60935038551e-09,8.68796315081e-08,-5.38185692064e-07,-4.51306063655e-07,-3.70263187285e-10,-3.59989369832e-10,-67.5983287711
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-1.39160488322e-06,-8.84378974903e-07,-4.48719496144e-07,5.85064123264e-08,-2.41536103489e-06,-1.90813514182e-06,5.07225908886e-07,-5.55820615554e-07,-4.85947057706e-08,-1.00611997457e-10,-9.25292785127e-11,-61.5185131825
2,[H][H] + 2 [Pt] <=> 2 [Pt],7.31007986995e-06,7.51738614652e-06,-2.14970910449e-07,-7.66463521697e-09,1.54805501338e-05,1.56878564383e-05,2.07306261156e-07,-5.16304372209e-07,-3.08998113428e-07,-2.71322916839e-10,-2.58614545487e-10,-71.1280795274
3,[H] + [Pt] <=> [Pt],-1.97823232835e-07,-7.43404529192e-09,-1.98977892378e-07,-8.58869034257e-09,-1.965695047e-07,-6.18030666091e-09,1.90389190886e-07,-5.39595162718e-07,-3.49205973524e-07,-2.68969514737e-10,-2.68628677191e-10,-24.2184123325
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.20187305065,0.952546795816,-0.350859195081,0.395673693508,0.802012839165,1.55718259991,0.749161390213,4.86817973534e-05,0.749210436716,0.000489730482661,0.000489730484738,-62.6134562743
5,CC + 2 [Pt] <=> 2 C[Pt],-4.88749121401e-06,-4.8393201274e-06,-2.90783490231e-06,-2.85966381214e-06,-7.0369415321e-06,-6.98877045327e-06,4.81710851369e-08,-4.32955533271e-06,-4.28138424891e-06,-2.99740652981e-09,-2.9078311767e-09,-71.1424866734
6,[CH3] + [Pt] <=> C[Pt],-6.90254489701e-06,1.32950063566e-05,-8.54403826438e-06,1.16535126657e-05,-5.12026152885e-06,1.50772900948e-05,2.01975526452e-05,0.000333565361415,0.000353762981423,2.52679719835e-07,2.52711385267e-07,-61.7490275176
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.00160611579078,0.00161241076406,0.000173880114897,0.000180174998051,0.00316119353821,0.00316748860939,6.29487218425e-06,0.000210819744122,0.000217114629573,1.20632583904e-07,1.20632892281e-07,0.0
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],8.38952925199e-07,9.58233059498e-07,-8.48387268174e-08,3.44414336282e-08,1.84197768258e-06,1.96125781865e-06,1.19280138011e-07,-5.0184878902e-07,-3.82568654665e-07,-2.94824477141e-10,-2.94662173548e-10,-0.82120731883
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-1.16943140235e-07,-8.5587467432e-09,-1.17970467219e-07,-9.58606003433e-09,-1.15827699976e-07,-7.443306276e-09,1.08384392592e-07,-5.00941226507e-07,-3.92556841914e-07,-3.09318188019e-10,-3.07922377117e-10,-49.7766892379
