,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00246799649372,0.00233228386886,-0.00154038315426,0.00140466927049,-0.00508163078119,0.00494592170346,0.00013571597432,1.24574882047e-06,0.00013696172483,7.25218806769e-08,7.25218157474e-08,130.216354969
1,[Pt],-0.00180989016921,-0.0018069896373,0.00147319712145,-0.0014702965993,0.00275855321296,-0.00275565265353,-2.90047942574e-06,-3.97680468367e-07,-3.29815988044e-06,-1.73413698284e-09,-1.73386103248e-09,-1.6134946828
2,O=[Pt],-0.000296171176519,-5.45173552469e-05,-0.000511233184987,0.000752885055136,0.00257110582158,-0.00232944650285,-0.000241653105571,-1.52882342823e-06,-0.000243181925304,-1.28858428739e-07,-1.28858152789e-07,81.7748441511
3,C[Pt],1.68192474147e-06,-2.73154611382e-08,-1.68120029133e-06,-2.80399011857e-08,-1.68396589323e-06,-2.52743017787e-08,1.7092402307e-06,-1.17072466389e-07,1.59216776165e-06,7.87335070162e-10,8.3721715557e-10,-26.2192885955
4,O[Pt],2.16495938481e-06,0.000138926295397,3.00190845355e-05,0.000106742295476,-9.28464072323e-05,0.000229607619232,-0.000136761338976,-1.07813764975e-07,-0.000136869152592,-7.2489075049e-08,-7.24888315634e-08,149.578291162
5,O.[Pt],0.000518136922122,0.000446286288391,-0.000708258396174,0.000636407899041,1.75474867235e-05,-8.93985053528e-05,7.18510060167e-05,-5.88833611707e-07,7.12621719762e-05,3.77097689991e-08,3.77164567372e-08,-16.2816281628
6,O=C=O.[Pt],-0.00105223095489,-0.00105384002808,0.00142624371918,-0.00142785279839,-1.5837576628e-06,-2.52985756393e-08,1.60905626665e-06,-3.85868624711e-08,1.57046940156e-06,8.31146247681e-10,8.32282513864e-10,-15.0715071507
7,O=C=[Pt],1.69591101317e-06,-2.67429372753e-08,-1.69527761582e-06,-2.7376346223e-08,-1.69769562844e-06,-2.49583137874e-08,1.72265397424e-06,-1.60879480619e-07,1.56177448747e-06,8.08323529789e-10,8.17527285866e-10,-19.6552988632
8,C~[Pt],1.48760893447e-06,-2.04249871992e-08,-1.48174604089e-06,-2.62878839483e-08,-1.50412815319e-06,-3.90577825675e-09,1.50803394194e-06,5.9917139135e-09,1.51402565498e-06,7.92156085251e-10,7.94948053585e-10,-9.02090209021
9,C=[Pt],1.76200209082e-06,1.88576122306e-07,-1.68194171581e-06,1.08515748995e-07,-1.98757940872e-06,4.14153448391e-07,1.57342599257e-06,-3.0751149783e-07,1.26591448154e-06,6.82116821672e-10,6.83529038213e-10,17.5650898423
10,C#[Pt],1.51352518682e-06,-3.30732721683e-08,-1.51811734351e-06,-2.84811164807e-08,-1.50058633206e-06,-4.60121327271e-08,1.54659847836e-06,4.35464715993e-08,1.59014494276e-06,8.36665254853e-10,8.40820742606e-10,-13.0546387972
11,C.[Pt],0.000182864395413,-2.64434396931e-06,-0.000182571870404,-2.93686952197e-06,-0.00018368861101,-1.82012684435e-06,0.000185509078608,1.9664930297e-08,0.000185528743567,9.82546411918e-08,9.82606634026e-08,-21.8921892189
12,[H][H].[Pt],1.43894452589e-06,-2.63330761975e-08,-1.43833711638e-06,-2.69404731983e-08,-1.44065593106e-06,-2.46216644944e-08,1.46527761576e-06,6.88608029447e-08,1.53413841202e-06,8.06408109653e-10,8.06813919004e-10,0.770077007701
13,[C-]#[O+].[Pt],1.61595772622e-06,-2.49561866881e-08,-1.61542622182e-06,-2.54876680871e-08,-1.61745526189e-06,-2.34586423546e-08,1.6409139313e-06,-1.83851039203e-07,1.4570628927e-06,7.40131326471e-10,7.60665279624e-10,-26.402640264
14,O=C[Pt],1.83092548481e-06,-3.08961342172e-08,-1.83004159559e-06,-3.17800302684e-08,-1.83341589648e-06,-2.84057248677e-08,1.86182165503e-06,-6.21475000443e-08,1.79967415857e-06,9.56362780982e-10,9.55973204005e-10,151.851851852
15,CO.[Pt],1.41589929398e-06,-2.29699841005e-08,-1.41548777881e-06,-2.33814976908e-08,-1.41705874917e-06,-2.18105232714e-08,1.43886929544e-06,-1.03553780194e-07,1.33531551496e-06,6.82376539656e-10,6.98511519446e-10,1.6868353502
16,C=C.[Pt],1.49860626598e-06,-2.53565018278e-08,-1.49805691904e-06,-2.59058497618e-08,-1.50015410055e-06,-2.38086486087e-08,1.52396278105e-06,-4.84712839376e-08,1.47549149874e-06,7.76037337835e-10,7.75988640712e-10,101.246791346
17,[CH]C.[Pt],1.6103818765e-06,-2.75977718813e-08,-1.60969827306e-06,-2.82813605578e-08,-1.61230793901e-06,-2.56716991015e-08,1.63797966897e-06,-3.35255849443e-08,1.60445407809e-06,8.45722919564e-10,8.46128728915e-10,137.073707371
