,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00231746382271,0.00215487595856,-0.00155204048604,0.00138945137739,-0.00511592162744,0.00495333831336,0.000162591632141,1.23492961737e-06,0.000163826563776,7.99664792097e-08,7.99662844131e-08,0.114416475973
1,[Pt],-0.00174887505175,-0.00174479418845,0.00147067283108,-0.00146659197915,0.00276600784403,-0.00276192693924,-4.08079192221e-06,-3.2835139497e-07,-4.40914329993e-06,-2.13269830865e-09,-2.13196782133e-09,-0.91533180778
2,O=[Pt],-0.000152351293505,0.000103395876433,-0.00051007734542,0.000765822821227,0.00257425105255,-0.00231849768869,-0.000255746780306,-5.70703545863e-07,-0.000256317482389,-1.25096456498e-07,-1.25095855875e-07,-1.60183066362
3,C[Pt],2.92068946878e-07,6.40383965505e-10,-2.89492023474e-07,-1.93653431053e-09,-3.01490462938e-07,1.00619102098e-08,2.9142855854e-07,-1.48435609172e-07,1.42992949127e-07,5.78870617191e-11,5.81467905434e-11,0.0143020594966
4,O[Pt],-4.94624319998e-06,0.000124107961672,2.9572138949e-05,9.94820977223e-05,-8.50882865406e-05,0.000214142375233,-0.000129054198497,-3.7735915939e-07,-0.000129431557168,-6.31417978943e-08,-6.31419926909e-08,0.114416475973
5,O.[Pt],0.000552109505432,0.000485474276796,-0.000708485764695,0.000641850640276,1.96164169536e-05,-8.62520265476e-05,6.66355965271e-05,-7.83152273284e-07,6.58524437327e-05,3.20919149687e-08,3.20932947781e-08,-1.08695652174
6,O=C=O.[Pt],-0.00112068545834,-0.00112121540348,0.00142735793968,-0.00142788788645,-5.37213928361e-07,7.27473441478e-09,5.29939199911e-07,-3.19602722634e-07,2.10336479025e-07,7.90711939523e-11,7.94283210857e-11,-0.586384439359
7,O=C=[Pt],-7.08121153392e-07,5.90774775218e-11,7.10455109339e-07,-2.27487550712e-09,6.99587980696e-07,8.59226183343e-09,-7.08180225589e-07,7.7058149059e-07,6.24012656623e-08,9.31777157228e-11,9.40543005049e-11,0.0286041189931
8,C~[Pt],-1.12091538004e-07,2.06665232448e-09,1.18019867929e-07,-3.86166409848e-09,9.04169728305e-08,2.37412163322e-08,-1.14158191213e-07,3.27347661159e-07,2.13189473477e-07,1.4720131118e-10,1.47006514562e-10,0.0858123569794
9,C=[Pt],2.44557533156e-07,1.91639606853e-07,-1.81750797452e-07,1.28832886265e-07,-4.74184773962e-07,4.2126684382e-07,5.29179171702e-08,-4.8994466113e-07,-4.37026733157e-07,-1.74407905527e-10,-1.7315796056e-10,-0.400457665904
10,C#[Pt],1.53689845232e-07,-9.07929291699e-11,-1.54355733289e-07,5.75095712417e-10,-1.51255329617e-07,-2.52530423877e-09,1.53780627202e-07,-1.88761920533e-07,-3.49812874017e-08,-3.51445565401e-11,-3.29206284819e-11,-14.7025171625
11,C.[Pt],0.000158833991858,-2.09326862342e-06,-0.000158627345916,-2.29991488479e-06,-0.000159589508373,-1.33775089323e-06,0.000160927516092,6.59658882677e-09,0.000160934112697,7.85334903537e-08,7.85343344724e-08,-0.829519450801
12,[H][H].[Pt],3.42045440469e-07,6.68573638864e-11,-3.39671653976e-07,-2.30691778867e-09,-3.50724237287e-07,8.74565448e-09,3.41978579646e-07,-1.94802222615e-07,1.47176358196e-07,6.41043204511e-11,6.50458374393e-11,0.0143020594966
13,[C-]#[O+].[Pt],3.82594341097e-07,3.33541936695e-11,-3.79824940467e-07,-2.73603139601e-09,-3.92719587568e-07,1.0158616364e-08,3.82560982507e-07,-2.03274207072e-07,1.7928677407e-07,5.25139216661e-11,5.7822129513e-11,-67.6773455378
14,O=C[Pt],5.04654456027e-07,-3.65737423885e-10,-5.02248636479e-07,-2.77153087109e-09,-5.13450368627e-07,8.43017931327e-09,5.05020187626e-07,-3.14334008975e-07,1.90686184562e-07,1.07040741721e-10,1.0820952143e-10,-0.886727688787
15,CO.[Pt],5.30224650367e-07,5.50657046296e-09,-5.28113480811e-07,3.39540674108e-09,-5.37943327715e-07,1.32252554106e-08,5.24718078606e-07,-6.77862374197e-07,-1.53144299619e-07,-7.96718168585e-11,-7.91361261583e-11,0.0715102974828
16,C=C.[Pt],2.34781498162e-07,3.87055967819e-09,-2.32351492094e-07,1.4405535209e-09,-2.43665854942e-07,1.27549039604e-08,2.30910932521e-07,-3.06610569508e-07,-7.56996351324e-08,-6.65879773336e-11,-6.46724772543e-11,-21.2957665904
17,[CH]C.[Pt],1.79411142323e-07,3.32206113653e-09,-1.76803925843e-07,7.14838004767e-10,-1.88943380549e-07,1.28542883682e-08,1.76089078834e-07,-2.03714187799e-07,-2.76250976888e-08,-8.94441138733e-12,-9.10674190253e-12,-0.729405034325
