,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00266436466304,0.00256651556992,-0.00152292526861,0.00142507505858,-0.00503439030854,0.00493654353453,9.78517002438e-05,1.1420343742e-06,9.89937357436e-05,5.69315699565e-08,5.6931683578e-08,0.0715205263911
1,[Pt],-0.00189312246632,-0.00188858142585,0.0014796779695,-0.00147513694781,0.00275157720798,-0.00274703612853,-4.54095449752e-06,-4.67663708019e-07,-5.00861818275e-06,-2.82344355387e-09,-2.82336239571e-09,0.0429123158346
2,O=[Pt],-0.000493955337357,-0.00026490147433,-0.000507004362911,0.00073605593321,0.00257229622111,-0.00234323759759,-0.000229052731602,-2.12293631502e-07,-0.00022926502474,-1.31911658761e-07,-1.31911739919e-07,-0.901158632528
3,C[Pt],8.9020802331e-07,-2.29443334909e-08,-8.8842864718e-07,-2.47237194019e-08,-8.93902627757e-07,-1.92497338432e-08,9.13152365603e-07,3.42619861976e-07,1.25577223712e-06,7.39772823969e-10,7.39805287232e-10,-0.0858246316693
4,O[Pt],1.06630396939e-05,0.000158666467949,3.24405214596e-05,0.000115562970576,-0.000100161041817,0.000248164337616,-0.000148003444031,-1.45667457621e-07,-0.000148149111274,-8.52489004358e-08,-8.52486731929e-08,-10.899728222
5,O.[Pt],0.000470706659268,0.000394817469717,-0.000705536540303,0.000629647528944,1.6881944296e-05,-9.27715038752e-05,7.58895467691e-05,-5.32628068937e-07,7.53569183006e-05,4.33523496036e-08,4.33524307618e-08,-4.73465884709
6,O=C=O.[Pt],-0.000963227333933,-0.00096367182403,0.00142733745804,-0.00142778195022,-4.26892300383e-07,-1.75935283854e-08,4.44485818367e-07,6.56239646286e-07,1.10072547702e-06,7.23460034604e-10,7.23216560136e-10,0.128736947504
7,O=C=[Pt],1.06923612158e-06,-1.89338918841e-08,-1.06783236189e-06,-2.03376524755e-08,-1.07215081549e-06,-1.60191960905e-08,1.08817002875e-06,-2.95978126313e-08,1.0585722169e-06,6.19285425507e-10,6.19382815294e-10,-0.0429123158346
8,C~[Pt],1.06123656581e-06,-5.6969911116e-09,-1.05041187566e-06,-1.65216892443e-08,-1.08371237177e-06,1.67788138393e-08,1.06693356405e-06,-1.67438768324e-07,8.99494790765e-07,5.20824350595e-10,5.20808118963e-10,-0.0858246316693
9,C=[Pt],9.34663028335e-07,2.32776770372e-07,-8.26555618956e-07,1.2466934934e-07,-1.1591316344e-06,4.57245370499e-07,7.01886270364e-07,1.43363116232e-07,8.45249393633e-07,5.44782238259e-10,5.44571227053e-10,0.100128736948
10,C#[Pt],2.2187292073e-06,-2.60951370918e-08,-2.2271702204e-06,-1.76541337057e-08,-2.20120268468e-06,-4.36216746987e-08,2.24482439475e-06,-1.2496298007e-06,9.95194567913e-07,5.37315687903e-10,5.37169603222e-10,-0.100128736947
11,C.[Pt],0.000210636788728,-3.30902129313e-06,-0.00021020437217,-3.74143878721e-06,-0.000211534636033,-2.41117207784e-06,0.000213946260677,-7.90606809085e-09,0.000213938354591,1.23128560798e-07,1.23128414713e-07,0.100128736948
12,[H][H].[Pt],1.16034719939e-06,-1.8626948264e-08,-1.15896446167e-06,-2.00096989585e-08,-1.16321822431e-06,-1.57559139922e-08,1.17897416855e-06,-1.2395897108e-07,1.05501519861e-06,6.23878977139e-10,6.24041293451e-10,-0.0715205263911
13,[C-]#[O+].[Pt],1.13622503502e-06,-1.78511913145e-08,-1.13490023873e-06,-1.91760063423e-08,-1.13897575335e-06,-1.51004893209e-08,1.15407624873e-06,-1.48570622705e-07,1.00550562606e-06,5.9850893756e-10,5.98866033446e-10,-2.08839937062
14,O=C[Pt],1.23083306441e-06,-1.80749230987e-08,-1.22948857557e-06,-1.94194261583e-08,-1.2336246914e-06,-1.52832916818e-08,1.24890800443e-06,-2.30790509098e-07,1.01811749907e-06,5.97453881531e-10,5.974376499e-10,0.0286082105564
15,CO.[Pt],6.39685639821e-07,-1.89954275102e-08,-6.38288540381e-07,-2.03925250166e-08,-6.42586484666e-07,-1.60945917078e-08,6.58681074928e-07,3.66882742292e-07,1.0255638211e-06,6.31848708062e-10,6.31929866218e-10,-0.143041052782
16,C=C.[Pt],1.26823724797e-06,-1.91160340728e-08,-1.2668164813e-06,-2.05368163417e-08,-1.27118721415e-06,-1.6166083223e-08,1.28735330404e-06,-2.02648972767e-07,1.08470433759e-06,6.67233664097e-10,6.67087579416e-10,0.0858246316693
17,[CH]C.[Pt],1.2466335493e-06,-1.8018692268e-08,-1.24529487718e-06,-1.9357383186e-08,-1.24941307868e-06,-1.52391665411e-08,1.26465226562e-06,-2.43957342553e-07,1.02069492677e-06,6.14204924938e-10,6.1396145047e-10,0.128736947504
