,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],1.38467088854e-07,3.59511630574e-09,-1.36942328835e-07,2.07037060055e-09,-1.44979236104e-07,1.01072569584e-08,1.34871969979e-07,-2.66752072468e-07,-1.31880111093e-07,-6.39923243954e-11,-6.20443084321e-11,1.86752261453
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-1.45021793738e-07,9.89396529479e-08,2.7193120922e-07,-2.79697519808e-08,-3.97004321616e-07,6.40965769931e-07,-2.43961450022e-07,-1.63416406047e-07,-4.07377864925e-07,-1.74103926723e-10,-1.71847474899e-10,1.35687189962
2,[H][H] + 2 [Pt] <=> 2 [Pt],-2.44994363136e-06,-1.88152429281e-06,5.5896247537e-07,9.45683406479e-09,1.0526264304e-05,-9.95784494922e-06,-5.684193213e-07,-5.15428793753e-08,-6.19962209593e-07,-2.86618082071e-10,-2.86423280475e-10,0.204260285964
3,[H] + [Pt] <=> [Pt],-2.4873918024e-07,9.58563099368e-09,2.49928837248e-07,8.3959651016e-09,2.4365819281e-07,1.46665914868e-08,-2.58324805256e-07,-2.88894245448e-07,-5.47219054091e-07,-2.5517385773e-10,-2.54410884811e-10,-8.02451123432
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.132842120345,-0.595704528313,-0.350014046345,-0.376948298902,0.794692302677,-1.53000546106,0.729515752852,0.000174005413295,0.729691027662,0.000337425626192,0.00033742562913,0.131310183834
5,CC + 2 [Pt] <=> 2 C[Pt],1.271150013e-06,1.62796636004e-06,-1.05118048017e-06,1.40799683345e-06,-2.21063292623e-06,2.56744926831e-06,-3.56816359474e-07,-1.98805666673e-06,-2.34487302127e-06,-1.10629449904e-09,-1.10460621854e-09,1.94047271666
6,[CH3] + [Pt] <=> C[Pt],-2.26561760098e-05,-4.96410326291e-05,1.35480965533e-05,-4.05329507185e-05,6.15564951585e-05,-8.85413622873e-05,2.69848505028e-05,0.000618476991476,0.000645462008866,3.26523546217e-07,3.26524844894e-07,2.02801283922
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.000801087239746,-0.000803506417075,0.000125548272096,-0.000127967433067,0.00368629279152,-0.00368871203865,2.41915794658e-06,0.000152867266639,0.00015528642828,6.08450773381e-08,6.08448663031e-08,1.89670265538
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-5.2851172987e-07,-4.75377665788e-07,7.75365731332e-08,-2.44025180603e-08,2.45461235211e-06,-2.40147831444e-06,-5.31340595976e-08,-4.37859828195e-07,-4.90993892279e-07,-2.37917682988e-10,-2.36310569818e-10,-52.6407936971
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-1.86078852838e-07,5.55894908013e-09,1.87516291198e-07,4.12151896443e-09,1.7993963545e-07,1.16981676134e-08,-1.91637807303e-07,-8.68334046946e-08,-2.78471217431e-07,-1.23065908483e-10,-1.20971791323e-10,0.904581266414
