,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.1324070087e-07,-1.15098845607e-09,-1.12924464819e-07,-8.34740791456e-10,-1.14854973909e-07,-2.76525164492e-09,1.12089716792e-07,-1.65013147059e-07,-5.29234256702e-08,-3.55361071698e-11,-3.39614144354e-11,-38.6916452636
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-2.87721965506e-07,-6.53955682651e-08,-1.92673837014e-07,2.96525589668e-08,-7.729215816e-07,-5.50595190259e-07,2.22326395144e-07,-2.98871307018e-07,-7.65449086943e-08,-4.62180434501e-11,-4.63803829073e-11,5.33313189304
2,[H][H] + 2 [Pt] <=> 2 [Pt],6.54417037644e-07,1.51313525442e-06,-8.60861752377e-07,-2.14355219194e-09,8.38957920082e-06,9.24829747761e-06,8.58718206471e-07,-9.29387754389e-07,-7.06695505326e-08,-7.21761226482e-11,-7.21598887024e-11,2.35685148814
3,[H] + [Pt] <=> [Pt],1.69978606115e-07,8.52323647465e-10,1.70250738968e-07,1.12445597712e-09,1.68589449188e-07,-5.36826874705e-10,-1.69126284193e-07,2.24229487468e-07,5.51032016318e-08,2.78412169009e-11,2.8409405001e-11,1.58634234779
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.162871508017,0.56417002685,-0.350355696676,0.375320526565,0.794193694678,1.5282048426,0.728227610157,0.000191865662206,0.728420873038,0.000315343059473,0.000315343059993,-3.11225260613
5,CC + 2 [Pt] <=> 2 C[Pt],-1.09541565104e-06,-1.39474495421e-06,-9.6347608833e-07,-1.26280538668e-06,-1.76893783609e-06,-2.0682671231e-06,-2.99329301598e-07,-1.53360229774e-06,-1.83293159234e-06,-8.17135657556e-10,-8.11794689416e-10,-23.1152742106
6,[CH3] + [Pt] <=> C[Pt],2.77916941799e-05,5.55239839996e-05,1.83568777024e-05,4.60891649045e-05,7.5954339898e-05,0.000103686643079,2.77322821115e-05,0.000659740421907,0.000687472886978,3.25578274889e-07,3.25581537912e-07,-60.1903610817
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.000709731374839,0.000712484664819,0.000118786151268,0.000121539424978,0.00372637568083,0.00372912905387,2.75327044326e-06,0.000145355647482,0.000148108921929,5.43128894395e-08,5.4313360224e-08,-9.01948934884
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],4.99114672741e-07,4.2503939422e-07,1.02338614767e-07,2.82633409233e-08,2.52456847229e-06,2.45049321062e-06,-7.40752734524e-08,-9.39213712033e-08,-1.67996635602e-07,-8.39457332914e-11,-8.43515819343e-11,-7.17631062094
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-2.64961261269e-08,1.03924169019e-10,-2.6191380532e-08,4.08662897487e-10,-2.80517848025e-08,-1.45172412154e-09,2.66000489339e-08,-5.60573274216e-09,2.09943203717e-08,-2.17534872579e-12,-2.02924321435e-12,-63.7407463363
