,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],1.33455852322e-07,-9.00030960369e-10,-1.33419052148e-07,-9.36821949482e-10,-1.33687163051e-07,-6.68720542345e-10,1.34355882007e-07,-6.60105859142e-08,6.83452932762e-08,2.30529947955e-11,2.30692292989e-11,-14.8203592814
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.33880624458e-07,3.88638035982e-08,-1.65785917378e-07,-2.92309063036e-08,-6.62055343856e-07,4.67038526375e-07,1.95016821491e-07,-6.35695619902e-08,1.31447257469e-07,4.74696878747e-11,4.68203077396e-11,37.3609923011
2,[H][H] + 2 [Pt] <=> 2 [Pt],-1.32024022103e-06,-1.15883476842e-06,1.62229890924e-07,-8.24409163714e-10,8.60172765647e-06,-8.44032215728e-06,-1.61405465278e-07,2.00730242698e-07,3.93247736341e-08,2.27120702246e-11,2.2387380157e-11,49.4653550043
3,[H] + [Pt] <=> [Pt],3.6454416036e-07,-3.96923429612e-09,-3.64463869546e-07,-4.04951023952e-09,-3.65048961788e-07,-3.46440736355e-09,3.6851339533e-07,-6.56342838941e-08,3.0287910987e-07,1.22878956061e-10,1.22749080034e-10,43.9264328486
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.193787974497,-0.531789480047,-0.350834197274,-0.373601552798,0.793707607082,-1.52646401889,0.726986266505,0.000212688865638,0.727200501589,0.000289849063589,0.000289849063556,19.9529512404
5,CC + 2 [Pt] <=> 2 C[Pt],2.08265974896e-06,1.16316904505e-06,-2.02592940812e-06,1.10643871622e-06,-2.4393760974e-06,1.5198854267e-06,9.19490720554e-07,-1.93881537041e-06,-1.0193246634e-06,-4.30035759957e-10,-4.30636436581e-10,36.0778443114
6,[CH3] + [Pt] <=> C[Pt],-3.42954272826e-05,-6.24146005879e-05,2.4758135297e-05,-5.28773059243e-05,9.42652471824e-05,-0.000122384437342,2.81191636606e-05,0.000708727015471,0.000736846378418,3.2134825996e-07,3.21347691753e-07,44.4396920445
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.000612992202741,-0.000615890892188,0.000111372296737,-0.000114270971621,0.00376714282192,-0.00377004160278,2.89867167313e-06,0.000136772152788,0.000139670828423,4.71499980342e-08,4.71494947646e-08,48.9093242087
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-7.19744140849e-07,-3.70698359656e-07,3.81626550513e-07,-3.2580756148e-08,2.84580379517e-06,-2.49675797984e-06,-3.49045780141e-07,5.5735646197e-07,2.08310688233e-07,1.04095635654e-10,1.04176808171e-10,36.9332763045
9,2 C=[Pt] <=> C[Pt] + C#[Pt],2.58769911192e-07,-1.93673796076e-09,-2.58700850112e-07,-2.00579425726e-09,-2.59204113154e-07,-1.50253119925e-09,2.60706643795e-07,-1.03545448456e-07,1.57161202271e-07,5.39797237289e-11,5.36875026681e-11,-30.3036783576
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.68195359137e-07,-2.56907751233e-09,-2.68109186604e-07,-2.65521522008e-09,-2.68737181331e-07,-2.02721984577e-09,2.70764422387e-07,-6.57377016676e-08,2.05026725908e-07,7.34448932781e-11,7.29416236734e-11,40.5902480753
11,C~[Pt] + [H][H] <=> C=[Pt],-9.41369150614e-08,-1.2500307366e-09,9.41212518058e-08,-1.23434757984e-09,9.42354168189e-08,-1.34850167707e-09,-9.28868947697e-08,1.70412911795e-07,7.75260137958e-08,3.091049443e-11,3.05533353557e-11,49.6150556031
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],2.39819504478e-07,-1.80583927434e-08,-2.52020009169e-07,-5.8578739449e-09,-1.63103578457e-07,-9.47743089762e-08,2.5787789559e-07,-1.58755005206e-08,2.42002403991e-07,9.81051039079e-11,9.7504427283e-11,49.2728828058
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],7.04342881449e-07,-6.7633668522e-09,-7.04128415159e-07,-6.97781670618e-09,-7.05691356505e-07,-5.41487818974e-09,7.1110624787e-07,-1.84130373289e-07,5.26975875802e-07,2.11194654433e-10,2.10934902379e-10,36.0350727117
14,[H][H] + [Pt] <=> [H][H].[Pt],1.80486283853e-07,-3.21554509019e-09,-1.8038229826e-07,-3.31953073994e-09,-1.81140051761e-07,-2.5617624746e-09,1.83701828672e-07,5.87498959387e-08,2.42451724025e-07,8.81695878411e-11,9.12866124895e-11,-55.752780154
15,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.0763932540149,-0.155852672768,-0.113833622327,-0.118325284248,0.15902914346,-0.391822247179,0.232423482645,6.73935791882e-05,0.232491032862,9.26667538737e-05,9.26667537114e-05,-16.4884516681
16,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.284319176979,0.282335956824,-0.0243394673013,0.0223510764751,-1.91905327033,1.91710256299,0.00198887490773,-1.92283438532e-05,0.00196964618146,7.84620285535e-07,7.84620577756e-07,-42.0658682635
17,O + 2 [Pt] <=> O[Pt] + [Pt],-0.0158532159158,-0.0138331909005,0.0247383918021,-0.0227181873325,-0.0400161439073,0.0420350405264,-0.0020197048271,1.98003166123e-05,-0.00199990491039,-7.96662049836e-07,-7.96662374526e-07,41.4884516681
18,CO + 2 [Pt] <=> C[Pt] + O[Pt],9.00616212112e-05,9.53364560928e-05,-6.70636155774e-05,7.23384516855e-05,-0.000234671459864,0.000239946287136,-5.27483963613e-06,-0.000136482622158,-0.000141757454599,-4.78139242843e-08,-4.78143950849e-08,-23.6099230111
19,[OH] + [Pt] <=> O[Pt],0.000493585825937,-0.00430866937564,-0.00110885716428,-0.00369336849023,0.0033751969907,-0.008177637982,0.00480227890494,-0.000644861327293,0.00415738660961,1.63182266592e-06,1.63182881879e-06,-21.4285714286
20,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],0.000527215057645,0.000524151391806,-4.38072288356e-05,4.07435481939e-05,-0.00356684941882,0.00356378584611,3.0636819894e-06,1.80590927491e-06,4.86959131941e-06,1.89016699369e-09,1.88982606912e-09,45.1026518392
21,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],1.3631689391e-06,1.10906269365e-06,-3.38969112167e-07,8.48628810005e-08,-7.80326521266e-06,7.54915901071e-06,2.54106239953e-07,-4.53167638732e-08,2.08789479741e-07,8.18868350342e-11,8.14160344363e-11,46.5141146279
22,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],4.59719466274e-08,5.64474568154e-10,-4.59564166095e-08,5.48960373745e-10,-4.60695490443e-08,6.62098551323e-10,4.54074604737e-08,-8.84657880948e-08,-4.30583282766e-08,-2.48063211602e-11,-2.44004585758e-11,-47.4764756202
23,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.00835292113938,-0.0696756942419,-0.0182797746887,-0.0597410942592,0.0540664344208,-0.13214375883,0.0780351335945,3.96711209212e-05,0.0780748356728,3.11196218315e-05,3.11196218315e-05,47.3267750214
24,O + [Pt] <=> O.[Pt],2.04981310974e-07,-5.75078471813e-09,-2.04216156587e-07,-6.51592095793e-09,-2.09792523217e-07,-9.3956141157e-10,2.10732096493e-07,-6.57394017772e-08,1.44992699307e-07,6.36554877417e-11,6.31035146269e-11,48.2891360137
25,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.425946803854,-0.38539660705,0.496075536772,-0.455497023243,-0.0150177266726,0.0553898699055,-0.0403782071217,0.000396466383484,-0.0399819008243,-1.59267433965e-05,-1.59267437861e-05,37.874251497
26,O[Pt] + [Pt] <=> O.[Pt] + [Pt],4.40932447036e-07,-2.12439473135e-08,-4.28993881641e-07,-3.31824962528e-08,-5.16001255666e-07,5.38248645492e-08,4.62176392886e-07,-2.31175181821e-07,2.31001207351e-07,8.09127648316e-11,8.02471501931e-11,46.5568862275
27,[C-]#[O+] + [Pt] <=> O=C=[Pt],-1.79765445228e-06,-1.80534528223e-06,2.08450262757e-06,-2.09219343415e-06,-6.02662243983e-09,-1.66418822085e-09,7.69082637853e-09,1.37042673105e-07,1.44733498152e-07,6.44347439038e-11,6.41100538362e-11,46.6852010265
